UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
61096045,Harry Broun,GK,6.90,5,9,5,12,12,6,4,1,8,10,8,5,7,13,6,3,3,1,4,5,4,4,1,3,3,1,2,3,1,1,3,3,6,1,2,1,9,10,3,10,13,7,8,6,13,11,7,9,16,8,6,8,11,11,12,9,17,- -  -,
33078136,Roope Paunio,GK,6.65,11,15,8,8,14,6,4,6,10,8,9,9,11,14,17,1,11,2,6,7,7,9,3,3,3,3,1,6,1,2,1,1,10,3,1,4,8,13,13,5,11,10,8,9,8,8,8,13,18,7,14,16,12,10,13,11,10,- -  -,
28103583,Jared Thompson,GK,6.72,8,9,10,14,9,8,11,8,10,9,8,8,8,8,9,4,7,6,10,10,7,12,4,3,1,3,8,8,6,3,1,2,8,3,2,8,12,11,11,3,11,11,10,7,11,10,10,7,12,4,3,10,3,12,11,12,13,- -  -,
42076425,Amit Keren,GK,6.67,12,11,3,14,16,12,5,7,11,8,13,6,6,5,5,3,6,1,10,6,5,5,1,2,2,3,1,6,1,1,1,2,4,2,1,1,14,8,8,5,13,5,9,11,13,10,9,13,11,3,5,8,14,13,12,10,11,- -  -,
62220544,Tibor Banić,GK,6.71,14,7,3,12,15,14,3,6,7,11,15,8,11,14,15,3,4,3,8,8,7,7,4,3,3,1,3,7,1,1,3,1,8,1,3,2,9,8,11,5,14,11,9,11,14,9,8,13,12,6,9,8,8,12,12,13,8,- -  -,
49056271,Pierre Rothacher,GK,6.45,12,10,9,11,10,14,1,8,9,12,11,5,9,14,8,2,7,3,13,8,7,4,3,1,1,1,1,4,1,1,1,3,10,1,1,5,11,8,8,7,10,12,10,10,12,12,11,9,10,8,11,3,10,12,11,9,12,- -  -,Wnt
8170090,Jonas Maes,GK,6.80,9,14,7,10,9,9,6,6,8,7,13,7,6,13,11,2,9,3,11,7,6,6,3,3,3,3,1,5,1,1,1,3,8,3,3,4,13,8,9,11,13,11,6,5,10,12,6,10,13,6,13,11,8,12,11,10,16,- -  -,
38017448,Tamás Molnár-Farkas,GK,6.46,6,10,9,10,10,6,10,12,11,12,10,11,10,9,12,8,7,11,11,12,8,13,3,2,1,1,9,5,3,3,3,2,12,1,2,10,13,12,12,6,13,13,12,8,11,10,12,11,10,1,6,10,5,10,13,14,10,- -  -,Wnt
29193804,George Ratcliffe,GK,6.96,8,11,11,10,17,9,10,9,12,7,11,10,10,14,10,3,12,2,12,8,7,7,4,3,3,3,3,8,1,1,1,2,6,2,3,5,9,9,9,6,9,7,9,8,9,9,8,10,13,10,7,5,8,10,10,13,10,- -  -,
2000061557,Ondřej Bleha,GK,6.80,11,11,7,14,9,8,1,7,10,13,10,8,13,13,10,2,9,2,10,7,9,5,1,2,2,2,1,4,1,3,15,3,6,3,1,3,10,10,11,5,8,7,9,5,13,13,14,10,20,7,6,11,13,10,10,12,11,- -  -,Opt
52087712,Declan Dunne,GK,6.66,9,14,7,12,12,12,5,6,8,9,15,7,7,13,9,2,9,1,5,7,6,6,4,1,1,1,2,7,1,3,1,3,8,3,3,4,10,10,6,5,11,6,10,9,11,13,5,10,16,7,8,2,15,13,11,10,19,- -  -,
63036097,Denis Chudy,GK,6.58,11,13,8,16,6,8,6,7,10,11,12,8,12,14,11,2,14,2,8,7,7,6,5,1,3,2,1,7,1,3,2,1,8,2,3,1,14,10,11,5,10,9,9,10,10,13,7,12,7,2,7,13,13,13,10,11,13,- -  -,
57193661,Valentin Mărgărit,GK,6.20,10,11,8,11,8,9,7,12,11,8,9,9,7,8,11,7,10,8,9,8,10,9,2,1,2,2,8,7,3,2,3,2,9,3,2,8,11,7,6,8,12,11,9,11,9,13,9,10,7,1,9,7,8,10,9,9,10,- -  -,Wnt
62218309,Arian Rener,GK,6.56,8,12,10,11,11,11,4,6,10,12,16,9,9,11,16,3,13,2,10,9,8,8,2,3,3,2,2,5,2,2,2,1,13,2,3,4,12,11,10,9,11,11,11,8,12,5,9,11,11,1,6,17,9,8,9,11,15,- -  -,
27102366,Andreas Raahauge,GK,6.76,11,13,11,11,10,9,6,7,9,13,9,11,10,10,8,4,5,2,10,12,5,11,2,3,3,2,4,4,7,2,1,3,6,2,3,3,11,9,10,9,11,8,13,9,14,10,8,10,12,8,6,13,8,12,12,13,14,- -  -,
27141722,Adrian Kappenberger,GK,6.58,6,8,10,17,11,8,10,14,7,10,13,9,12,11,4,10,11,6,11,12,8,11,6,2,1,2,6,7,1,1,2,1,12,3,3,7,14,8,9,8,12,7,11,9,13,12,9,12,11,2,5,9,3,11,12,10,14,- -  -,Lst
96008867,Marek Kozioł,GK,6.64,9,10,12,17,11,8,8,15,6,9,9,11,11,8,16,3,9,8,10,12,7,12,4,3,3,1,7,9,9,2,2,3,10,2,2,8,15,8,11,10,13,12,10,9,13,8,9,14,13,8,3,11,6,15,18,10,16,- -  -,
96110907,Karol Dybowski,GK,6.69,8,11,9,13,14,9,11,14,9,8,13,12,11,11,13,6,13,8,12,10,8,11,2,5,4,2,7,2,3,8,1,2,6,1,2,8,12,11,9,8,9,10,12,8,12,12,11,15,12,7,14,11,10,14,15,13,10,- -  -,Inj
29086174,Ryan Boot,GK,6.69,8,12,9,13,10,9,10,8,4,11,12,10,9,10,10,7,7,3,11,13,12,9,2,2,3,2,10,3,2,3,1,2,8,2,2,13,13,9,11,14,13,11,11,4,11,6,9,9,11,7,8,12,4,9,10,3,9,- -  -,
27043564,Casper Radza,GK,6.80,8,12,9,11,9,7,8,9,14,7,9,6,12,13,14,3,11,5,10,9,5,8,5,2,1,3,5,6,7,1,2,1,8,3,2,6,9,7,7,10,12,7,13,5,12,10,5,19,12,6,11,16,5,4,6,12,5,- -  -,Wnt
2000059477,Erik Riska,GK,6.20,9,7,7,13,13,11,1,5,10,6,9,6,8,14,11,1,11,1,10,6,6,4,2,3,1,1,4,5,1,3,1,1,6,2,2,5,14,5,9,5,10,13,9,14,13,7,7,10,10,2,14,12,6,10,13,11,19,- -  -,
65008818,Jethren Barr,GK,6.29,8,15,8,6,12,8,5,4,8,7,7,7,10,9,17,1,12,2,11,7,7,7,2,2,3,3,8,6,1,3,1,2,8,1,2,7,9,9,7,5,13,11,7,11,14,6,4,7,10,5,6,16,6,9,12,11,15,- -  -,
27120245,Henrik Lindhard,GK,6.61,12,10,8,12,12,11,7,6,12,7,9,9,11,7,7,3,7,1,9,3,7,7,3,1,1,2,2,7,1,2,1,1,10,3,1,5,15,10,11,5,10,8,8,5,12,8,8,13,13,1,9,10,7,9,11,10,16,- -  -,
2000083267,Lee Jun-Seo,GK,6.60,10,10,11,9,5,10,11,12,12,10,12,10,12,10,13,9,11,10,12,13,12,12,2,1,3,3,4,4,9,2,2,2,9,3,3,9,11,11,10,7,11,11,11,9,10,5,11,10,15,8,7,11,14,13,14,11,11,- -  -,
2000142903,David Slavik,GK,6.66,11,6,8,11,13,7,4,7,9,6,15,8,8,13,11,1,2,2,10,8,7,4,2,3,1,2,2,5,1,2,3,2,7,3,2,5,14,13,7,5,12,12,8,13,14,13,9,12,13,3,12,17,8,10,9,13,12,- -  -,
89008785,Elliot Justham,GK,6.56,5,6,7,15,12,5,5,11,7,10,12,10,11,12,10,1,12,12,13,12,12,13,1,1,1,1,3,1,2,1,4,1,5,1,1,6,13,13,12,8,11,12,13,12,14,7,11,8,14,8,4,10,8,14,12,2,12,- -  -,Wnt
2000060524,Tomáš Hladík,GK,7.68,12,9,5,13,12,9,4,7,9,7,10,6,9,13,18,3,1,1,10,6,4,4,2,2,2,2,1,5,1,3,1,2,9,2,3,4,10,11,8,5,9,6,7,11,13,5,4,11,14,4,7,14,12,12,11,8,14,- -  -,Ama
29151100,Ashley Maynard-Brewer,GK,6.66,13,5,9,9,13,13,6,5,5,11,15,9,14,14,13,1,1,2,11,8,8,7,3,1,3,1,2,8,1,1,1,2,13,3,2,3,9,8,11,5,13,7,10,9,13,10,12,13,12,7,5,8,12,11,10,14,13,- -  -,
2000066347,Aleksi Partanen,GK,6.21,11,11,8,9,7,10,1,4,6,10,8,5,12,14,8,1,4,2,9,7,11,4,3,2,2,2,2,6,1,2,3,3,11,2,2,1,11,11,8,5,10,12,12,11,11,8,8,12,9,2,10,9,6,10,9,10,20,- -  -,
90052878,Peter Jameson,GK,6.40,9,12,9,13,10,8,7,10,8,9,11,8,6,10,11,5,8,7,8,5,5,8,3,2,1,3,8,5,2,2,3,3,7,1,3,7,13,12,9,8,13,11,13,9,14,12,12,12,9,9,9,9,1,8,9,13,10,- -  -,Wnt
7511804,Iliya Nikolov,GK,6.49,9,8,9,13,13,5,5,11,6,12,12,10,8,8,7,7,6,3,12,10,8,7,2,3,1,3,12,5,9,3,2,3,9,11,1,8,9,11,9,3,10,14,14,5,11,6,8,14,12,6,12,10,6,10,12,12,6,- -  -,
93079733,Max Rundqvist,GK,6.71,6,10,12,12,9,6,6,12,6,8,15,6,10,8,10,3,7,1,8,10,5,9,3,3,2,4,5,6,1,1,1,3,5,1,3,5,12,11,14,6,11,11,9,6,11,8,10,9,13,2,7,10,7,13,15,10,15,- -  -,Ama
928405,Thomas Mikkelsen,GK,6.52,3,8,10,14,14,6,9,13,10,10,10,10,12,12,9,1,8,1,11,11,5,9,5,1,1,3,5,8,1,2,3,2,11,2,1,6,12,10,13,13,13,10,13,7,10,12,13,13,12,2,5,12,4,12,9,15,6,- -  -,Lst
29006870,Laurie Walker,GK,6.51,10,13,9,15,11,8,12,10,4,9,12,7,10,9,10,2,10,8,7,13,5,12,4,2,3,3,3,8,2,1,3,2,3,3,3,4,9,8,10,7,9,10,10,7,13,8,12,10,14,2,2,4,3,14,9,12,9,- -  -,Wnt
38047560,Márk Molnár,GK,6.31,14,10,8,9,12,10,7,7,12,9,14,9,12,6,5,2,13,3,9,8,6,7,4,1,1,1,1,6,1,1,1,2,10,3,1,2,14,10,8,5,12,14,11,9,13,8,9,9,13,6,5,13,7,10,10,9,18,- -  -,
17027556,Maxim Vysotskiy,GK,6.38,8,12,14,14,10,8,8,12,12,10,10,7,5,8,9,1,8,1,7,7,7,7,3,3,3,2,8,5,8,1,3,2,5,1,3,5,8,8,8,4,12,12,12,9,13,9,12,8,6,9,6,4,10,10,10,11,9,- -  -,
2000012792,Jack McConnell,GK,6.29,7,14,6,12,14,7,4,3,13,5,9,3,5,6,7,1,10,2,8,7,5,5,4,2,3,3,11,5,1,1,1,1,8,1,2,7,9,9,8,5,13,11,8,7,13,11,7,11,17,5,7,15,8,13,10,10,16,- -  -,
63036517,Martin Trnovsky,GK,6.94,10,15,7,11,15,9,2,6,8,5,11,7,9,13,12,3,12,3,8,6,6,5,3,3,1,1,2,5,1,1,3,3,10,1,1,1,6,7,10,5,12,10,6,8,12,13,11,11,11,2,7,9,9,13,11,9,17,- -  -,
2000147411,Martin Hrubý,GK,6.65,9,14,5,16,13,7,3,8,7,7,10,8,12,8,10,2,10,3,8,8,7,7,2,2,3,2,6,7,1,2,2,1,6,3,3,2,13,14,11,5,14,10,9,12,14,10,11,11,12,7,5,10,9,13,10,10,20,- -  -,
22043356,Dimitar Iliev,GK,6.44,8,12,9,10,13,9,6,11,9,10,11,9,9,9,13,2,14,2,10,11,9,10,3,3,3,1,5,4,2,3,3,3,8,3,3,7,11,8,9,5,9,10,10,13,12,7,10,11,13,2,15,12,12,11,9,10,20,- -  -,
38051041,Bence Gundel-Takács,GK,6.59,10,11,12,12,10,9,10,10,10,9,12,9,12,11,10,1,7,2,12,12,8,9,4,1,2,1,6,6,2,3,3,2,6,2,1,5,12,9,10,8,10,11,12,14,10,8,13,12,12,8,8,13,14,11,12,12,15,- -  -,
25058195,Jiří Letáček,GK,6.81,11,16,7,10,13,6,1,7,8,8,15,7,11,13,7,1,13,2,8,7,6,5,2,2,2,1,3,6,1,2,3,1,8,2,3,3,7,10,9,5,12,9,8,8,13,12,7,10,11,2,15,12,8,10,10,14,19,- -  -,
30013703,Lee Idzi,GK,6.48,10,7,6,14,17,5,4,6,8,10,10,5,9,6,13,3,7,3,7,9,8,8,3,2,1,1,4,5,2,3,2,1,7,1,2,6,12,9,7,13,10,9,7,5,12,10,7,11,8,5,6,6,2,12,11,11,16,- -  -,
2000020221,Marcel Kovács,GK,6.38,7,13,8,15,8,6,5,5,14,8,10,7,8,14,14,2,7,3,12,5,7,7,3,1,3,3,3,6,1,1,1,1,8,3,3,1,10,11,10,8,12,11,7,5,10,10,8,9,8,6,9,9,11,11,10,9,12,- -  -,
93021367,Oliver Bergman,GK,6.26,8,12,11,16,6,8,9,13,7,8,11,6,11,9,12,2,8,1,8,10,6,9,4,2,5,1,6,5,2,1,2,2,5,2,2,6,14,11,15,13,12,10,11,6,12,11,11,11,13,2,6,10,6,14,14,9,14,- -  -,
2000104542,Lawton Green,GK,6.32,7,11,9,11,11,10,4,6,5,8,10,7,11,7,8,2,10,1,11,7,9,7,5,1,1,2,6,8,1,1,2,2,6,3,2,5,14,7,11,5,13,9,12,7,15,15,11,10,5,3,7,9,8,12,10,9,13,- -  -,
61039774,Allan Fleming,GK,6.72,4,5,8,15,9,4,8,10,5,9,9,12,10,6,8,4,13,8,10,10,9,10,3,1,2,1,1,5,2,1,3,3,11,3,1,1,13,12,12,8,13,9,9,15,10,8,6,9,14,2,3,11,4,12,15,10,6,- -  -,
29125266,Mateusz Hewelt,GK,6.69,9,11,12,12,12,9,11,10,11,9,9,10,11,11,16,6,8,10,11,11,7,8,2,3,1,1,2,6,2,1,2,1,8,3,2,6,10,9,10,6,11,11,11,6,12,6,11,10,9,3,3,9,8,13,11,13,17,- -  -,Opt
52077130,Lee Steacy,GK,6.67,10,9,9,11,12,10,12,10,9,11,8,8,9,9,15,6,13,7,8,11,7,10,3,1,2,2,9,6,8,1,1,1,9,2,2,8,11,10,10,6,11,11,11,9,13,9,10,12,10,3,4,10,4,16,15,12,16,- -  -,
96150938,Adrian Kostrzewski,GK,6.49,8,13,13,14,10,9,11,13,7,8,12,9,11,10,12,8,6,7,6,11,12,9,3,12,4,2,9,5,8,10,12,9,11,5,5,8,13,10,10,8,11,7,11,9,13,8,10,12,13,3,6,10,8,12,9,5,18,- -  -,
71092800,Ivan Ponomarenko,GK,6.34,13,9,7,15,14,13,4,11,12,8,15,7,9,8,12,1,13,2,6,7,6,6,2,2,1,2,2,5,1,3,1,1,10,3,3,3,13,13,5,5,13,7,7,7,13,13,5,13,13,5,5,15,5,12,13,10,11,- -  -,
61088410,Jamie Smith,GK,6.13,5,8,6,13,13,3,5,7,11,6,8,5,12,13,12,3,5,3,6,6,5,5,3,2,1,3,2,2,1,1,3,2,5,2,2,1,11,13,4,5,10,11,5,5,13,5,9,12,10,4,7,3,9,12,11,11,14,- -  -,
93123456,Wille Jakobsson,GK,6.60,9,11,11,16,12,9,9,10,7,12,11,9,11,11,14,3,8,3,12,11,7,10,3,8,4,1,7,8,1,2,1,1,8,2,1,7,13,11,10,8,13,12,12,8,12,11,9,13,13,3,5,2,5,14,16,13,16,- -  -,
27119174,Mathias Würtz,GK,6.53,13,11,7,13,17,12,6,6,5,9,15,4,11,4,10,2,13,1,8,7,6,6,3,3,2,2,3,7,1,1,3,2,3,3,2,3,14,4,9,8,9,12,13,8,15,11,14,12,11,6,10,7,9,13,12,10,13,- -  -,
5112605,Conrad Logan,GK,6.43,2,9,11,13,3,2,8,15,5,10,15,7,6,8,13,5,13,9,7,14,7,10,3,1,3,3,1,8,2,3,3,1,6,2,1,6,13,9,12,7,10,10,13,14,12,11,10,1,9,7,3,10,2,15,15,10,15,- -  -,
71108667,Roman Herych,GK,6.56,13,9,8,15,6,8,3,9,10,9,15,7,9,13,12,2,9,2,8,8,7,7,5,3,2,2,7,6,1,2,2,1,8,2,2,5,14,9,9,5,9,8,7,5,14,12,8,13,15,3,8,4,5,9,11,10,17,- -  -,
2000058520,Marek Teplan,GK,6.41,6,15,7,9,5,5,1,5,13,9,15,8,9,12,7,3,7,1,11,6,6,5,4,1,2,2,3,5,1,3,2,3,7,2,2,4,13,12,5,5,13,8,7,9,12,5,8,13,9,2,7,3,8,12,9,10,13,- -  -,
28110673,Adam Przybek,GK,6.50,10,12,10,9,10,8,11,12,5,9,10,10,9,8,10,1,8,1,10,10,5,7,2,2,2,1,8,3,3,1,1,1,9,2,5,7,13,11,10,8,10,10,9,5,11,7,11,10,7,4,5,12,2,12,10,2,12,- -  -,
2000024151,Andrej Kožul,GK,6.60,13,10,9,14,15,11,1,5,11,10,11,8,10,14,13,1,11,3,11,8,8,5,2,3,2,1,3,6,1,1,2,1,11,2,2,6,11,7,5,5,10,13,11,5,12,7,9,10,12,7,12,7,5,10,8,9,11,- -  -,
66042587,Park Han-Keun,GK,6.61,8,15,5,10,13,10,3,8,9,9,12,10,12,11,13,3,12,2,8,6,10,5,4,2,2,1,2,6,1,2,3,2,10,3,3,1,13,10,8,5,12,9,10,13,10,5,8,14,13,5,9,10,12,11,11,9,16,- -  -,
29022784,Nathan Ashmore,GK,6.56,6,10,10,14,11,6,4,11,16,8,12,3,6,7,7,1,11,2,6,14,4,8,1,1,3,2,2,5,6,4,2,3,5,3,2,4,11,13,16,11,14,9,8,15,17,10,11,11,17,17,12,12,10,3,10,2,4,- -  -,Wnt
52061264,Stephen McGuinness,GK,6.78,11,9,9,11,10,10,11,10,7,10,9,6,10,7,14,5,10,8,9,8,6,9,4,1,3,1,9,5,9,2,3,1,8,2,1,9,11,11,10,7,12,10,12,10,14,11,11,10,14,5,5,12,5,13,11,10,12,- -  -,
2000214066,Or Asulin,GK,6.31,10,15,6,6,14,10,2,3,10,3,15,3,10,12,6,3,3,1,7,6,4,4,3,3,2,3,1,6,1,1,1,2,7,2,1,2,4,6,9,5,10,5,9,8,12,6,4,12,8,1,13,10,9,10,12,10,19,- -  -,
38050856,Richárd Krnács,GK,6.34,11,13,8,11,16,8,9,7,9,11,12,9,9,9,12,2,7,3,9,10,9,9,2,2,1,2,4,5,1,1,2,2,10,2,2,9,11,12,10,5,11,10,11,9,12,12,8,12,14,4,5,4,10,11,9,12,19,- -  -,Lst
17014867,Dmitriy Sai,GK,6.72,6,6,14,15,12,6,10,14,7,12,12,12,7,10,7,2,9,1,10,6,4,9,5,2,2,1,6,7,6,2,3,3,4,3,3,5,8,10,8,7,12,13,13,10,12,11,9,9,12,9,9,2,10,10,12,11,11,- -  -,
71112275,Danylo Varakuta,GK,6.63,10,7,8,10,15,7,5,6,9,7,14,5,13,13,18,2,9,3,7,7,6,6,3,3,2,1,3,5,1,3,2,3,6,2,3,3,14,14,10,5,13,9,5,13,13,12,7,9,20,7,10,14,14,11,10,12,20,- -  -,
71005428,Ihor Vartsaba,GK,6.59,8,12,4,9,10,9,7,5,7,11,12,6,9,13,18,2,1,1,13,7,6,7,3,2,3,1,3,5,1,1,1,2,8,3,3,1,11,7,10,5,14,14,8,5,9,15,8,10,11,7,11,7,8,12,11,12,17,- -  -,
27098391,Alexander Horsebøg,GK,6.83,9,5,7,9,12,11,5,7,15,11,10,8,7,13,18,3,11,1,13,7,7,6,3,1,3,3,2,5,1,1,2,3,7,3,1,3,13,11,11,5,8,8,9,12,13,12,4,12,12,1,6,12,13,12,8,12,16,- -  -,Ama
71104574,Artem Malysh,GK,6.66,9,13,8,12,10,6,1,5,8,12,15,7,9,12,8,3,11,3,12,7,6,5,4,2,3,1,1,6,11,2,1,1,7,3,3,5,9,10,7,7,13,13,10,5,9,10,6,11,9,5,7,15,8,13,10,12,10,- -  -,
2000037704,Michael Argyrides,GK,6.68,6,13,5,6,11,4,3,5,8,7,13,6,9,12,10,1,7,2,6,6,6,5,2,3,1,3,1,3,1,3,3,2,5,2,1,5,11,5,7,11,13,10,7,6,13,12,9,9,16,5,7,3,11,12,13,13,14,- -  -,Set
2000034399,Andrey Agapov,GK,6.80,12,10,11,11,14,12,2,11,11,11,13,8,7,12,12,1,8,3,8,6,5,5,1,1,1,2,2,6,1,2,2,3,5,4,2,3,10,6,5,5,12,7,11,7,12,5,7,10,8,4,5,4,11,10,10,14,11,- -  -,
8169667,Michaël Clepkens,GK,6.55,9,11,13,12,7,11,10,6,8,11,15,8,10,13,14,3,7,1,14,8,8,10,4,3,1,3,1,5,1,3,2,2,5,3,2,8,11,13,11,11,10,7,10,14,11,10,10,12,16,6,10,15,11,12,11,12,15,- -  -,Opt
84150268,Niklas Steffen,GK,6.43,11,11,8,13,12,13,4,5,14,11,9,9,7,14,11,2,4,3,10,7,7,7,4,1,1,1,3,7,1,2,2,1,8,2,2,4,14,7,8,5,14,14,10,5,14,10,9,11,11,6,5,12,9,12,12,13,13,- -  -,
28070571,Oliver Davies,GK,6.53,11,11,7,9,9,10,10,6,14,10,13,10,6,7,15,12,8,2,6,11,8,12,2,1,1,3,8,6,5,1,1,2,9,6,1,8,8,6,6,7,5,6,12,17,12,16,5,12,13,13,13,7,11,7,14,12,13,- -  -,Inj
25055036,Patrik Czehowsky,GK,6.58,10,13,6,8,10,10,1,3,11,7,14,6,10,12,12,1,14,1,11,6,5,5,1,1,2,2,4,3,1,1,2,1,8,4,1,2,12,5,8,5,9,7,6,8,10,11,7,13,12,8,6,10,12,8,12,10,12,- -  -,
62178311,Darko Gabrić,GK,6.27,12,9,7,14,9,11,4,4,11,5,11,7,9,13,11,2,5,1,10,7,6,6,3,1,3,3,1,5,1,3,3,2,9,2,1,1,13,13,11,5,12,12,8,10,13,12,8,14,13,7,15,15,13,14,11,13,19,- -  -,
22082745,Nikola Videnov,GK,6.42,10,12,10,12,10,9,10,11,12,5,13,9,10,13,11,1,10,2,7,7,8,6,2,1,3,3,1,5,1,2,2,2,9,4,2,3,10,9,8,5,9,8,12,15,11,16,9,10,11,7,6,2,5,12,5,11,12,- -  -,
2000083657,Charlie Cowie,GK,6.48,10,7,9,10,7,10,1,7,7,6,8,8,13,13,16,3,10,1,9,7,7,5,4,3,1,1,3,7,1,2,3,2,11,3,3,3,13,9,7,5,14,10,8,6,13,6,6,11,9,2,8,5,7,12,11,8,10,- -  -,
27015194,Niklas Dannevang,GK,6.77,11,13,10,16,12,10,9,8,5,10,11,9,7,10,8,1,5,3,12,7,4,10,3,1,1,1,6,5,5,2,2,1,6,2,1,5,16,6,7,15,12,11,13,17,16,8,12,16,13,4,9,12,2,7,14,12,10,- -  -,Ama
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
