UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
52100196,Richard Purcell,GK,6.65,8,10,7,6,8,3,1,3,11,8,9,7,12,14,1,1,1,1,9,7,6,6,3,2,3,2,2,3,1,3,2,3,8,1,2,1,5,10,8,5,14,6,8,11,14,13,8,12,14,1,9,3,12,12,12,11,16,- -  -,
71069293,Yevhen Hrytsenko,GK,6.55,12,14,8,10,13,12,7,5,11,13,14,8,9,13,15,1,4,1,12,9,7,7,4,1,3,3,5,5,1,2,2,1,10,1,3,3,7,6,7,15,6,13,9,6,11,8,14,10,13,3,8,11,5,12,10,12,16,- -  -,
411015,James Taylor,GK,6.65,6,8,6,12,14,7,6,5,14,9,11,8,10,11,13,3,10,2,7,8,7,7,1,2,3,3,2,3,1,1,1,3,9,3,2,5,10,7,6,5,8,10,9,9,7,5,10,10,10,4,8,11,7,10,12,9,15,- -  -,Ama
2000058693,Jiří Borek,GK,6.70,12,8,6,12,13,11,6,4,5,5,15,7,12,13,9,2,13,2,8,8,7,7,3,1,1,3,7,8,1,3,3,3,13,3,1,7,9,8,9,8,13,5,9,10,13,8,9,10,17,3,10,6,8,10,10,11,12,- -  -,
52082540,Alex Moore,GK,6.61,9,10,5,6,12,8,1,2,14,7,14,6,9,8,6,2,13,2,8,5,5,4,3,3,1,2,1,6,1,3,1,3,6,2,3,1,12,12,9,5,12,11,6,6,12,8,6,12,9,3,13,7,11,12,12,9,13,- -  -,
25022385,David Tetour,GK,6.57,12,5,3,12,13,11,4,4,7,8,15,5,4,13,6,3,14,2,6,5,3,4,3,2,3,3,4,5,1,1,2,2,6,3,2,1,10,7,5,5,5,10,6,6,13,8,6,11,13,7,11,10,12,11,10,8,18,- -  -,
2000089267,Kasper Green-Pedersen,GK,6.66,8,7,8,8,15,8,2,4,12,8,6,5,8,14,5,1,1,3,10,7,7,6,1,1,2,2,4,5,1,3,3,1,6,1,2,4,6,9,11,9,14,9,11,8,12,11,6,12,9,1,11,15,6,11,12,10,15,- -  -,
250690,Morgan Davies,GK,6.62,12,8,4,9,12,9,1,2,14,3,10,3,8,10,16,1,4,1,6,4,4,3,2,2,3,2,1,7,1,3,1,1,5,2,3,3,13,6,4,5,12,9,3,10,5,11,2,12,12,2,15,3,8,10,12,9,11,- -  -,Trn
61096108,Luke Scullion,GK,6.60,7,9,9,5,14,6,4,7,14,7,7,7,7,7,8,2,9,1,8,7,8,8,3,3,2,2,4,7,2,3,2,1,11,1,1,2,8,8,7,5,11,9,10,15,12,6,7,10,11,5,13,14,12,9,11,8,15,- -  -,
2000062510,Vojtěch Holakovský,GK,7.21,13,13,7,2,15,11,3,1,7,7,5,6,11,13,11,3,9,2,8,7,4,5,2,3,3,3,1,2,1,2,1,3,5,3,1,4,4,10,8,5,4,11,8,6,13,10,6,14,3,7,6,9,7,8,10,8,14,- -  -,Inj
25052220,Ognjan Ognjanov,GK,7.64,10,14,6,15,14,9,5,6,11,9,9,5,6,13,6,3,9,1,6,6,5,5,3,2,2,3,1,6,1,3,3,2,6,3,3,2,13,5,7,5,11,6,9,11,13,15,6,14,20,1,10,8,7,10,12,12,17,- -  -,
2000072026,Kacy Lynch,GK,6.51,10,6,3,7,15,11,1,4,8,3,4,2,7,13,7,1,13,2,3,4,2,2,2,3,3,1,2,4,1,2,1,2,2,2,2,1,4,7,4,10,8,10,3,8,12,9,6,10,9,2,12,5,7,12,10,7,14,- -  -,Ama
2000212119,Dylan McConnell,GK,6.12,11,8,4,11,14,9,1,5,7,6,14,4,2,10,8,2,1,3,6,4,3,3,1,2,2,2,1,1,1,1,2,3,6,3,1,1,12,11,3,5,8,8,7,15,8,7,3,12,10,6,5,2,9,8,9,12,20,- -  -,Ctr
52045274,Paul Wells,GK,6.60,12,10,1,11,9,13,4,4,6,7,7,5,4,7,15,1,3,2,5,5,4,5,3,3,2,3,1,4,1,2,2,3,5,3,3,1,13,7,8,5,11,7,6,8,11,6,6,9,11,6,7,6,5,10,11,9,19,- -  -,Wnt
52074895,Jonah Nicholl,GK,5.84,9,14,6,7,8,8,3,8,13,6,13,4,10,3,5,2,6,3,7,4,3,4,3,1,1,3,1,2,1,1,3,2,6,2,2,1,9,7,6,7,10,4,5,13,12,11,2,9,17,4,15,4,12,9,11,10,10,- -  -,
52100057,Neil Shields,GK,6.58,10,14,7,13,7,12,5,6,12,9,13,6,11,10,10,3,11,3,9,6,6,5,3,2,3,2,1,2,1,3,1,2,9,1,2,4,13,8,6,15,9,11,6,13,9,8,3,13,13,1,11,1,10,9,9,10,12,- -  -,
96159567,Kewin Komar,GK,6.38,8,11,3,14,13,7,3,14,6,9,10,5,8,14,6,2,8,1,7,8,7,7,5,1,1,3,4,6,1,2,1,3,7,1,1,3,12,10,7,8,8,14,9,10,14,12,6,11,9,2,12,12,10,11,12,8,18,- -  -,
2000047968,Patryk Szczuka,GK,6.60,8,10,12,11,9,8,10,12,8,9,10,11,11,10,8,5,8,9,10,10,7,10,4,8,1,3,7,5,1,3,2,2,9,1,2,8,11,12,11,9,9,9,8,9,12,8,11,9,10,3,5,9,5,9,11,9,8,- -  -,
27151025,Rasmus Wedege,GK,6.38,9,12,3,13,11,7,4,5,11,5,11,2,13,13,12,3,5,3,9,7,6,6,2,3,3,3,6,5,1,1,1,3,7,1,2,3,11,8,8,5,10,9,6,11,11,9,8,12,10,2,6,7,7,10,12,11,13,- -  -,
96126571,Aleksander Łubik,GK,6.77,8,12,11,11,11,8,8,11,4,10,10,9,9,9,10,5,9,3,10,11,10,10,4,2,3,3,7,6,4,3,1,2,9,2,1,7,8,9,8,5,9,10,10,7,12,8,12,8,8,9,7,8,8,6,10,14,18,- -  -,Trn
2000188238,Kyrylo Shushman,GK,6.39,10,14,7,10,14,11,2,4,12,8,8,2,10,10,4,3,1,3,8,5,4,3,1,2,2,1,1,5,1,2,2,2,5,3,2,2,8,5,7,5,10,8,3,13,13,14,6,13,6,7,12,3,5,10,10,6,16,- -  -,Ama
25058255,David Němec,GK,6.52,6,14,5,5,9,4,3,3,14,9,14,4,11,11,6,1,5,2,9,5,3,3,1,3,3,2,1,3,1,2,2,1,8,1,1,3,9,6,8,5,10,10,10,11,11,11,7,13,12,1,13,13,6,9,10,11,13,- -  -,
71091070,András Cserepka,GK,6.56,9,9,10,13,12,9,10,11,7,6,7,7,8,8,9,4,5,9,9,11,8,10,4,3,2,1,5,7,5,2,3,2,6,2,3,6,10,10,10,9,10,11,10,11,12,10,12,8,9,10,5,6,5,7,10,13,8,- -  -,
74017400,Leigh Jenkins,GK,6.64,5,7,8,12,14,6,6,15,16,10,14,6,14,8,14,3,10,3,9,9,8,8,10,7,3,1,2,7,1,3,2,3,6,13,3,4,10,7,9,5,9,10,9,10,8,10,12,16,13,6,5,6,10,11,9,10,15,- -  -,
29106916,Conor Mitchell,GK,6.53,7,8,11,10,6,8,12,12,3,8,8,10,8,8,2,3,5,4,10,5,7,6,1,2,3,2,6,3,8,2,5,1,7,3,2,6,13,11,12,5,12,12,12,5,11,5,12,10,7,6,2,6,3,12,12,2,14,- -  -,
29244074,Patrick McGarvey,GK,7.01,8,11,6,14,12,11,2,6,11,7,12,6,8,12,16,3,5,1,7,6,2,4,6,1,1,1,1,7,1,3,2,3,7,1,3,1,12,6,8,5,12,7,7,5,6,10,9,14,13,6,13,6,6,10,12,7,15,- -  -,
25058541,Milan Michut,GK,6.91,8,10,5,7,11,4,1,4,9,4,11,4,12,12,12,1,13,3,6,5,4,4,4,3,1,2,1,7,1,3,1,1,5,2,3,2,11,8,6,5,6,8,6,12,10,9,6,9,7,3,10,7,8,14,10,11,20,- -  -,
25062391,Pavel Rams,GK,6.76,7,14,4,9,16,5,4,4,13,11,14,4,9,12,5,3,6,1,10,6,5,3,3,1,3,1,2,7,1,1,3,1,6,3,2,1,12,8,7,5,9,6,8,14,7,12,6,10,10,6,7,13,5,10,12,12,16,- -  -,
2000061727,Lukáš Pešl,GK,6.86,11,8,8,12,6,7,1,6,7,10,13,7,11,13,8,1,1,1,7,7,6,6,4,3,1,1,2,7,1,3,1,3,8,2,3,6,12,12,9,9,13,7,8,8,13,15,9,11,18,5,5,11,7,12,10,11,15,- -  -,
52026225,Marc Maybin,GK,6.22,6,5,5,5,13,4,4,4,5,6,12,4,9,13,4,2,3,1,10,5,4,4,3,3,3,1,2,4,1,3,1,3,5,3,2,1,10,9,10,5,9,10,5,8,11,5,5,10,9,5,9,1,8,12,8,8,14,- -  -,Ama
52071910,Martin Gallagher,GK,7.15,10,13,5,4,12,9,2,3,7,8,13,3,9,13,5,3,5,1,10,6,5,5,1,1,2,3,1,4,1,3,2,2,6,3,2,1,9,7,9,5,8,10,6,5,9,6,5,12,12,8,7,11,12,12,11,12,17,- -  -,
47094520,Ivans Dubodelovs,GK,6.50,7,9,1,13,11,8,1,5,9,5,14,5,9,12,14,3,10,2,9,5,4,4,2,1,1,3,1,4,1,1,1,2,5,2,3,2,11,10,6,5,11,5,6,15,11,11,4,9,10,3,7,16,14,12,10,8,16,- -  -,Ctr
2000018986,Philip Gejl,GK,6.20,13,13,5,9,10,12,4,5,12,3,10,6,8,13,6,1,2,1,6,6,1,4,3,3,2,3,1,3,1,3,1,2,6,3,1,2,7,7,12,5,12,8,10,5,11,13,6,10,8,2,7,16,13,12,9,11,14,- -  -,Wnt
25050212,David Záleský,GK,6.19,11,8,5,6,15,9,4,4,10,4,14,4,11,12,7,1,5,3,11,5,5,4,3,2,2,3,1,4,1,2,1,2,3,2,2,2,10,8,8,5,12,8,9,9,12,5,8,13,13,8,6,6,7,12,10,10,20,- -  -,
71111842,Heorhiy Klimov,GK,6.40,6,4,6,18,10,7,1,9,10,5,14,5,12,7,19,2,12,3,10,5,4,5,2,3,2,1,1,4,1,1,1,1,6,1,1,1,17,7,6,5,9,8,9,5,7,13,3,9,10,2,13,6,5,11,11,12,15,- -  -,
2000062481,Kryštof Lichtenberg,GK,6.43,12,13,3,14,13,11,1,7,6,5,11,3,8,12,9,1,1,3,4,5,4,3,3,1,1,1,1,3,1,2,3,3,7,3,1,2,12,8,8,12,9,5,4,5,12,5,6,12,16,2,8,3,9,10,9,9,17,- -  -,
25058516,Petr Šmída,GK,6.90,6,12,4,6,7,5,2,5,10,9,9,1,5,12,5,1,8,2,7,5,4,4,2,2,1,1,1,5,1,3,3,3,6,2,1,1,12,9,5,11,11,9,7,9,12,7,4,11,17,1,7,6,14,9,10,10,16,- -  -,
27164398,Lasse Petersen,GK,6.72,11,12,4,5,6,12,1,3,5,7,10,5,7,12,3,3,2,2,8,6,5,4,3,1,1,3,3,7,1,3,3,1,10,3,1,8,6,11,6,5,10,6,11,10,11,12,7,12,9,5,11,11,5,10,10,10,15,- -  -,Ama
2000191674,Marek Kalina,GK,6.80,11,16,6,10,12,11,4,3,12,9,7,6,8,13,11,2,11,2,7,6,5,5,4,2,3,2,1,8,1,1,1,3,8,1,3,1,13,4,6,15,13,12,7,5,11,7,7,11,10,7,5,11,9,11,11,11,17,- -  -,
27142421,Alexander Hasmark Jensen,GK,6.48,14,11,4,12,7,12,5,11,11,6,11,11,8,6,11,2,8,2,5,6,7,7,4,3,1,3,4,7,1,3,2,3,8,3,3,11,12,11,8,5,14,7,11,15,12,10,7,10,11,7,9,8,11,6,15,13,10,- -  -,Wnt
25058971,Ondřej Matějka,GK,7.34,10,13,7,10,7,9,11,7,11,6,11,7,7,6,4,1,10,3,13,7,7,4,5,1,2,1,3,7,1,2,3,2,10,3,2,5,10,8,8,7,12,12,11,10,11,13,9,9,15,3,7,17,7,10,12,8,17,- -  -,
2000108901,Jiří Janda,GK,7.16,11,12,4,11,14,9,1,7,10,8,9,4,7,12,12,2,7,1,11,5,4,4,3,1,2,1,2,6,1,3,3,1,4,1,3,1,12,8,9,11,7,9,4,15,10,11,3,12,13,2,9,7,10,12,11,9,13,- -  -,
2000062484,Vojtěch Ulrich,GK,6.76,10,13,5,10,14,8,1,4,8,4,12,4,8,12,12,2,7,1,7,4,3,3,2,2,3,3,1,5,1,3,2,3,2,3,2,2,12,5,5,5,7,5,10,12,12,8,4,11,6,5,14,2,9,12,12,8,12,- -  -,Wnt
2000060752,Šimon Pecháček,GK,7.04,12,12,6,5,14,11,3,5,7,8,13,6,8,11,5,2,9,2,10,6,5,5,1,2,1,2,2,1,1,3,1,1,9,1,2,1,10,8,10,9,11,11,8,10,12,12,8,11,11,6,5,4,12,11,11,14,20,- -  -,
52071668,Berraat Türker,GK,6.71,11,16,6,11,12,10,5,12,13,8,6,6,8,8,16,2,14,2,5,6,4,5,1,2,1,1,1,2,1,2,1,3,5,2,2,2,13,8,8,5,13,8,9,14,9,13,3,11,14,7,8,8,5,13,12,11,17,- -  -,Trn
25044172,Kamil Hajdušek,GK,7.52,12,9,7,11,9,10,1,5,5,11,15,7,13,9,14,1,9,1,9,7,6,4,3,3,3,1,1,5,1,2,2,3,6,1,1,4,14,5,7,5,13,12,7,6,13,11,5,12,13,3,9,1,11,11,12,11,17,- -  -,
2000061724,Tadeáš Hampl,GK,7.26,11,6,6,15,10,7,3,6,6,8,10,6,8,13,12,1,5,3,6,6,5,5,2,1,2,2,1,6,1,2,2,1,9,2,3,4,13,10,9,5,13,10,5,11,12,12,6,14,10,3,7,10,6,13,12,8,14,- -  -,
25053096,Jaroslav Rojík,GK,6.44,10,5,6,14,10,11,2,6,5,8,10,5,8,8,12,3,9,1,6,6,4,5,4,2,2,2,1,8,1,3,2,3,7,2,1,3,13,10,10,14,11,7,6,15,11,12,6,12,19,2,10,11,6,10,11,11,16,- -  -,Inj
2000211923,Keith Gaynor,GK,6.32,4,10,1,3,12,3,1,3,11,1,13,2,4,11,11,2,11,3,3,2,1,1,3,1,1,1,1,7,1,1,2,2,1,2,3,1,8,5,8,5,11,8,8,10,4,11,1,10,9,8,9,1,7,8,12,7,15,- -  -,Trn
25048148,Jakub Dostál,GK,6.89,12,6,6,10,11,10,4,4,7,6,11,5,11,13,11,2,6,1,8,6,5,4,1,2,2,2,1,4,1,2,2,1,8,2,1,4,8,12,6,12,11,11,6,13,10,12,5,10,13,5,8,8,11,9,12,11,20,- -  -,
29243377,Joshua Hutchings,GK,6.72,6,15,5,5,12,6,2,2,6,8,6,5,10,13,2,2,3,2,6,5,4,4,3,3,2,2,1,6,1,2,1,1,5,1,2,1,10,6,5,5,13,9,6,14,10,14,7,9,10,4,14,1,10,10,13,9,15,- -  -,
25022621,Lukáš Varyš,GK,6.70,9,9,7,9,11,10,3,6,6,7,9,7,11,11,7,3,8,1,11,7,4,6,6,3,1,2,2,7,1,3,1,3,9,2,3,5,13,9,6,5,9,7,10,8,8,13,7,13,12,8,8,5,13,11,12,11,13,- -  -,
25034411,Václav Kudrna,GK,6.22,7,5,7,5,14,7,2,5,6,6,11,5,8,14,15,3,10,2,14,7,6,5,3,2,1,3,3,4,1,1,2,3,6,3,1,4,11,6,9,6,10,9,8,6,6,5,6,10,11,1,15,7,10,9,13,10,18,- -  -,
25041018,Lukáš Mrázek,GK,7.43,10,11,5,10,14,11,4,7,5,8,11,5,11,12,17,2,6,1,11,5,4,4,2,3,2,3,1,7,1,3,2,1,3,3,2,2,12,7,8,5,7,8,4,14,10,8,3,10,14,3,5,3,5,12,10,12,13,- -  -,
2000097449,Guðmundur Rafn Ingason,GK,6.30,9,12,7,12,11,6,1,4,10,5,15,6,11,13,18,3,1,1,6,6,2,5,4,1,2,2,1,7,1,2,3,1,8,1,3,4,9,8,6,9,13,5,5,12,9,5,8,11,6,5,11,9,10,10,9,9,20,- -  -,Wnt
25055195,Patrik Vízek,GK,6.50,11,14,8,15,12,13,7,9,8,9,14,8,9,6,9,2,13,2,9,8,7,7,5,2,1,1,6,6,1,1,3,2,7,3,3,5,10,8,12,5,13,7,5,15,13,12,10,10,11,8,9,12,6,12,9,12,13,- -  -,
25055122,Marek Kouba,GK,6.71,9,11,7,9,11,6,2,5,12,12,12,6,6,12,10,2,7,3,9,7,6,6,3,2,1,2,2,5,1,2,1,2,9,2,1,2,13,9,12,5,10,13,6,11,10,12,8,11,11,2,5,8,6,11,11,14,11,- -  -,
25055818,Jakub Talčík,GK,6.23,5,7,3,12,10,5,1,4,14,6,14,3,6,11,6,1,10,2,5,4,3,3,2,2,2,1,1,4,1,2,1,1,4,2,2,3,12,9,9,5,13,7,8,7,5,13,5,11,10,2,14,11,9,10,8,10,11,- -  -,
52097368,Morgan Moore,GK,6.06,10,6,5,6,12,10,2,4,11,7,12,4,8,10,7,2,5,2,4,5,4,4,4,1,3,1,1,7,1,2,1,2,7,3,1,1,10,5,6,5,6,5,8,12,13,13,5,9,10,8,9,9,7,11,10,10,11,- -  -,Ama
2000224486,Petr Janota,GK,7.16,10,9,6,10,12,7,4,6,10,4,9,5,5,12,6,3,11,1,12,5,4,4,1,3,1,3,4,5,1,1,1,3,5,1,2,4,13,7,4,5,12,7,7,15,13,15,7,11,11,2,11,8,11,8,9,9,17,- -  -,
25055772,Roman Konečný,GK,6.73,11,6,6,7,10,11,4,4,5,9,12,6,13,7,7,1,12,2,5,6,5,4,2,2,3,3,1,5,1,2,2,2,5,3,1,1,12,6,10,5,7,11,7,10,13,5,5,9,10,3,14,8,11,11,10,11,18,- -  -,
2000010137,Declan Breen,GK,6.54,7,7,6,10,16,7,2,4,13,7,7,7,9,4,4,2,1,1,5,6,5,5,2,1,3,2,4,7,1,3,3,2,7,1,2,1,14,13,8,5,8,8,9,11,14,10,5,9,8,2,10,15,7,12,12,6,16,- -  -,Wnt
25043396,Rostislav Kruba,GK,6.27,10,10,6,8,11,9,3,4,11,7,12,6,8,6,9,2,4,1,4,6,5,5,3,3,3,3,2,4,1,1,2,3,5,1,3,2,11,11,6,5,6,7,6,7,14,5,8,14,13,8,11,2,5,11,10,8,20,- -  -,
25022278,Tomáš Uvízl,GK,5.65,8,5,5,13,6,7,3,5,8,4,10,5,11,9,13,1,9,3,8,2,4,4,3,1,1,2,1,4,1,1,2,2,4,2,2,1,13,6,8,5,10,8,6,5,8,7,7,12,9,2,5,9,6,10,10,10,19,- -  -,
52023417,Dean Smyth,GK,6.47,7,7,2,13,14,8,4,5,10,7,9,6,8,9,8,3,13,3,6,6,4,5,5,1,3,2,1,6,1,2,3,1,6,2,3,1,14,7,9,5,10,6,9,8,11,5,5,13,19,5,7,16,13,12,9,10,16,- -  -,Ama
25045272,Matej Mihalek,GK,6.32,12,15,6,10,10,9,4,4,6,8,9,5,6,9,12,1,5,2,7,5,4,4,3,2,2,1,2,1,1,3,3,3,10,2,3,1,13,4,7,6,8,5,8,11,9,7,4,8,11,5,5,10,9,9,12,8,20,- -  -,
29219375,Tom Hegan,GK,6.23,7,13,2,13,12,4,1,4,14,6,8,5,7,9,3,2,10,1,10,5,4,4,3,2,2,2,1,4,1,1,3,3,6,2,2,1,10,7,10,5,9,4,6,10,13,10,7,12,10,7,9,11,8,12,10,9,12,- -  -,Req
25058155,Ondřej Mach,GK,7.13,11,7,5,9,7,10,1,5,9,7,14,4,8,12,14,2,10,1,7,5,4,4,5,2,3,2,1,7,1,1,2,3,7,3,1,3,13,6,6,11,12,10,4,7,12,5,7,12,12,2,9,6,9,9,10,9,17,- -  -,
5640158,Radek Zaťko,GK,6.27,3,12,4,12,12,3,2,3,11,11,14,7,8,11,5,2,7,1,9,7,6,6,2,3,3,2,5,7,1,2,2,3,6,2,2,6,14,9,9,5,9,11,6,12,3,11,4,11,17,3,6,13,13,10,12,11,11,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
