UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
16191386,Simon Spari,GK,6.88,12,15,9,18,9,8,3,13,10,9,11,10,7,14,12,3,5,3,13,9,3,7,4,2,3,2,1,7,4,1,2,3,7,2,2,3,14,12,14,5,8,9,10,14,14,8,7,12,19,3,7,12,5,12,9,11,12,- -  -,
14148163,Matías Mansilla,GK,6.71,12,12,7,15,17,8,7,12,9,12,12,9,11,11,16,3,14,1,11,7,5,6,3,3,1,1,7,5,11,1,3,2,8,3,1,7,14,12,13,14,15,10,13,8,13,7,10,11,12,6,10,12,12,9,11,14,10,- -  -,
89062442,Omer Nir'on,GK,6.79,11,11,14,16,5,11,12,12,9,10,10,16,9,10,11,2,14,3,14,8,9,9,3,1,2,3,4,4,2,2,3,3,13,4,1,5,13,8,9,3,8,12,11,16,11,13,13,14,14,9,5,6,5,9,11,12,4,- -  -,Ask
38031532,Gergely Nagy,GK,6.71,9,10,11,15,12,9,11,12,11,12,11,10,12,13,12,2,10,2,10,11,10,10,3,3,2,3,3,5,2,1,2,1,9,3,3,8,16,12,12,5,11,10,10,9,13,9,12,13,13,13,10,12,8,8,13,14,14,- -  -,
57103247,Péter Szappanos,GK,6.80,9,10,11,16,13,7,11,15,12,11,13,12,11,12,12,2,15,1,13,11,11,11,3,1,2,3,8,5,2,3,2,2,10,2,3,9,14,13,11,11,12,12,13,10,14,11,10,10,14,8,11,11,4,11,9,11,20,- -  -,
85072030,Lionel M'pasi,GK,6.62,15,13,12,11,13,13,13,11,12,12,12,12,9,14,16,2,8,1,11,12,5,6,4,2,1,3,7,7,2,3,1,2,10,3,1,7,11,12,11,11,9,10,11,8,12,9,10,10,13,1,10,15,6,12,11,3,18,- -  -,
16249821,Simon Kronsteiner,GK,6.77,12,7,9,12,13,8,2,9,12,9,15,7,11,11,17,3,12,1,13,8,7,7,4,1,3,1,3,8,7,1,2,3,11,3,3,5,10,13,8,5,14,10,9,12,14,9,8,11,13,6,12,8,13,12,10,12,19,- -  -,
66031997,Kang Hyeon-Mu,GK,6.56,13,13,12,14,10,10,10,10,7,14,13,11,11,12,11,12,13,1,11,14,12,11,5,2,2,1,10,8,1,3,2,2,11,2,1,4,14,10,10,5,9,12,13,14,14,13,12,12,10,2,15,11,6,16,13,14,13,- -  -,IPR
63026933,Martin Junas,GK,6.78,11,12,9,9,11,13,6,7,8,9,15,9,13,14,14,1,11,3,9,9,8,8,1,1,2,3,2,1,1,2,1,3,8,3,1,4,13,10,11,15,11,9,9,12,14,8,10,8,19,7,9,8,11,9,12,13,17,- -  -,
662881,Bozidar Radosevic,GK,6.48,11,10,13,13,14,10,12,10,17,9,17,11,10,8,15,1,14,1,11,9,6,13,6,3,3,3,8,9,5,2,1,2,6,4,1,6,12,12,9,13,12,7,11,13,14,12,12,13,12,7,6,15,12,6,6,11,6,- -  -,Opt
16154995,Jakob Meierhofer,GK,6.80,13,13,9,13,12,14,7,10,11,12,12,7,11,12,16,1,12,3,10,9,8,7,5,3,2,2,6,6,6,1,3,2,7,2,2,6,12,10,12,5,13,12,6,10,14,13,7,11,13,2,8,8,6,11,10,15,15,- -  -,
29086822,Liam Roberts,GK,6.65,12,15,8,13,10,12,10,12,10,13,12,10,12,8,12,5,10,8,10,13,10,10,3,1,3,3,8,7,5,2,2,2,8,3,2,8,10,10,10,10,13,13,13,10,15,10,10,8,12,5,5,10,4,12,15,11,15,- -  -,
36037468,Nikos Papadopoulos,GK,6.76,9,11,9,16,12,11,9,11,9,13,14,12,11,12,13,4,7,1,11,12,7,8,3,3,3,3,7,5,6,1,2,3,8,2,1,8,12,11,10,4,12,13,13,12,14,6,12,14,14,10,4,10,6,13,12,13,4,- -  -,
28095217,Owen Evans,GK,6.61,8,12,13,15,12,8,13,12,5,13,11,9,11,10,12,7,10,1,11,10,10,12,4,3,3,3,9,8,3,3,2,1,12,2,2,8,12,12,9,9,10,14,12,9,13,10,11,13,12,5,4,11,9,12,8,11,13,- -  -,
29125466,James Talbot,GK,6.64,10,12,12,12,13,10,10,12,11,10,9,9,11,10,15,2,12,1,12,12,11,13,3,3,3,3,10,7,10,1,3,1,10,2,3,9,11,9,11,4,12,10,11,7,12,7,12,18,14,7,5,7,6,18,9,11,11,- -  -,
28084937,Josh Vickers,GK,6.42,10,13,13,13,15,11,12,12,4,9,12,10,11,9,17,1,9,1,12,12,11,10,4,1,2,2,8,7,3,1,1,1,10,2,3,9,12,13,13,4,13,12,13,8,14,10,13,12,15,2,1,14,10,16,17,13,17,- -  -,Wnt
19191035,Luiz Daniel,GK,6.92,10,12,13,13,12,8,12,14,12,11,11,10,13,12,13,5,9,9,12,12,9,12,3,3,1,3,8,7,1,3,3,2,9,1,1,9,12,10,10,8,13,10,14,15,15,8,11,10,14,4,5,6,9,12,9,12,17,- -  -,
37024469,Nigel Bertrams,GK,6.53,10,13,15,10,12,13,12,12,11,8,11,11,11,12,12,2,12,2,12,10,7,12,5,1,2,2,9,7,5,2,1,3,11,1,2,11,11,10,11,5,11,13,11,8,13,11,11,12,12,4,13,8,10,10,12,11,19,- -  -,
28047905,Lee Burge,GK,6.66,10,13,10,13,13,10,10,12,4,10,12,10,11,10,13,6,6,9,11,9,5,10,3,2,3,3,11,6,8,2,3,1,10,2,2,8,13,10,10,5,12,9,13,7,14,12,10,12,11,10,9,8,5,14,12,11,14,- -  -,
57118224,Radu Mîţu,GK,6.45,15,10,12,12,12,13,9,12,11,11,10,10,12,11,11,2,6,1,11,10,7,9,4,3,1,3,4,7,2,2,1,2,10,2,3,4,12,11,8,6,12,11,12,7,11,12,11,11,15,5,10,15,7,12,12,11,13,- -  -,
63033447,Peter Urminsky,GK,6.26,12,16,10,16,12,13,2,10,10,10,13,10,12,13,12,3,13,2,4,7,6,6,5,3,3,1,5,7,6,1,1,1,8,3,3,6,14,11,7,5,7,13,12,15,12,10,8,9,13,5,1,10,10,12,13,12,13,- -  -,Set
19171814,Ygor Vinhas,GK,6.63,11,13,11,16,13,10,12,14,14,11,13,11,11,12,12,7,10,7,12,10,8,10,6,3,3,2,7,8,6,3,2,1,8,4,3,7,14,11,11,5,12,11,12,7,13,11,13,11,9,5,12,11,8,13,9,13,11,- -  -,
85018050,Zacharie Boucher,GK,6.58,12,13,12,10,15,11,11,14,8,11,12,10,12,10,15,8,12,2,12,13,8,7,3,1,2,2,9,1,2,1,1,1,8,3,3,8,9,10,11,6,11,12,12,12,13,12,13,14,12,6,8,14,6,16,15,3,14,- -  -,
48042441,Sébastien Cibois,GK,6.67,10,12,12,14,13,9,11,12,5,15,13,11,12,10,12,2,11,3,10,11,10,10,2,2,2,2,4,7,1,3,3,2,16,1,2,8,14,12,10,11,10,11,11,11,12,12,11,12,12,1,14,13,6,15,10,13,10,- -  -,
49037678,Luca Dias,GK,6.76,10,12,10,13,14,11,10,11,6,12,11,13,10,12,13,2,8,10,9,11,9,8,2,3,1,3,10,1,8,1,3,2,10,2,2,10,12,12,9,5,12,11,13,8,15,10,12,13,11,10,9,10,9,11,14,4,9,- -  -,
93012245,Anton Fagerström,GK,6.41,9,13,12,10,11,9,9,12,8,12,10,11,12,12,12,1,8,3,12,12,5,11,2,1,1,3,6,7,3,1,3,2,6,1,2,6,11,13,12,8,12,10,12,9,13,11,10,10,14,2,5,8,8,12,12,15,15,- -  -,
43609559,Matevž Dajčar,GK,6.50,11,12,11,16,10,12,7,12,7,9,10,11,11,10,12,2,11,2,10,11,10,10,4,2,3,1,8,9,7,1,3,1,9,1,3,9,12,11,11,8,10,9,11,12,12,11,10,9,20,5,15,13,12,12,11,12,12,- -  -,
57129323,Árpád Tordai,GK,6.48,9,10,10,14,10,9,10,13,8,9,11,9,9,14,15,1,9,3,12,9,8,8,5,2,1,2,5,7,1,3,3,2,9,3,1,8,14,11,12,11,12,11,12,9,13,11,13,12,11,5,5,3,9,15,12,14,16,- -  -,
53180814,Magnus Smelhus Sjøeng,GK,6.83,9,13,9,14,13,10,7,12,9,14,10,13,12,12,14,2,2,1,13,11,8,10,3,1,3,2,7,5,1,2,2,3,7,5,3,7,16,11,10,8,11,10,14,8,14,9,7,11,10,2,6,16,10,13,17,12,17,- -  -,
24059032,Josip Silić,GK,6.59,11,12,10,14,10,8,10,13,11,9,13,10,7,8,17,2,12,3,14,13,9,10,1,2,3,2,6,3,1,1,2,3,7,2,2,5,13,8,8,7,9,14,14,8,12,10,11,14,15,6,6,14,8,12,7,11,9,- -  -,
91126254,Alexander Brunst,GK,6.82,8,13,13,18,15,8,11,15,12,11,12,10,12,10,12,5,10,2,13,12,8,12,2,2,3,2,7,2,6,3,1,2,9,2,3,7,15,12,12,12,12,10,13,11,13,14,11,12,13,6,10,11,5,16,14,3,14,- -  -,
2000105316,Nikola Ivezić,GK,6.82,11,12,12,17,18,15,9,11,14,13,11,7,11,11,9,3,4,3,12,9,11,10,4,2,2,3,9,5,3,1,3,1,14,3,3,4,13,12,14,12,12,13,13,7,12,9,11,11,11,5,10,9,12,12,11,10,18,- -  -,
2000039995,Antonín Kinský,GK,6.76,6,7,9,16,14,8,2,7,9,10,9,6,14,15,13,1,4,3,11,8,7,7,4,1,2,3,7,6,1,3,2,3,9,2,2,4,13,13,9,6,14,13,12,9,14,8,10,10,12,7,10,9,5,11,11,9,18,- -  -,
19043533,Luís Carlos,GK,6.85,9,11,7,16,13,10,12,8,13,12,13,11,11,11,12,9,13,4,12,13,4,13,4,2,3,3,7,8,6,1,1,1,7,5,2,7,13,12,12,7,13,12,13,13,13,12,12,10,13,5,10,13,6,13,10,12,12,- -  -,
29110227,Dillon Barnes,GK,6.50,9,13,10,16,9,9,12,12,7,9,10,8,8,9,12,7,7,2,10,9,7,9,1,3,2,2,9,3,6,2,2,3,10,1,2,8,13,10,10,14,10,9,11,8,14,14,10,12,10,3,5,7,4,8,9,11,9,- -  -,
85058142,Thomas Vincensini,GK,6.64,11,12,14,12,15,11,12,14,11,11,12,12,12,11,12,3,6,2,10,11,10,8,3,2,2,3,8,6,9,2,1,3,9,4,2,7,12,10,12,5,11,13,11,9,13,10,11,10,12,5,14,8,7,13,9,3,15,- -  -,
36060255,Andreas Gianniotis,GK,6.57,11,13,9,14,12,10,5,13,13,12,12,8,9,10,12,3,13,1,12,12,8,9,3,3,1,2,10,4,1,1,2,3,10,3,1,9,12,10,10,9,11,12,12,8,14,11,12,15,10,6,4,17,9,15,15,10,16,- -  -,
5610627,Lukas Wedl,GK,6.58,13,11,13,14,11,12,13,13,8,9,11,11,10,9,11,1,8,2,13,12,8,13,3,5,3,1,8,4,4,8,11,4,10,5,5,5,14,11,11,7,11,9,12,12,10,10,11,11,11,7,6,6,7,10,10,3,13,- -  -,
53107593,Knut-André Skjærstein,GK,7.01,10,12,11,14,11,10,10,13,11,11,11,7,6,11,13,13,9,5,11,11,8,11,2,1,1,3,11,6,10,3,1,1,10,2,1,8,14,12,11,13,11,12,13,15,13,13,12,13,10,10,13,16,5,13,12,11,15,- -  -,
98010648,Sebastian Osigwe,GK,6.71,9,15,9,13,13,9,8,4,7,14,10,9,14,12,10,3,8,3,11,9,9,8,3,2,1,3,1,6,1,3,2,2,10,3,1,6,11,11,13,5,14,13,10,7,14,11,8,12,20,6,13,16,5,11,10,12,19,- -  -,Wnt
960125,Marcelo Ojeda,GK,6.63,11,10,9,10,12,12,14,8,5,13,12,11,12,11,16,2,12,1,12,12,7,11,1,2,4,1,6,1,2,2,14,5,8,4,5,3,9,13,12,9,14,11,13,16,13,15,12,14,13,7,2,13,12,17,15,3,18,- -  -,
49038960,Guillaume Dietsch,GK,6.51,14,11,12,11,12,14,14,10,11,15,10,10,12,14,10,12,9,3,11,10,6,9,2,1,3,2,12,4,1,3,1,1,8,3,3,7,10,11,12,11,11,12,12,11,14,12,12,10,13,1,10,6,12,12,9,14,18,- -  -,
36077956,Lefteris Choutesiotis,GK,6.69,10,13,11,13,12,11,10,11,12,11,13,10,10,11,12,2,11,2,10,11,10,11,4,3,3,3,8,6,6,1,1,2,11,2,3,9,12,9,13,6,13,11,11,9,14,13,8,12,13,2,10,7,8,14,11,11,10,- -  -,
64001121,Matic Kotnik,GK,6.55,7,10,11,15,12,8,7,12,11,11,12,11,12,11,10,6,11,9,14,12,4,10,3,2,1,3,9,4,3,1,8,7,9,2,7,6,13,11,12,4,13,12,13,12,12,10,12,13,13,9,10,11,7,10,13,11,16,- -  -,
14181102,Marcelo Miño,GK,6.85,11,13,10,12,12,10,11,11,14,12,12,10,12,11,11,9,12,2,12,13,12,12,4,1,3,1,11,8,4,3,2,3,13,3,3,11,11,11,12,9,13,16,10,13,14,13,11,11,12,6,10,3,9,11,12,12,11,- -  -,
62161952,Adnan Golubović,GK,6.65,8,10,12,13,14,8,13,12,2,13,13,13,12,11,14,1,8,2,13,12,6,10,4,1,2,1,9,6,5,2,2,3,12,1,3,11,13,11,12,2,12,11,10,8,14,10,7,15,14,2,2,12,8,14,15,11,7,- -  -,
63012904,František Plach,GK,6.67,8,14,12,15,13,9,8,12,5,14,11,12,12,10,12,1,11,3,12,12,11,11,3,1,1,2,7,4,1,3,3,1,10,5,3,10,14,11,12,3,13,12,12,7,14,8,12,11,14,10,12,15,11,14,14,14,19,- -  -,
28059680,George Long,GK,6.64,7,15,13,14,12,7,11,13,6,9,12,9,9,11,14,1,6,3,10,13,11,10,2,2,2,2,7,5,2,2,1,3,13,2,3,7,14,13,12,14,12,16,13,15,15,12,13,10,10,7,4,11,5,15,11,14,15,- -  -,Wnt
24051726,Marko Zivkovic,GK,6.47,10,10,11,17,12,12,12,11,10,9,8,10,11,10,12,2,10,9,14,10,5,7,4,1,1,1,9,6,9,3,2,3,10,1,3,12,12,11,12,10,12,12,11,10,12,10,10,11,12,8,7,11,12,13,8,13,16,- -  -,
29130390,Aynsley Pears,GK,6.59,10,13,10,10,12,10,11,9,4,9,12,7,11,14,10,1,7,10,12,9,8,7,3,2,3,2,9,5,7,2,10,2,11,2,3,10,11,12,11,7,12,13,13,6,11,7,10,10,11,5,2,6,1,12,10,2,10,- -  -,
42067118,Tal Bumstein,GK,6.58,13,10,8,10,18,11,5,6,12,13,15,8,8,11,16,1,14,1,11,8,3,7,3,2,3,3,1,5,1,2,2,1,10,2,3,3,10,9,11,6,10,9,12,11,12,11,10,15,12,7,9,14,9,13,12,14,17,- -  -,
8184902,Wim Kustermans,GK,6.44,12,10,6,13,7,11,11,6,15,10,13,7,13,14,14,2,8,1,12,8,7,8,3,2,1,2,1,6,1,3,2,2,8,2,2,8,12,8,8,8,10,10,8,8,12,7,6,15,10,6,7,14,5,14,14,9,16,- -  -,Opt
14003034,Sebastián López,GK,6.50,10,8,10,14,14,11,9,8,15,11,16,10,11,11,12,3,15,1,15,10,9,9,4,1,3,3,2,7,1,3,2,2,7,2,3,4,11,12,12,8,12,13,15,5,10,15,12,9,14,10,15,8,13,11,10,14,9,- -  -,
24065951,Filip Kovačević,GK,6.65,12,12,10,12,12,11,10,11,11,10,8,8,10,8,9,2,8,3,10,10,8,10,6,3,3,1,6,8,7,2,3,3,7,1,1,6,12,11,10,8,9,12,13,7,13,14,10,12,10,6,10,8,9,12,10,11,9,- -  -,Inj
33011140,Walter Viitala,GK,6.45,12,13,13,14,10,11,11,13,11,9,8,7,8,10,12,5,8,10,10,10,7,10,3,2,2,1,7,4,7,2,2,3,8,1,1,7,15,14,11,12,14,11,13,13,14,11,12,11,12,7,3,12,7,13,14,13,8,- -  -,
28101724,Shamal George,GK,6.62,9,13,9,15,11,9,9,11,9,11,12,11,10,9,14,4,4,2,11,11,9,11,1,2,6,1,10,1,4,1,8,4,8,4,7,10,16,11,11,13,11,9,13,8,14,13,10,13,13,10,5,11,7,14,10,2,12,- -  -,
2000102842,Matthieu Epolo,GK,6.62,14,12,6,13,14,11,7,7,8,6,11,10,10,13,16,1,5,2,11,10,9,9,4,3,3,2,7,7,3,1,3,3,11,4,2,6,11,9,7,15,8,8,10,13,9,14,12,11,19,7,9,9,13,8,10,9,13,- -  -,
57098515,Dorian Răilean,GK,6.62,12,9,8,14,14,11,7,5,5,9,15,8,9,14,16,2,13,1,10,8,7,7,5,1,1,1,1,8,1,3,2,3,6,3,2,2,14,10,9,5,10,12,8,10,14,5,7,8,20,4,9,11,11,12,5,11,20,- -  -,Frt
14031022,Andrés Desábato,GK,6.75,12,13,11,13,10,10,10,12,6,12,12,11,12,13,9,5,8,8,13,11,5,9,3,3,2,3,8,5,4,1,3,2,9,4,2,10,11,11,11,5,13,10,13,9,15,8,10,7,14,1,13,7,5,15,16,15,12,- -  -,
29194206,Jökull Andrésson,GK,6.35,11,13,14,15,16,12,14,11,5,8,11,9,9,11,10,3,8,7,13,9,7,8,3,1,3,2,8,5,5,3,3,2,6,2,2,8,15,12,9,5,13,6,11,8,13,9,13,13,9,5,5,11,5,12,11,11,13,- -  -,Set
39046364,Aron Birkir Stefánsson,GK,6.55,10,15,9,10,8,8,1,6,5,11,15,7,10,13,8,3,6,2,12,9,7,6,3,1,3,3,1,6,1,1,3,1,10,3,1,6,9,7,9,7,10,13,13,8,14,5,8,10,12,2,9,9,11,9,14,11,15,- -  -,
38017715,Levente Jova,GK,6.51,10,12,11,12,12,9,13,11,9,10,14,12,9,11,11,3,14,1,11,10,10,10,5,2,3,9,5,9,3,3,2,1,8,12,3,10,10,10,9,14,11,9,13,8,13,14,11,11,14,1,11,1,5,12,6,14,8,- -  -,
85128716,Alexandre Olliero,GK,6.65,10,12,10,15,9,10,11,11,13,11,10,10,11,11,3,11,8,10,12,10,12,11,3,1,3,3,10,7,7,1,3,1,12,1,3,10,14,13,12,7,12,13,11,10,11,10,12,11,12,6,8,10,8,9,13,3,16,- -  -,Wnt
14204547,Federico Losas,GK,6.99,11,12,11,8,12,10,12,9,9,10,12,11,10,15,17,3,11,1,13,11,10,10,4,2,3,2,9,6,6,1,2,3,9,3,2,6,8,12,13,5,9,13,12,13,15,3,14,13,13,2,10,11,5,15,9,13,12,- -  -,
28116414,Vítězslav Jaroš,GK,6.67,11,14,10,11,15,9,13,9,11,10,11,10,10,9,13,2,6,1,10,12,9,12,3,1,3,1,8,7,6,1,1,3,9,1,3,9,12,10,9,5,13,11,11,11,13,8,9,13,12,7,8,4,13,13,11,12,14,- -  -,Set
29129400,Lewis Ward,GK,6.86,10,9,13,15,13,8,10,7,6,10,12,9,11,11,12,1,8,3,8,10,9,10,1,2,3,2,10,5,3,2,3,2,10,3,2,11,15,11,9,6,11,13,13,7,14,10,14,11,14,3,8,9,10,12,13,13,10,- -  -,
42019411,Niv Antman,GK,6.29,9,6,8,12,9,9,6,5,10,10,14,7,8,13,11,3,14,2,7,11,6,6,2,2,2,2,1,5,1,3,1,2,8,2,3,4,12,7,11,5,13,11,9,5,13,9,8,12,10,1,13,6,13,11,12,11,13,- -  -,Opt
18109932,Tobe Leysen,GK,6.52,11,13,6,9,14,10,2,7,10,11,12,10,8,6,10,3,6,3,11,10,9,7,4,1,2,2,8,6,1,1,3,1,11,3,2,7,13,15,11,5,15,10,13,5,15,5,13,9,11,7,7,13,9,11,12,12,20,- -  -,
62220011,Lazar Slavković,GK,6.49,10,12,11,14,11,9,9,10,6,11,12,12,11,11,6,1,10,2,10,10,8,11,3,2,3,3,8,5,8,1,2,2,10,2,3,8,12,12,12,11,12,11,12,13,12,11,12,9,14,8,8,9,8,12,11,11,11,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
