UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
2000032985,Julius Madsen,"M (RC), AM (C)",6.74,13,11,10,11,11,11,10,10,11,10,9,9,9,10,17,12,12,11,4,10,12,11,4,10,10,8,12,1,4,1,1,6,12,6,5,13,3,3,2,2,2,2,1,2,1,1,2,12,10,3,10,8,7,12,12,12,18,- -  -,
2000134795,Jonas Aune,"AM (L), ST (C)",6.83,12,12,8,11,11,12,11,9,13,8,14,12,9,7,15,15,8,12,7,11,9,13,9,9,12,12,12,9,9,10,5,5,8,10,6,13,1,3,1,1,1,3,3,1,3,1,1,15,15,11,12,1,6,13,10,9,12,- -  -,
2000177283,Felipe,"M (L), AM (RL), ST (C)",6.80,12,11,7,7,12,13,7,7,6,8,9,12,9,9,10,13,12,10,7,7,8,8,7,8,11,9,11,7,8,5,7,7,7,4,5,11,2,2,1,3,3,1,1,2,1,3,2,10,11,7,9,11,7,9,10,13,13,- -  -,
29229008,McCauley Snelgrove,"M (RL), AM (RLC)",7.11,12,10,10,6,12,11,10,8,9,10,7,12,7,9,14,11,7,11,6,10,10,12,9,12,12,12,11,9,6,12,4,6,13,7,5,12,3,1,3,2,3,2,3,3,2,2,3,11,12,2,8,10,4,11,12,11,17,- -  -,
86075476,Eitan Kaim,"M (C), AM (RL), ST (C)",6.60,8,11,4,3,10,13,8,4,10,9,5,7,4,8,7,11,1,8,5,6,8,7,7,11,13,4,11,5,7,7,3,5,11,3,1,11,2,1,2,3,1,1,4,3,3,3,1,11,8,6,5,6,9,11,11,12,14,- -  -,Trn
29174102,Alfie Beestin,"M (C), AM (LC)",6.75,8,10,14,8,11,9,13,9,12,10,11,11,10,8,5,13,9,11,7,12,10,12,7,10,12,11,12,7,7,9,5,8,11,8,10,10,2,3,3,1,2,1,3,3,3,4,1,10,13,7,10,9,9,15,12,14,12,- -  -,
29157306,Mikael Bongili Ndjoli,"AM (RL), ST (C)",6.94,15,10,9,11,13,15,8,6,10,7,7,8,7,8,12,12,6,10,5,8,8,11,3,5,11,9,7,7,8,10,2,3,9,12,6,8,2,2,3,3,2,2,2,3,3,2,2,8,9,7,10,8,8,12,10,7,11,- -  -,Lst
28105524,Jack Clarke,AM (RLC),6.95,11,10,7,7,12,11,10,8,7,10,10,11,11,10,10,13,10,12,8,10,13,12,12,9,12,9,11,8,5,8,6,8,11,8,7,11,1,2,3,3,2,2,1,2,2,1,2,10,14,4,9,11,7,13,12,12,12,- -  -,
28121652,Benni Smales-Braithwaite,"AM (LC), ST (C)",6.74,15,9,9,15,8,15,9,8,9,9,8,9,10,7,17,12,10,8,10,10,9,10,9,9,8,9,8,9,8,8,4,8,7,5,5,8,3,2,2,2,2,3,1,2,3,3,1,12,11,8,11,15,8,11,9,9,17,- -  -,
53102037,Ulrich Ness,M (RLC),6.85,13,12,9,8,11,10,12,9,11,10,11,11,11,10,13,14,8,11,9,10,11,13,10,12,11,8,9,7,5,8,2,7,11,9,8,11,3,2,3,3,1,1,1,2,3,3,2,12,13,3,9,11,7,9,12,17,12,- -  -,
42098846,Ravve Assayag,"AM (RL), ST (C)",6.79,12,8,10,13,13,11,8,10,8,7,3,5,7,13,4,14,4,11,7,7,8,8,4,5,12,9,13,6,8,6,5,4,9,4,6,10,2,2,2,2,3,2,2,3,4,3,3,12,6,6,7,12,13,9,11,13,18,- -  -,
19018369,Roberson,"M/AM (LC), ST (C)",6.80,12,10,9,11,12,13,13,8,14,8,11,9,11,10,15,12,5,12,7,11,8,14,7,8,14,11,13,8,8,11,6,5,10,7,6,11,2,2,2,2,1,1,2,2,3,2,1,14,12,6,5,11,12,11,12,11,20,- -  -,Wnt
18093587,Etienne Mukanya,"AM (RL), ST (C)",6.78,13,11,10,12,15,12,8,11,8,12,10,9,7,13,15,10,8,11,5,7,8,9,7,9,13,12,9,7,10,8,8,4,13,5,7,10,1,3,1,3,2,2,1,3,3,3,3,10,13,7,8,4,12,11,9,12,16,- -  -,Opt
66004061,Yun Ju-Tae,"AM (RLC), ST (C)",6.61,11,13,9,9,12,12,10,8,11,10,11,10,10,9,12,11,7,11,10,10,10,11,7,9,10,9,10,7,9,10,4,5,11,11,6,11,1,3,2,1,3,2,2,4,2,3,4,12,10,7,10,8,11,15,13,10,14,- -  -,
93067893,Daniel Krezić,WB/M/AM (RL),6.70,14,12,10,12,11,14,13,9,10,8,8,8,7,8,8,11,5,10,8,10,8,10,8,9,10,7,9,6,4,8,5,5,9,10,6,10,1,2,3,3,2,2,3,1,1,2,1,10,12,6,9,6,8,10,9,14,6,- -  -,
2000113465,Henrik Wendel Meister,"AM (L), ST (C)",6.96,14,12,7,14,9,13,7,6,11,7,7,9,7,8,5,13,10,9,5,7,9,9,4,7,10,14,14,7,12,5,3,3,12,7,3,12,1,2,3,3,2,3,3,1,3,1,3,13,9,4,15,7,9,11,13,10,20,- -  -,
38015308,Roland Baracskai,"AM (R), ST (C)",6.90,11,12,10,12,10,11,10,10,8,9,9,10,8,10,7,9,14,10,6,7,8,8,12,12,10,10,9,11,11,9,6,6,11,9,7,10,2,4,1,3,1,3,1,1,1,3,3,9,20,1,12,11,5,12,1,12,19,- -  -,Opt
48034085,Jérémy Grain,"M (R), AM (RL), ST (C)",6.90,13,13,9,7,5,12,12,5,14,11,12,10,12,11,11,13,10,12,7,12,12,12,7,12,12,11,11,7,7,6,7,5,12,11,7,11,4,1,1,1,3,1,3,2,3,1,3,10,12,2,10,13,10,11,9,9,15,- -  -,Frt
17030599,Sergey Melnik,"D (RL), WB/M (R)",7.18,10,12,8,6,10,12,12,12,13,7,13,8,8,8,13,7,7,8,8,12,6,12,10,10,10,4,8,4,6,16,8,4,8,8,10,12,2,2,1,2,2,3,1,3,2,1,4,12,17,1,13,11,12,11,12,13,11,- -  -,
57148624,Alexandru Gîrbiţă,WB/M/AM (L),6.82,11,10,8,12,7,12,12,12,7,8,9,12,9,10,14,7,6,9,6,9,7,11,8,8,11,13,7,7,12,10,6,6,8,7,6,10,3,3,2,3,1,2,3,3,1,1,1,10,7,6,3,9,3,9,10,8,20,- -  -,
27134396,Mohamed Al-Naser,"M/AM (RL), ST (C)",6.89,14,13,7,7,8,12,8,8,10,6,5,7,9,13,16,15,6,12,2,7,11,8,6,7,9,8,11,6,7,5,1,1,11,4,2,12,3,3,1,2,4,3,1,2,3,2,2,10,12,3,10,9,5,13,13,12,14,- -  -,Wnt
61055517,Dylan Easton,"M (C), AM (LC)",6.96,10,10,13,6,11,11,9,8,9,10,4,13,12,11,6,15,16,12,13,10,14,16,11,9,12,12,13,17,4,8,2,3,13,11,8,14,4,1,3,1,1,3,1,2,2,2,2,5,14,11,5,15,9,6,10,12,14,- -  -,Inj
50040801,Kapokyeng Sylva,M/AM (LC),6.99,12,11,10,8,14,12,10,9,10,9,2,8,8,14,12,12,12,12,8,8,8,12,6,10,11,9,13,7,8,8,7,7,9,4,9,12,2,3,3,2,3,2,1,3,3,1,1,14,12,6,10,4,11,10,12,12,12,- -  -,
28049354,Liam McAlinden,"WB (L), AM (RL), ST (C)",7.70,12,10,12,10,14,13,12,10,10,9,11,10,11,5,15,12,6,12,7,11,9,8,8,9,10,6,7,8,9,9,2,6,8,6,6,10,1,3,2,2,1,1,2,3,1,2,2,12,12,5,5,12,5,14,10,11,11,- -  -,Wnt
57197895,Denis Bujor,"M (RC), AM (R)",7.10,13,12,2,2,9,13,7,1,11,6,2,5,6,11,11,13,9,5,4,7,8,12,5,9,10,7,11,5,5,5,5,4,10,2,6,13,3,2,2,3,1,1,3,4,2,2,1,7,10,6,9,10,11,11,7,7,13,- -  -,Trn
2000222212,Jan Bruno Kralj,"AM (RL), ST (C)",6.78,12,11,7,6,9,11,10,10,7,5,3,9,8,13,10,14,12,12,6,7,9,9,6,11,11,9,11,7,9,4,3,6,12,5,3,11,2,3,2,1,3,1,2,2,3,3,2,10,11,3,9,7,13,12,8,9,12,- -  -,Wnt
71113680,Maksym Zavhorodniy,"M (L), AM (RL)",6.90,9,13,8,5,9,10,14,4,10,8,6,9,8,13,16,13,8,8,7,8,6,8,8,13,8,10,12,7,7,8,7,6,11,2,1,9,1,3,3,3,3,4,1,3,2,3,4,11,12,1,5,16,9,13,10,13,19,- -  -,Loa
61068002,Aidan Nesbitt,M/AM (LC),6.87,12,13,10,7,11,12,10,7,7,9,9,8,9,9,8,12,9,11,7,13,11,9,13,9,10,10,11,13,6,10,4,5,11,11,8,11,3,2,1,2,1,1,1,1,4,3,2,13,9,4,4,8,3,11,8,8,10,- -  -,
18052046,Daan Debouver,"M/AM (RL), ST (C)",6.94,13,12,6,7,12,14,8,6,13,12,4,9,7,13,14,12,10,10,7,8,9,9,7,12,10,8,10,7,4,7,1,5,9,3,5,10,1,2,1,3,2,3,3,3,1,3,1,12,13,2,5,13,10,11,9,12,20,- -  -,
29091260,David Moyo,"AM (L), ST (C)",6.72,14,12,10,13,13,13,10,11,8,8,12,9,9,6,15,10,5,9,7,9,8,11,5,6,10,11,9,4,11,8,4,7,8,9,6,10,1,2,4,3,2,2,1,3,1,3,3,8,11,1,2,14,3,12,15,8,18,- -  -,Wnt
2000144510,Mostapha Rached,"AM (L), ST (C)",6.60,14,13,8,3,15,13,9,6,5,10,5,11,7,8,10,10,6,11,6,7,5,8,7,10,14,13,8,6,7,7,3,6,9,9,1,10,2,2,1,3,3,3,1,4,3,1,1,12,10,3,7,13,9,9,11,8,19,- -  -,Wnt
28096344,Owain Jones,"M (R), AM (RL), ST (C)",6.82,11,9,10,9,7,10,8,7,11,8,8,10,8,7,9,8,6,9,5,8,8,8,5,8,8,8,11,8,8,9,4,5,8,4,6,10,2,3,3,1,3,3,2,2,2,3,1,11,7,1,8,12,13,12,10,13,12,- -  -,Frt
37010040,Paweł Wojciechowski,"AM (RLC), ST (C)",6.97,12,11,10,8,10,11,12,9,10,9,13,11,8,11,12,8,7,11,4,13,10,11,11,10,10,10,10,8,8,10,5,3,11,9,4,10,3,1,3,1,2,3,3,4,1,4,1,12,13,6,6,10,13,18,14,15,15,- -  -,
29217102,Josh Coley,M/AM (L),6.78,13,11,10,8,11,13,10,8,6,7,6,8,7,8,11,9,5,10,4,8,9,11,11,10,12,7,8,8,4,9,3,3,9,6,4,10,1,3,3,2,3,3,1,1,2,3,2,12,9,4,4,8,5,12,10,8,11,- -  -,
18115795,Xander Van Keilegom,AM (LC),6.72,14,14,7,8,16,14,5,3,6,6,7,8,7,9,7,10,11,8,7,7,5,8,6,8,12,10,8,6,6,4,5,6,6,5,7,9,2,3,1,1,1,2,2,4,3,3,3,12,10,1,10,15,11,12,10,10,19,- -  -,
93065399,Deniz Yaldir,"WB/M (RL), AM (L)",6.97,12,12,7,6,11,12,11,7,13,8,6,9,7,9,10,14,8,11,6,8,10,8,9,11,12,8,11,8,5,6,5,6,9,7,7,11,2,3,2,4,1,1,1,3,3,2,1,9,12,10,13,6,6,10,8,9,7,- -  -,
12092875,Mor Talla Gaye,AM (RLC),7.01,13,15,5,4,11,13,12,7,12,11,13,11,12,13,11,14,11,11,6,13,14,13,8,8,14,10,13,7,5,8,4,7,11,11,7,15,2,3,2,1,4,1,3,3,1,2,1,11,13,4,7,12,7,12,11,9,16,- -  -,
71099537,Denys Yanakov,"M (L), AM (RL), ST (C)",7.19,13,11,12,9,12,12,9,10,6,12,12,10,7,8,9,10,6,12,7,12,10,12,11,11,12,11,11,12,7,12,2,6,10,8,5,11,3,3,2,2,1,3,2,3,3,2,1,9,12,8,6,11,8,13,11,14,14,- -  -,
18056186,Alessio Cascio,AM (RLC),6.95,14,15,2,5,12,15,5,5,13,11,14,8,11,14,7,12,4,8,6,10,12,10,11,10,11,10,14,9,4,9,10,4,11,6,6,13,1,1,3,1,1,1,1,2,2,1,3,10,13,6,5,5,9,10,11,13,18,- -  -,Wnt
93104372,Julian Larsson,"AM (R), ST (C)",6.30,13,12,10,9,10,13,9,8,9,10,10,8,8,8,11,11,7,13,5,9,8,10,7,8,10,10,10,7,8,7,5,5,8,8,6,10,1,1,3,3,1,1,2,2,2,3,3,11,10,7,8,8,5,10,10,10,8,- -  -,Wnt
39057021,Vuk Oskar Dimitrijevic,"M (LC), AM (L), ST (C)",6.87,14,11,5,12,12,12,11,7,13,8,4,7,8,11,2,11,8,12,7,8,7,9,7,8,9,10,11,7,6,6,7,6,7,5,3,11,1,3,3,1,2,1,3,3,1,2,3,12,10,7,5,7,14,10,9,13,12,- -  -,
58146142,Ilja Moseichuk,M/AM (RL),6.58,13,12,10,9,11,13,10,9,7,8,8,12,9,8,4,7,15,11,8,7,8,12,9,9,10,7,9,9,7,5,7,9,7,10,5,10,2,3,2,4,1,1,2,3,1,2,2,10,13,7,10,15,11,10,11,15,17,- -  -,
63033504,Jozef Spyrka,AM (LC),6.76,14,11,7,9,15,11,6,5,12,9,4,11,9,14,5,11,9,9,8,9,9,11,7,9,12,10,14,7,5,7,5,7,8,6,9,12,3,1,2,2,3,4,2,3,3,2,2,12,14,6,15,14,14,10,13,10,14,- -  -,Loa
22083464,Tomas Dobrev,"M (LC), AM (RLC)",6.87,14,12,9,4,14,13,10,7,13,6,8,7,8,12,10,9,12,12,8,9,7,5,3,6,11,6,13,7,7,11,5,6,10,6,5,12,2,3,2,1,2,1,2,3,2,1,4,11,10,6,10,18,12,11,12,14,13,- -  -,
27142371,Marcus Lindberg,"AM (RL), ST (C)",6.84,12,13,4,11,11,12,8,7,5,11,5,8,9,13,15,11,10,8,8,8,6,9,6,12,13,12,12,3,9,9,8,8,11,4,7,13,2,1,1,4,3,2,1,3,3,2,2,13,7,5,5,1,7,12,12,13,12,- -  -,Wnt
29177603,Andrew Scott,"M (L), AM (RL)",7.03,11,11,8,7,10,14,11,9,8,9,12,12,9,10,15,8,11,10,5,13,9,9,8,7,7,9,9,7,8,8,5,7,8,7,6,8,3,1,1,2,3,2,4,1,1,1,1,14,10,6,7,10,4,16,12,8,13,- -  -,
61071949,Adam Frizzell,M/AM (RC),6.85,10,12,12,9,11,11,9,7,5,8,5,11,8,10,10,12,5,13,10,12,12,10,9,11,11,10,10,8,6,11,6,6,12,8,5,14,1,1,1,3,3,3,2,3,1,3,1,11,7,7,8,5,10,12,11,11,8,- -  -,Frt
53122118,David Hickson,"AM (RL), ST (C)",6.60,12,12,9,8,11,11,9,10,5,9,10,12,10,9,14,13,7,10,5,11,10,12,7,12,14,10,12,8,9,11,7,7,11,10,5,12,1,1,3,3,1,1,1,1,4,3,3,12,13,6,6,10,7,13,12,14,16,- -  -,Wnt
27149937,Mads Agger,"AM (RC), ST (C)",6.73,13,12,8,10,7,14,10,5,10,7,8,10,8,10,14,11,11,12,2,12,7,12,9,11,14,12,10,7,8,7,7,5,12,1,4,12,1,2,1,1,3,2,4,1,2,3,2,10,11,4,5,2,7,13,10,12,12,- -  -,
52094223,Ben Gallagher,"M/AM (L), ST (C)",6.82,14,10,8,8,15,13,9,6,5,6,5,10,7,8,17,10,2,9,5,8,9,9,7,10,11,11,10,7,9,5,7,4,8,6,4,11,2,1,2,1,4,3,3,1,1,1,3,9,7,7,6,8,9,13,9,10,19,- -  -,
96124147,Maciej Śliwa,M/AM (LC),6.82,14,13,7,8,11,12,10,6,5,6,6,9,10,6,6,12,2,12,8,6,9,11,9,11,12,9,10,9,9,11,3,5,7,7,5,11,4,4,1,3,4,2,2,1,1,3,2,9,11,6,14,12,6,12,11,14,19,- -  -,
29107438,Jack Bridge,WB/M/AM (L),6.40,12,12,10,8,12,11,10,8,8,9,10,9,8,6,12,11,5,9,9,11,8,12,9,10,12,10,11,8,5,9,3,6,9,11,9,10,1,2,3,3,1,1,1,2,3,1,3,14,6,6,5,9,5,8,10,6,10,- -  -,Wnt
29156656,Ben Tollitt,M/AM (RL),6.93,13,12,10,9,10,12,10,10,7,8,7,10,8,8,12,13,6,9,4,6,9,10,9,10,12,9,9,6,4,9,3,2,9,7,2,7,2,1,1,3,1,3,1,2,3,2,3,9,11,3,4,13,6,12,11,8,14,- -  -,Wnt
2000120975,Levi Lukebakio,"M (C), AM (RL), ST (C)",6.58,14,10,5,7,7,14,6,5,13,7,14,8,6,7,8,12,6,5,4,6,6,6,6,6,11,6,9,6,7,7,3,4,8,7,3,11,4,1,1,4,2,3,2,1,1,2,1,10,8,7,5,7,8,10,9,11,18,- -  -,Trn
21036461,Andrej Pavlović,AM (RL),6.96,11,7,10,16,12,11,7,9,7,12,7,13,8,11,10,11,5,14,6,10,11,12,9,9,16,11,12,9,8,8,5,9,14,8,9,13,1,1,3,1,2,1,2,3,2,2,2,9,12,5,13,7,8,12,9,12,14,- -  -,
28070575,Henry Jones,"M (C), AM (LC)",6.72,9,10,9,7,11,8,7,6,9,10,10,10,10,7,4,13,11,10,9,9,11,8,9,10,10,9,11,13,6,9,2,7,10,8,8,11,2,2,1,1,2,2,1,3,3,1,2,11,6,7,5,9,1,9,11,10,11,- -  -,
2000036448,Vajk Gazdag,"DM, M (LC), AM (C)",6.67,10,10,5,7,15,9,7,4,6,9,13,11,10,9,6,13,11,12,10,10,9,10,11,10,10,9,11,10,3,10,7,4,9,7,4,12,3,3,3,2,3,1,2,1,3,3,3,11,5,6,8,8,9,13,10,12,14,- -  -,
29005305,Josh McQuoid,"M (C), AM (LC)",6.79,13,12,8,8,12,10,7,9,10,10,7,11,10,8,12,9,13,10,6,12,10,11,6,9,11,8,9,6,8,8,4,5,9,10,4,10,2,3,4,3,3,3,3,3,2,3,3,9,10,8,8,11,8,11,10,13,2,- -  -,
52083392,Lloyd Anderson,"M (C), AM (LC)",6.95,13,12,7,4,9,13,12,4,5,9,7,7,5,11,14,12,5,8,8,7,8,9,7,9,9,8,7,6,5,8,6,7,10,3,7,11,2,3,1,1,2,4,1,3,3,3,1,11,13,8,5,9,11,14,13,12,16,- -  -,
2000159929,Ignat Pranovich,"AM (RL), ST (C)",6.89,12,14,8,6,12,12,9,8,7,9,9,6,4,11,3,6,6,12,4,6,10,7,4,9,12,9,12,6,6,6,6,4,10,7,4,12,1,2,3,4,3,2,2,3,1,2,4,12,6,3,6,6,8,10,12,6,19,- -  -,Wnt
2000020153,Zoltán Tóth,"AM (RL), ST (C)",6.84,12,11,10,13,10,12,9,10,14,9,7,9,10,8,5,9,10,11,7,10,4,11,9,11,11,11,9,9,10,9,9,5,9,7,5,10,2,1,3,1,1,3,1,3,4,2,3,11,13,3,12,11,15,8,11,12,14,- -  -,
18110909,Senne Ceulemans,"DM, M (C), AM (LC)",6.87,14,12,7,7,15,13,4,4,13,11,7,11,4,9,11,11,11,9,10,10,13,7,7,7,11,11,11,7,6,7,5,6,11,5,5,11,3,1,3,1,2,2,1,4,2,3,3,10,10,2,8,12,9,13,10,13,14,- -  -,
71102709,Volodymyr Bilotserkovets,M/AM (RL),7.18,14,13,9,8,12,14,9,8,8,9,6,10,8,3,15,8,5,9,8,8,8,11,11,11,11,10,9,11,5,10,8,5,11,11,6,11,2,2,4,1,2,3,1,3,3,3,2,10,16,8,13,5,9,10,12,12,12,- -  -,
57158703,Iulian Ilie,"M (L), AM (RL), ST (C)",6.50,10,11,6,9,9,8,10,10,6,10,5,10,7,7,8,5,5,9,6,7,9,8,6,13,11,8,8,6,8,8,4,6,7,9,6,9,3,1,2,1,3,3,3,2,2,3,1,13,5,1,4,5,6,11,2,6,20,- -  -,Trn
19022650,Wallyson,"AM (LC), ST (C)",6.99,12,12,7,9,8,13,11,6,13,13,10,12,10,12,14,13,9,12,7,10,10,13,10,10,12,13,11,11,10,13,5,5,12,13,8,13,3,3,1,2,2,3,3,2,2,1,2,12,13,13,7,15,9,15,10,14,14,- -  -,
2000053020,Regis N'do,AM (RL),6.60,13,11,9,8,9,12,13,12,8,9,10,11,9,8,13,8,7,11,7,10,8,10,7,9,12,12,10,8,8,7,5,4,10,10,6,12,3,3,4,1,3,3,2,1,1,3,2,12,10,7,7,12,7,9,12,11,8,- -  -,
66037142,Jung Won-Jin,"M (LC), AM (L)",6.84,13,12,13,7,8,10,12,10,13,9,10,8,12,9,11,13,7,12,7,12,11,12,14,12,11,7,10,13,8,11,9,8,13,8,8,11,2,3,3,1,3,3,3,1,1,2,1,15,11,12,11,8,9,13,10,12,15,- -  -,
71068230,Yuriy Hlushchuk,M/AM (L),7.18,13,10,9,12,12,9,9,8,12,7,7,10,6,9,4,13,10,12,9,9,12,13,8,12,13,11,14,8,6,9,5,7,13,5,6,12,3,2,1,1,3,2,1,2,4,2,2,7,20,2,6,11,7,11,10,11,10,- -  -,
2000008869,Nikita Nekrasov,"AM (RL), ST (C)",-,13,13,8,10,14,13,7,9,4,6,8,10,8,10,11,8,8,12,8,6,10,6,6,4,12,8,10,7,10,10,7,4,10,8,8,13,2,2,3,1,1,1,3,4,2,2,4,12,12,3,4,7,10,11,9,10,19,- -  -,
2000154446,Josip Mamić,"AM (L), ST (C)",6.67,11,12,10,12,15,11,12,8,6,9,7,11,4,11,13,11,7,9,4,9,8,8,7,8,11,10,10,7,7,9,5,5,7,3,8,11,3,1,3,2,2,1,2,1,3,3,1,10,8,2,5,2,8,12,7,10,17,- -  -,
39036072,Ásgeir Marteinsson,"D (C), M/AM (LC)",6.74,12,11,8,16,9,13,9,6,7,7,9,8,8,12,10,14,2,11,8,5,10,9,7,9,11,8,7,11,5,9,6,8,11,5,7,9,3,3,1,2,1,1,1,3,1,1,3,12,11,8,6,4,5,12,11,12,15,- -  -,
25055282,Pavel Sokol,"M (RL), AM (R)",6.90,13,13,7,1,10,13,6,1,15,9,5,7,7,12,4,12,13,11,7,7,10,11,7,12,11,7,13,6,3,6,2,6,6,1,6,12,2,4,3,2,1,1,2,1,3,2,2,10,11,8,5,6,5,12,12,13,19,- -  -,Trn
58143919,Evgeny Pesikov,M/AM (RL),6.85,11,14,11,6,13,11,15,6,14,8,12,8,4,8,14,6,7,11,6,12,8,14,12,12,7,8,7,8,6,5,5,7,10,6,10,8,1,2,3,4,2,1,3,1,1,2,2,11,15,8,11,6,11,15,11,12,6,- -  -,
38043997,Kornél Csernik,"M (RL), AM (RLC)",6.89,12,11,10,10,9,12,12,8,9,9,8,8,9,12,15,12,7,10,8,11,9,13,6,12,12,8,9,9,5,7,2,3,10,6,4,11,3,2,3,1,2,1,2,1,2,1,3,13,9,1,2,6,8,13,7,13,18,- -  -,
52082003,Ryan Graydon,M/AM (RL),-,13,12,13,11,12,13,11,9,13,7,8,10,8,9,12,12,5,11,8,8,10,10,5,11,12,8,11,5,9,8,5,5,10,6,5,12,2,1,2,2,1,1,3,2,2,2,1,13,11,7,13,9,6,12,6,12,5,- -  -,Unh
28049741,Jordan Slew,"AM (RL), ST (C)",6.74,12,12,11,13,15,13,9,13,7,9,8,11,6,6,6,11,7,12,4,8,7,8,5,7,10,11,7,7,6,14,5,6,10,9,6,10,2,1,3,2,2,1,3,2,1,2,2,9,7,5,5,5,13,10,9,12,9,- -  -,Wnt
27101175,Lucas Haren,"M (LC), AM (RLC)",6.62,16,8,8,10,13,13,8,5,9,10,1,9,8,10,12,5,4,10,7,9,10,9,10,6,13,7,12,10,9,9,6,6,11,2,4,13,2,3,1,3,1,2,2,3,3,3,1,12,9,9,8,13,9,4,12,17,12,- -  -,Trn
29160424,Luke Burgess,"DM, M (C), AM (RC)",6.66,12,13,8,6,9,10,7,6,9,8,4,9,7,8,8,13,5,9,6,10,11,11,7,7,13,9,11,7,5,8,4,4,10,8,7,12,1,3,2,1,2,1,3,2,3,1,1,10,4,7,8,8,9,10,9,13,19,- -  -,
58115053,Nikita Kirsanov,M/AM (RLC),6.86,13,10,8,7,9,11,10,7,5,10,8,7,8,8,7,10,13,11,7,8,9,7,9,9,8,8,12,7,5,13,6,5,11,10,5,12,2,2,1,3,1,3,3,2,3,2,1,13,12,3,6,12,5,11,10,9,16,- -  -,Lst
61028442,Dale Hilson,"AM (RL), ST (C)",6.72,11,6,9,6,12,13,12,10,10,6,7,11,8,8,12,8,9,13,10,8,8,10,7,11,11,13,10,6,5,11,1,4,11,11,5,11,4,2,3,1,2,1,3,1,2,2,1,10,16,5,11,9,12,9,12,10,14,- -  -,
62139410,Amel Džuzdanović,"DM, M (RC), AM (R)",6.97,11,10,10,8,8,11,10,12,15,9,10,10,9,9,12,8,15,9,12,10,11,10,12,12,10,9,9,11,8,9,9,10,11,1,9,10,2,2,3,1,3,2,2,1,3,1,1,12,11,3,9,11,14,12,13,13,12,- -  -,
18113637,Yanis Rucquois,"M (L), AM (LC)",6.62,14,14,4,8,6,14,9,4,9,6,4,10,5,10,14,12,11,11,6,6,9,4,6,10,6,10,11,6,6,5,4,4,11,4,3,10,1,2,2,1,3,1,3,1,2,3,3,11,8,2,8,12,7,11,10,11,18,- -  -,Trn
27087211,Souheib Dhaflaoui,AM (RLC),6.77,13,12,8,4,14,12,8,5,11,11,5,11,6,10,12,12,10,12,4,8,9,10,11,10,12,12,12,8,4,6,3,4,13,10,4,13,3,3,1,1,2,3,2,2,4,2,1,16,12,7,12,3,9,8,10,16,11,- -  -,Wnt
57191207,Szabolcs Szilágyi,"M (L), AM (LC)",6.82,12,12,12,7,13,12,7,7,12,10,5,10,5,7,6,9,9,13,6,10,11,12,9,10,11,12,12,10,5,9,8,8,10,5,5,12,3,2,2,2,3,3,3,3,3,3,3,10,8,1,5,12,10,9,9,11,18,- -  -,
67073554,Dejan Đermanović,"AM (L), ST (C)",6.99,9,9,11,13,11,10,8,9,14,10,9,10,10,8,13,9,13,9,10,8,9,11,9,9,10,9,11,8,13,11,7,7,11,11,6,11,1,3,1,3,1,2,2,2,1,1,1,10,14,11,15,11,15,8,9,13,8,- -  -,
62054229,Stefan Stevanović,"M/AM (LC), ST (C)",7.03,10,10,10,7,9,12,10,10,9,10,8,10,10,11,12,11,15,11,8,10,9,7,11,11,10,10,11,8,9,8,7,4,11,3,6,10,1,3,1,3,1,1,1,1,3,1,1,8,12,9,11,8,8,12,10,11,11,- -  -,Lst
93080601,Petter Soelberg,"M (RL), AM (RLC)",6.97,12,11,9,6,12,12,12,10,11,9,9,10,8,9,11,10,5,11,7,11,11,11,8,9,9,7,10,8,7,10,7,7,7,9,8,11,2,2,1,2,3,2,2,1,1,1,2,11,12,2,9,10,6,10,12,7,12,- -  -,
29175340,Josh Kay,"WB (L), M (LC), AM (RLC)",6.35,13,9,10,9,13,12,9,9,11,8,8,7,6,5,13,15,6,9,7,7,8,11,8,8,10,9,10,9,6,10,9,5,8,10,6,11,1,2,3,2,3,4,2,1,1,2,3,7,11,4,5,8,5,6,8,11,9,- -  -,
93088599,Viktor Alexandersson,M/AM (RC),7.00,11,11,10,10,13,11,11,7,10,11,8,8,9,11,10,14,8,11,8,11,12,12,8,11,11,7,11,10,6,10,5,7,11,9,7,11,2,2,1,1,3,1,3,2,2,1,1,10,12,4,6,13,11,13,14,15,4,- -  -,
48044128,Owen Maës,"M/AM (RL), ST (C)",6.71,12,11,10,7,14,11,10,8,13,10,7,12,11,9,10,14,5,11,5,9,10,12,10,13,11,8,10,11,6,7,1,5,12,9,7,11,2,2,3,2,1,4,4,2,2,1,2,10,11,4,5,10,8,9,13,11,12,- -  -,Wnt
