UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
2000112010,Andor Lovas,"AM (LC), ST (C)",6.70,8,12,6,8,13,12,8,5,6,9,3,9,5,7,13,12,11,10,7,8,8,9,7,9,10,9,8,7,9,7,1,6,8,1,8,10,1,2,1,3,1,2,3,2,2,1,3,11,17,7,7,17,10,9,14,7,17,- -  -,
2000113020,Roman Terletskiy,AM (L),-,13,12,7,5,14,12,7,3,9,6,4,6,3,10,11,8,2,5,5,7,5,8,3,6,11,5,11,2,3,5,1,4,10,1,3,9,2,3,3,3,2,3,3,1,1,3,1,14,6,1,15,5,11,11,12,8,17,- -  -,
2000170116,Steyn Potma,M/AM (C),-,12,10,6,11,14,11,8,4,14,6,3,6,2,12,4,12,9,6,4,5,8,6,2,4,6,9,9,4,4,5,1,5,5,5,3,11,1,3,2,2,2,1,2,2,2,3,1,11,10,2,10,5,12,13,10,9,17,- -  -,Yth
27152739,Jonas Villemoes,AM (RL),6.80,12,11,7,8,9,12,12,3,15,8,4,8,6,8,15,10,6,10,5,6,7,8,6,10,9,6,12,3,6,6,5,4,9,5,5,10,3,3,1,3,2,2,1,3,1,3,1,11,11,5,12,1,13,12,10,11,12,- -  -,Lst
70121810,Murat Demir,D/M (R),6.50,13,12,6,11,11,12,6,6,5,7,8,8,7,10,18,5,11,6,7,6,6,7,6,10,6,3,10,6,3,3,3,7,7,1,7,7,1,1,3,2,1,2,3,1,3,3,3,11,10,4,12,10,13,10,10,12,10,- -  -,Trn
2000064444,David Rajic,"M (L), AM (RL)",6.55,13,11,7,12,13,13,7,8,12,7,6,10,3,7,16,14,10,5,5,6,7,7,3,8,7,10,11,1,2,6,5,2,8,2,5,8,2,1,3,3,3,2,3,2,3,1,2,13,8,2,10,12,6,11,10,10,18,- -  -,Trn
2000192007,Valerii Dolia,AM (RL),6.71,12,10,10,6,12,12,10,8,7,6,8,10,7,7,8,11,4,10,5,10,8,8,8,8,10,5,10,7,6,7,4,5,9,5,4,9,1,1,2,3,1,3,1,2,2,2,3,14,9,6,5,8,4,11,8,11,9,- -  -,
27164292,William Arnesen,M/AM (R),6.81,10,12,5,3,11,14,7,1,15,9,6,6,6,7,3,5,12,9,5,8,10,11,4,9,11,8,10,1,1,7,7,6,11,2,5,12,2,3,1,2,3,2,3,1,3,2,2,10,8,8,6,5,13,10,12,10,13,- -  -,Ama
2000199744,Dominik Dohnanský,M (RL),7.26,14,11,7,10,11,13,7,4,15,4,1,4,5,8,7,7,1,7,6,8,5,11,8,11,6,3,14,6,5,4,6,6,8,1,6,11,2,1,3,2,1,4,2,1,3,2,1,12,20,5,14,9,5,11,11,15,14,- -  -,Ama
52089883,Patrick Cafolla,M (LC),7.08,13,13,4,6,15,13,10,3,6,8,7,4,5,9,5,7,10,7,6,7,9,12,5,8,11,6,10,5,5,7,4,6,10,2,3,7,2,1,3,1,4,3,3,2,3,3,1,12,20,8,11,12,5,12,11,11,13,- -  -,
71111889,Kyrylo Senko,AM (RC),7.03,13,10,9,12,9,13,9,8,12,8,8,13,5,10,6,11,11,9,8,8,8,13,10,9,11,10,8,9,6,12,5,5,11,9,5,11,3,1,1,2,2,3,3,3,1,3,3,12,20,2,8,6,5,14,9,13,14,- -  -,Wnt
33074965,Jyri Vääräniemi,"AM (L), ST (C)",6.50,11,9,10,9,10,10,10,10,7,7,8,8,9,9,8,4,5,9,5,7,6,11,9,7,16,9,11,9,8,8,9,3,9,14,4,8,1,3,3,3,2,4,1,2,3,3,3,11,15,6,3,6,13,10,10,6,17,- -  -,
2000082765,Success Edogun,"AM (L), ST (C)",6.84,12,11,9,11,12,12,11,10,11,9,10,9,8,8,11,11,5,11,7,9,9,10,5,8,9,10,10,5,11,7,3,5,9,10,5,8,1,1,1,1,2,3,3,1,2,3,1,9,8,7,11,9,4,11,8,10,10,- -  -,
2000078501,Malthe Holmbjerg,"AM (RL), ST (C)",6.81,12,10,7,10,8,11,6,3,12,3,6,7,4,8,10,11,10,5,5,6,5,7,6,11,13,6,11,5,5,2,3,4,9,5,5,10,1,3,1,2,2,1,3,2,2,1,4,11,11,7,11,8,9,11,11,8,16,- -  -,
93083214,Ervin Gunan,M/AM (RL),6.60,11,10,8,9,10,12,11,8,8,9,7,9,8,10,10,12,6,10,8,8,9,8,10,10,11,8,11,7,9,8,6,6,9,8,6,11,1,3,1,2,1,2,3,2,3,2,1,8,11,5,7,6,6,12,10,9,10,- -  -,
71099097,Bohdan Mogylnyi,"AM (R), ST (C)",7.17,12,12,6,1,13,12,7,3,8,6,3,6,5,12,12,13,9,8,4,6,7,7,7,10,12,8,12,5,6,6,5,4,9,1,2,12,3,3,2,2,3,1,1,3,2,2,3,12,12,6,6,13,11,11,12,12,14,- -  -,
52086453,Johnny McCaw,M/AM (R),6.75,12,12,4,5,15,12,12,2,8,4,1,6,4,8,6,7,10,8,3,4,5,8,3,7,5,10,10,1,3,4,3,3,7,4,1,6,3,1,3,2,3,1,1,3,3,2,3,10,8,8,10,14,10,10,12,9,12,- -  -,Ama
27144777,Mathias Kisum,AM (RL),5.80,13,12,7,10,8,12,8,4,13,10,8,10,7,6,15,12,12,9,6,7,8,11,7,11,11,9,13,10,4,8,6,4,8,4,3,9,2,2,1,2,2,2,1,2,2,2,4,11,12,8,9,5,12,11,10,14,12,- -  -,
22062137,Aykut Yanakov,"AM (RL), ST (C)",6.47,11,12,8,11,9,11,8,10,9,8,9,8,8,7,8,11,7,10,6,11,10,11,8,9,9,9,9,8,9,8,5,5,9,3,5,11,3,1,2,2,2,3,2,3,1,1,2,11,16,5,5,3,13,9,11,11,17,- -  -,
2000129229,Güney Yılmaz,M/AM (RL),7.10,13,11,5,7,12,12,6,3,12,3,6,3,2,9,8,10,5,4,1,6,4,11,3,8,8,6,5,4,2,3,1,3,7,2,2,10,2,2,1,1,2,1,2,1,2,3,1,12,5,7,6,8,12,12,10,8,19,- -  -,
29235460,Marlee Francois,AM (RL),-,13,12,3,4,7,13,7,5,5,8,6,5,5,6,7,9,7,4,4,6,3,11,7,10,12,8,10,4,4,2,4,1,6,2,1,8,2,3,1,4,2,1,1,2,1,1,2,12,9,7,7,10,7,11,12,16,18,- -  -,
2000060247,Jakub Emmer,AM (LC),6.81,13,9,7,8,9,10,7,5,10,8,3,7,8,9,13,12,6,9,8,8,8,12,5,8,9,13,10,7,4,9,5,7,10,3,4,14,3,2,1,2,3,1,3,3,3,2,1,11,10,7,10,5,7,12,9,11,10,- -  -,
2000032149,Mikkel Tønnesen,"M (R), AM (RL), ST (C)",6.75,12,10,10,8,8,14,7,5,13,6,6,10,6,6,9,14,4,11,6,8,7,10,8,8,10,9,7,5,5,6,4,4,8,9,3,9,1,1,3,3,1,3,2,1,2,3,2,8,8,8,7,7,1,10,8,7,8,- -  -,
43485995,Anže Pucihar,"AM (RL), ST (C)",6.65,13,11,6,6,12,12,12,6,8,12,4,12,8,9,8,10,12,10,7,6,4,9,5,10,13,8,10,7,12,7,6,5,9,7,4,8,2,2,1,2,2,1,3,2,3,2,1,12,9,3,8,13,12,13,4,10,11,- -  -,Frt
39060369,Þorbergur Þór Steinarsson,"AM (L), ST (C)",6.71,11,11,7,10,10,10,13,4,13,9,6,9,6,12,11,11,13,11,6,6,4,8,6,5,13,12,12,6,6,7,5,5,7,5,5,11,1,2,2,3,2,1,4,1,4,2,3,10,9,7,5,9,9,12,10,11,16,- -  -,Wnt
2000097627,Jia Boyan,"M (L), AM (RL)",6.87,12,12,6,1,8,13,3,1,8,8,4,4,5,6,8,9,9,4,2,5,6,2,5,9,12,4,11,3,1,5,1,1,7,1,3,9,1,1,2,1,2,3,2,1,3,1,2,11,11,3,15,8,10,11,11,13,19,- -  -,Trn
47092773,Kristers Neilands,"AM (L), ST (C)",6.40,13,13,6,15,10,13,7,6,11,5,2,9,5,4,13,6,9,10,5,5,6,7,3,8,8,8,11,1,4,4,3,5,8,4,4,6,2,1,2,2,2,3,1,1,3,3,1,10,18,4,9,12,14,9,10,10,19,- -  -,Inj
27133719,Per Lauge,"M (L), AM (RL)",6.90,13,13,6,4,11,13,6,4,10,7,7,6,5,8,4,12,7,10,4,6,7,7,5,9,7,7,5,4,1,5,5,2,7,1,3,9,1,3,3,1,2,3,3,1,3,3,2,11,10,3,8,2,11,11,9,10,12,- -  -,Wnt
52043191,Thomas Robinson,M/AM (RL),6.91,11,7,5,4,14,11,7,7,5,5,5,6,6,4,16,12,12,9,5,6,4,7,5,7,7,6,8,4,5,3,5,2,5,2,4,6,1,3,1,1,1,1,1,2,3,1,3,10,9,7,14,9,5,9,15,11,11,- -  -,Ama
51074476,Christopher Trejo,"AM (RL), ST (C)",-,14,12,13,8,14,15,13,8,4,4,6,8,8,12,12,9,12,12,11,7,9,9,7,7,10,12,9,7,11,11,1,3,11,13,3,11,2,4,3,1,4,2,1,1,2,1,4,9,10,5,12,6,12,10,9,14,12,- -  -,Wnt
2000107705,Thomas Bejder,M/AM (L),6.95,13,10,6,9,7,13,7,6,12,6,6,8,6,8,16,9,5,10,4,6,4,11,6,11,12,9,10,5,5,1,2,2,5,5,4,9,1,1,3,1,2,2,4,2,2,2,2,10,20,4,14,3,12,10,10,15,13,- -  -,Ama
2000136011,Balázs Varga,"M (L), AM (RL)",6.70,11,11,7,3,10,11,5,6,15,8,6,9,8,7,11,12,5,9,5,8,5,9,6,11,10,9,8,4,5,8,7,5,11,6,8,13,4,3,2,1,2,1,2,1,2,2,2,10,18,3,13,7,10,11,6,13,20,- -  -,Yth
96158145,Piotr Janczukowicz,"M/AM (L), ST (C)",6.65,12,11,13,9,14,13,14,12,11,9,8,8,8,6,11,12,8,14,8,9,6,10,8,8,7,8,8,8,7,8,8,8,14,6,6,6,2,1,2,2,3,2,2,2,3,3,2,10,14,5,7,18,9,10,12,12,12,- -  -,
2000026290,Adam Sandström,"M (RLC), AM (RL)",6.30,11,10,8,9,10,12,11,8,9,9,8,9,8,8,12,9,5,10,8,9,9,9,10,9,10,7,11,8,7,7,6,6,7,7,6,11,3,3,2,2,3,1,2,3,2,1,3,11,11,2,7,9,5,12,14,6,14,- -  -,
52081855,Scott McArthur,AM (RLC),6.91,12,13,4,4,5,12,7,1,5,10,4,4,11,6,14,10,1,10,4,6,5,10,3,6,12,6,6,2,3,6,1,4,9,3,4,7,2,2,1,3,2,2,2,2,3,3,1,9,11,5,7,1,9,9,11,15,17,- -  -,Wnt
27151027,Marco Vinterberg,"AM (RL), ST (C)",6.77,14,12,7,8,15,12,6,5,6,3,7,5,4,5,17,5,10,12,5,7,6,8,6,9,10,9,10,6,6,5,4,4,7,2,2,6,1,1,3,1,1,3,4,1,3,1,2,12,11,6,8,2,12,11,8,11,15,- -  -,Wnt
2000087356,Igor Gabriel,"AM (R), ST (C)",-,12,14,8,4,10,13,10,6,15,10,10,7,8,14,9,13,7,10,5,13,7,13,5,9,12,9,10,3,5,7,3,6,6,4,6,11,1,2,2,3,3,2,3,3,3,3,2,12,14,3,14,6,9,14,13,10,14,- -  -,
2000028268,Alexey Stashevskiy,"AM (L), ST (C)",6.83,11,14,7,7,9,13,7,7,7,11,4,5,3,14,11,7,6,10,7,6,8,8,6,10,9,14,9,6,6,7,3,3,7,4,3,8,2,1,1,1,1,1,3,2,1,2,2,12,9,5,10,2,11,12,11,10,19,- -  -,
2000020651,Lirinis Haziri,"M (L), AM (RL), ST (C)",6.60,11,12,7,2,13,11,13,4,5,9,4,7,7,10,8,11,2,11,6,7,5,8,6,9,8,9,6,6,7,8,6,6,10,1,3,9,2,2,4,4,3,3,3,2,3,3,1,12,19,2,11,7,6,14,11,11,10,- -  -,
2000057576,Ron Perets,"AM (L), ST (C)",6.70,13,12,6,7,15,13,12,4,7,6,5,10,5,8,2,11,7,9,5,4,5,7,3,7,6,8,8,1,5,5,2,4,9,2,4,6,1,3,1,2,3,1,1,2,1,2,2,11,13,1,11,8,8,11,10,8,20,- -  -,Ctr
2000103239,Jakub Zych,M/AM (RL),7.00,11,13,8,9,12,11,10,6,12,8,8,10,8,7,7,13,4,10,8,6,7,11,9,9,11,10,11,9,9,10,7,3,9,5,4,10,1,2,1,3,3,3,3,2,2,2,3,11,12,5,11,9,5,8,11,12,15,- -  -,
15045318,Sean Ellis,"M (C), AM (RLC)",6.75,9,5,7,7,8,8,8,7,6,8,10,12,9,11,14,14,10,8,8,6,11,4,13,12,14,12,13,14,8,13,2,5,14,12,5,13,3,3,1,3,3,1,1,2,3,2,3,12,16,2,8,13,13,11,11,11,13,- -  -,
2000206677,Lamine Gningue,"AM (RL), ST (C)",-,14,11,6,9,14,13,9,5,7,4,1,5,4,9,6,11,4,8,3,6,7,7,6,10,13,11,8,4,6,6,4,4,9,1,2,11,2,2,3,2,2,3,1,2,2,1,3,11,8,2,9,10,13,10,10,9,14,- -  -,Inj
93122427,August Sandström,"M (R), AM (RL), ST (C)",6.50,11,11,8,7,12,11,9,8,8,8,9,9,9,9,9,9,6,9,7,9,9,9,7,9,11,8,11,8,7,10,5,5,9,9,5,11,1,3,3,2,3,3,3,3,1,3,1,9,11,5,7,6,5,10,10,8,10,- -  -,
96163685,Mateusz Malec,"M (C), AM (RLC)",6.75,11,11,10,12,9,12,9,9,14,9,6,10,9,9,11,10,13,13,4,11,9,13,8,9,10,9,12,8,7,9,2,7,10,6,10,8,2,2,1,3,2,4,3,2,3,2,2,9,8,7,12,11,6,13,11,11,15,- -  -,
71099207,Volodymyr Zubashivskyi,"DM, M (LC), AM (C)",6.54,12,8,14,6,11,8,6,2,15,8,5,9,8,14,6,14,10,14,8,13,8,10,6,5,13,11,6,6,5,11,3,7,12,3,10,7,3,2,3,3,1,1,2,1,3,2,3,12,11,8,5,15,6,12,9,15,10,- -  -,
93137113,Olle Johansson,"AM (RL), ST (C)",6.65,12,11,7,9,11,9,11,8,9,10,6,9,5,7,13,13,7,9,6,6,11,9,11,9,11,8,9,9,6,8,5,3,10,9,4,11,3,1,1,1,1,3,3,3,3,4,1,12,8,5,11,10,11,14,13,10,10,- -  -,Loa
71111108,Andriy Bey,"AM (L), ST (C)",7.10,13,12,1,10,14,12,6,3,10,8,5,9,5,11,10,11,9,10,6,4,7,6,4,5,12,8,12,4,9,5,1,4,9,1,4,9,2,1,1,1,2,1,3,1,2,3,3,11,11,5,8,14,10,10,14,10,17,- -  -,
33024901,Sami Karjalainen,"M (L), AM (RL), ST (C)",6.64,11,10,9,7,13,10,12,7,12,8,10,10,11,8,14,8,8,9,7,9,7,9,11,8,9,7,10,9,2,4,1,2,6,9,1,8,1,3,3,3,1,3,2,3,3,3,2,7,15,5,6,12,4,11,11,12,14,- -  -,
2000195622,Jonathan Pilgaard,M/AM (L),6.60,12,12,6,3,9,12,6,9,10,5,3,13,3,8,8,8,4,8,4,6,6,10,5,9,8,5,12,1,4,5,2,4,9,3,4,7,3,1,3,4,2,2,2,3,1,1,2,11,13,5,11,13,8,13,11,11,16,- -  -,Ask
27150577,Youcef Mokdad,M/AM (L),6.67,10,11,5,4,12,11,7,4,9,8,9,9,7,5,4,14,4,10,3,11,4,13,9,8,9,6,9,8,3,8,4,2,9,9,2,10,2,4,2,3,1,4,1,2,2,1,3,9,20,7,5,2,12,13,12,12,11,- -  -,Wnt
2000011599,Maxim Natynchik,"AM (RL), ST (C)",6.53,13,13,6,8,14,13,6,5,7,7,3,9,6,7,12,9,6,10,4,6,6,7,6,7,10,7,12,2,11,5,1,5,5,4,1,10,3,1,2,2,2,2,1,3,3,4,2,11,14,1,13,11,9,12,12,10,19,- -  -,
2000062572,Petr Hradec,"DM, M (RC)",6.79,11,9,7,17,11,12,8,6,10,7,7,8,8,14,4,5,7,7,8,7,10,12,5,8,8,3,8,3,2,6,3,8,7,4,13,13,2,3,1,2,1,2,1,1,1,3,2,12,10,3,6,10,13,11,11,10,17,- -  -,
42106114,Ben Levi,"AM (L), ST (C)",-,10,7,5,11,8,11,6,4,12,8,4,5,3,12,14,9,11,12,5,4,5,6,3,2,12,11,7,4,7,4,1,1,4,4,1,9,2,2,3,3,3,2,3,3,1,1,3,9,7,2,7,19,5,12,12,7,19,- -  -,
52001840,Dale Malone,"M (L), AM (RLC), ST (C)",6.79,12,9,8,12,16,11,5,2,15,8,4,3,6,8,8,6,3,9,4,8,6,6,4,6,9,10,6,4,5,5,2,4,4,1,2,7,2,2,3,1,1,1,2,2,1,3,1,8,8,11,15,11,14,7,6,11,6,- -  -,Ama
93097957,Emil Håkansson,"M/AM (RL), ST (C)",6.53,11,9,8,8,10,12,11,8,7,8,7,9,8,8,8,7,5,9,5,8,9,8,11,9,9,8,9,8,8,9,13,5,9,12,5,8,2,2,1,1,1,1,2,3,2,2,1,8,12,2,6,6,5,10,15,9,15,- -  -,
2000183617,Nikolaj Hedegaard,AM (R),6.50,14,11,7,10,11,13,3,3,8,4,7,4,4,10,17,8,10,5,2,6,8,5,5,10,4,7,8,4,5,6,5,1,5,2,2,8,2,3,3,2,1,2,3,1,2,1,2,10,8,6,7,5,6,10,11,6,19,- -  -,Ama
2000143695,Amit Ya'acov,"AM (L), ST (C)",6.20,12,12,5,7,14,12,6,3,8,7,1,3,4,8,12,9,13,4,4,3,5,6,3,7,9,7,8,3,4,1,1,3,8,1,1,9,2,2,2,1,3,3,4,2,2,2,1,10,11,7,10,8,11,10,10,8,15,- -  -,Ctr
2000167550,David Eguaibor,AM (RLC),6.83,8,11,7,11,12,10,6,5,7,5,3,12,6,14,11,5,6,6,5,8,5,11,7,12,11,11,10,5,4,8,6,4,10,9,5,7,1,2,1,3,3,1,2,2,1,2,3,8,9,4,7,10,13,11,14,9,7,- -  -,Ctr
2000082825,Šimon Drda,M/AM (L),7.02,13,13,7,13,14,13,6,6,15,4,7,9,4,8,15,13,6,9,3,6,4,10,7,10,11,7,12,2,5,6,5,4,5,5,6,13,2,3,3,1,2,3,3,1,3,3,1,13,13,5,11,2,5,11,9,8,19,- -  -,
2000187752,Gedeon Bandona,"M (L), AM (RL)",6.77,14,11,7,7,9,10,7,4,8,7,5,6,3,13,1,14,2,4,5,7,5,8,8,11,6,11,9,6,6,6,6,5,12,3,5,14,1,3,3,3,4,1,1,3,3,1,2,11,9,1,11,10,9,11,13,10,15,- -  -,Ama
2000099828,Mathias Lisby,"M/AM (L), ST (C)",6.79,13,13,5,9,13,13,5,3,8,7,6,5,6,11,6,9,1,3,4,6,4,5,5,8,7,7,13,5,5,6,5,4,10,2,1,9,2,1,2,2,3,2,3,3,2,2,2,9,16,8,5,7,7,11,9,11,19,- -  -,Inj
2000061743,Filip Striženec,D/WB/M (L),6.83,14,12,7,14,12,14,7,9,12,6,7,8,5,7,12,5,3,7,3,7,6,8,7,9,5,1,8,6,5,6,6,7,6,6,7,7,3,1,1,2,2,4,2,2,3,3,3,13,4,4,14,9,9,13,11,14,20,- -  -,
2000139193,Oliver Møller-Jensen,M/AM (L),6.71,10,12,5,3,9,12,10,2,12,3,2,3,5,7,12,10,6,5,4,5,5,11,4,8,7,2,5,2,2,2,1,1,11,1,5,11,2,2,2,1,3,2,3,1,2,1,1,12,11,1,7,4,9,14,13,18,15,- -  -,
52042809,Gary Warwick,M/AM (RL),6.74,8,6,6,16,10,10,6,7,6,8,1,8,6,11,9,5,5,10,3,7,4,11,7,12,9,9,7,5,5,6,5,4,9,3,6,4,3,1,3,1,2,1,2,1,1,1,3,10,10,7,13,12,7,13,14,13,13,- -  -,Wnt
2000023462,Sammuel,AM (RL),6.50,13,12,9,8,9,10,6,5,8,5,4,7,8,10,6,13,2,11,7,8,10,11,8,13,14,11,14,7,5,3,7,6,10,7,6,14,1,2,1,3,2,3,2,1,2,2,3,10,11,5,12,8,13,10,11,15,13,- -  -,
2000031094,Konrad Guca,M/AM (LC),6.57,10,8,9,6,8,10,10,8,6,9,8,10,8,9,7,10,8,7,8,9,12,10,6,9,10,7,11,7,5,8,5,7,10,7,8,11,1,2,4,1,1,1,1,3,3,3,3,12,8,4,7,8,14,13,9,10,11,- -  -,
19411999,Pedro Cobel,"AM (RL), ST (C)",6.80,12,8,7,10,11,10,8,5,5,8,5,10,4,4,10,13,8,9,3,6,5,7,5,10,13,10,13,5,6,4,1,3,10,2,4,13,2,3,2,1,1,1,1,3,2,1,2,10,8,3,10,8,14,9,11,9,14,- -  -,
27151053,Rasmus Fugl,AM (RL),6.47,12,9,7,12,5,11,5,11,12,6,7,7,6,8,3,13,11,10,5,7,4,7,5,8,11,8,11,5,5,7,3,4,4,5,4,13,2,2,3,3,1,3,2,2,3,2,3,11,11,2,7,5,12,14,11,12,16,- -  -,
2000018449,Onni Mäkäräinen,M/AM (RL),6.90,9,9,7,6,13,9,6,5,6,5,2,6,7,7,13,13,12,7,6,8,7,10,6,7,7,8,12,6,6,5,6,4,11,1,5,15,1,2,3,2,2,3,1,1,2,2,1,12,17,8,10,12,12,12,11,9,20,- -  -,Loa
27066594,Rasmus Gaudin,"M (R), ST (C)",6.40,13,13,6,6,11,13,6,4,8,9,7,7,5,9,3,14,8,9,8,12,3,11,5,10,6,9,9,5,7,1,1,4,8,2,6,9,2,1,3,3,1,3,2,2,2,1,1,13,13,5,13,12,11,10,10,13,20,- -  -,Ama
2000101114,Everton Bala,"M (L), AM (LC)",-,12,11,10,6,8,13,10,7,8,10,9,10,8,9,13,13,10,10,7,10,12,11,9,9,11,9,10,11,7,8,5,8,9,12,10,10,2,1,1,2,2,3,3,2,3,3,2,13,10,8,9,3,12,13,11,16,17,- -  -,Lst
2000010607,Seamus Duffy,"M/AM (R), ST (C)",6.46,12,11,2,5,15,12,6,3,9,4,2,11,2,3,8,8,1,3,3,4,6,5,3,6,9,8,10,2,3,4,1,1,7,5,4,7,1,1,3,3,4,2,2,2,1,2,2,11,7,8,8,17,7,12,10,12,16,- -  -,Ama
25055536,Jan Nikodem,AM (L),6.41,12,9,5,6,14,12,10,7,11,8,6,7,4,11,15,6,12,8,4,6,6,10,4,5,5,6,7,3,2,5,1,4,3,3,2,5,3,1,1,2,2,1,1,3,1,1,1,13,11,8,13,13,5,9,9,15,13,- -  -,Ama
2000085694,Seun Egbewole,"AM (L), ST (C)",6.84,13,13,5,7,15,13,9,5,11,6,4,6,3,11,9,13,4,6,5,6,5,7,5,8,13,9,12,5,7,4,3,4,6,1,6,10,2,3,3,2,2,2,3,1,3,1,1,11,10,1,5,7,6,10,12,10,10,- -  -,
2000210630,Magnus Søgaard,"M (RC), AM (R)",6.90,13,11,7,13,13,12,6,5,5,5,6,4,3,12,4,10,9,5,3,6,8,10,5,8,5,5,6,5,5,7,2,2,6,1,3,11,1,2,1,1,3,2,3,1,2,3,3,13,7,3,8,1,5,12,14,7,13,- -  -,
2000151795,Elad Arar,"AM (RL), ST (C)",6.55,12,12,5,8,12,12,6,2,8,2,3,6,5,8,13,12,9,6,3,4,3,3,4,7,9,6,9,2,4,2,3,3,5,3,1,6,1,1,3,2,2,2,1,2,1,2,1,11,9,1,9,10,13,11,10,12,15,- -  -,Ctr
2000054567,Denis Purrini,M/AM (L),6.97,13,13,7,4,12,13,6,3,5,9,6,3,7,7,6,10,7,8,5,7,9,11,7,12,10,8,8,5,5,7,5,4,9,1,4,10,3,2,2,1,2,3,1,2,3,2,4,11,11,3,11,1,6,10,9,12,17,- -  -,
71099657,Danyyil Bozhenar,"M (R), AM (RC)",6.80,12,13,5,4,15,13,8,3,14,7,7,7,6,6,16,7,6,10,5,6,8,7,4,7,10,7,10,5,3,6,5,5,6,5,5,7,1,4,1,3,2,3,2,1,3,2,4,13,20,1,11,13,6,7,8,11,16,- -  -,Trn
2000156169,Amir Jafarzadeh,"M (RL), AM (RLC)",-,12,11,7,8,16,10,8,6,9,6,6,8,6,6,12,11,6,7,6,6,7,8,8,8,9,5,9,8,6,5,6,5,5,5,5,9,1,2,3,2,2,1,3,1,2,3,2,11,9,5,8,9,12,13,11,9,13,- -  -,Yth
2000204642,Andriy Makarenko,"M (LC), AM (RL)",6.50,12,12,5,7,12,12,12,3,8,9,7,6,5,9,4,15,4,9,4,5,6,8,4,6,9,7,8,4,4,5,4,3,7,1,4,6,2,3,2,2,3,2,2,1,3,1,1,11,17,4,10,4,11,12,13,9,16,- -  -,Trn
2000159860,George Nazare,M/AM (L),6.70,12,8,4,7,7,11,5,3,9,3,2,9,5,11,2,10,4,8,4,4,6,8,3,10,8,5,9,1,4,3,3,3,6,2,4,10,3,3,1,3,3,3,3,3,2,3,1,11,8,3,9,8,13,10,4,13,14,- -  -,
2000064448,Teodor Mirchev,AM (LC),6.60,12,9,6,9,12,10,6,4,12,4,2,5,4,11,10,13,9,5,4,7,6,10,5,4,6,9,11,5,2,7,1,4,8,2,5,11,1,1,2,1,3,1,3,3,2,1,2,11,20,7,9,14,8,10,1,12,19,- -  -,
2000148454,Filip Temelkovski,"M (L), AM (LC)",6.59,12,9,6,7,9,10,12,4,12,7,6,9,2,9,16,11,11,9,3,6,5,11,4,3,10,7,8,4,2,2,1,1,8,4,2,11,1,2,1,1,1,4,3,2,1,1,1,10,8,3,9,8,11,9,10,7,13,- -  -,
2000058864,Filip Chládek,"AM (R), ST (C)",6.34,11,11,4,5,9,11,5,2,7,4,6,4,4,12,8,11,5,8,3,4,7,5,4,8,8,12,4,3,5,5,3,3,10,3,4,9,3,3,3,1,2,2,2,1,2,3,3,11,19,1,5,10,9,10,14,6,20,- -  -,
27133034,Oliver Lassen,"M (L), AM (RL), ST (C)",6.70,13,12,6,7,8,12,11,9,7,9,2,3,6,3,5,11,10,9,5,6,5,13,4,9,10,9,11,5,6,7,1,5,7,1,3,10,3,3,3,1,3,3,2,2,3,2,2,11,11,7,6,3,5,11,10,12,12,- -  -,Wnt
52098514,Peter Shields,M/AM (L),6.50,12,12,1,3,15,12,10,2,7,3,5,6,4,6,4,9,3,6,3,5,4,9,4,7,6,5,10,1,2,2,3,3,3,1,2,7,2,3,3,3,2,3,1,1,2,4,1,11,11,6,7,10,12,13,14,15,18,- -  -,
2000088373,Jeppe Runge,"M/AM (L), ST (C)",6.80,12,8,5,11,13,9,6,2,14,6,6,6,3,9,11,11,9,4,3,4,5,6,5,10,8,10,8,4,6,4,2,1,10,1,2,4,2,3,2,1,3,2,2,4,2,1,1,10,11,2,5,11,10,12,12,8,17,- -  -,Ama
2000092609,James McCormack,M/AM (R),6.50,13,10,5,6,17,11,5,3,12,7,3,3,5,9,3,8,1,7,2,6,4,10,4,6,12,7,10,4,4,5,4,1,7,2,2,8,3,1,2,1,1,1,2,1,3,1,1,13,15,1,5,15,12,12,10,9,12,- -  -,Ama
53176375,Marius Framnes,AM (L),-,13,10,7,5,14,12,6,1,5,8,4,7,4,7,9,15,9,9,6,7,9,8,6,10,10,6,8,6,6,8,6,5,11,5,2,8,1,2,3,3,3,3,1,3,2,3,1,11,11,2,13,14,7,12,12,12,11,- -  -,Ama
2000038896,Ferit Özler,AM (RL),-,11,12,4,4,9,12,6,1,5,4,5,5,3,9,10,9,4,2,1,4,4,4,2,5,11,8,11,2,1,1,2,1,7,3,3,6,3,2,1,1,2,1,3,3,1,3,2,9,7,8,9,1,7,12,10,12,18,- -  -,
