UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
52087839,James Brown,"D (RC), WB (R)",6.96,12,12,12,10,14,12,13,12,12,10,11,10,10,9,14,10,9,11,11,13,9,15,8,12,11,7,11,8,9,5,10,10,11,5,11,11,2,3,1,3,3,3,4,2,1,2,1,11,11,7,5,12,5,16,6,11,11,- -  -,
43124199,Lorenzo Dickmann,D/WB/M (R),6.84,13,12,11,9,13,12,14,12,11,13,10,11,12,12,13,11,11,12,13,11,12,12,11,13,11,8,11,9,9,9,13,11,12,7,12,12,2,1,3,2,3,2,1,2,1,1,1,12,12,2,10,13,10,13,14,12,11,- -  -,
52068766,Conor McDermott,"D (RC), WB (R)",7.54,12,12,12,11,13,13,12,6,11,8,11,9,7,9,13,13,4,12,9,10,8,12,5,10,11,5,10,6,10,5,11,10,11,4,11,13,2,3,2,1,1,1,1,3,1,2,2,10,11,7,5,8,8,8,9,15,20,- -  -,
43017761,Andrea Rispoli,D/WB/M (R),7.16,12,12,14,14,17,12,12,13,13,13,14,13,13,12,14,8,14,13,11,14,8,15,7,11,12,8,12,4,13,9,11,11,13,7,12,12,3,1,3,2,3,3,1,3,1,3,3,12,17,7,8,14,10,18,14,15,15,- -  -,Opt
29221288,Huseyin Biler,D/WB (R),6.55,15,12,10,6,13,13,10,7,14,8,5,9,8,8,14,9,11,11,10,10,9,11,7,9,8,9,9,4,9,8,9,8,9,5,9,10,3,1,2,2,3,2,2,1,3,2,3,11,10,2,9,8,14,8,13,12,15,- -  -,
43061275,Luca Ghiringhelli,D/WB (R),6.85,14,12,13,10,14,13,13,11,12,12,12,13,13,12,13,6,10,6,12,11,8,11,7,12,11,7,11,7,10,9,12,12,11,5,13,11,1,3,3,3,2,1,3,3,1,1,3,15,15,4,5,12,5,14,11,11,12,- -  -,
43061338,Mario Sampirisi,"D (RLC), WB (RL)",7.09,12,12,13,14,14,12,14,12,11,12,13,13,12,12,14,7,11,6,12,13,10,13,7,13,10,8,11,6,13,9,12,12,11,6,11,11,3,3,2,1,1,1,1,2,1,2,1,13,13,5,8,12,5,12,11,13,10,- -  -,
29235845,Ellis Johnson,D (RC),-,12,12,8,11,12,11,9,7,10,4,7,5,5,9,5,4,10,5,7,7,5,5,3,6,2,2,4,1,7,3,1,5,6,1,11,5,2,3,3,1,2,3,2,2,1,3,4,11,8,2,12,6,5,13,11,9,13,- -  -,Wnt
29240333,Benjamin Mensah,D/WB (R),6.63,16,12,11,8,11,15,12,7,6,9,7,10,9,10,10,11,7,10,9,10,8,13,4,12,11,4,9,3,6,4,7,9,10,5,9,10,3,1,1,3,2,2,2,1,1,2,3,12,8,5,7,8,12,10,7,8,15,- -  -,
29243073,Levi Andoh,D (RC),6.74,12,12,9,13,16,13,6,12,11,8,7,11,7,7,9,5,7,6,10,7,8,8,4,8,6,3,8,1,9,4,8,8,9,2,11,8,2,2,1,3,2,3,2,2,2,1,1,10,16,4,13,9,5,11,11,11,19,- -  -,
85038076,Romain Métanire,D/WB (R),6.98,13,12,14,10,17,13,13,13,15,12,15,11,13,12,15,8,7,14,12,13,10,15,7,13,10,4,10,4,12,6,16,13,12,10,13,10,2,4,2,2,3,3,4,1,2,2,1,14,15,11,13,11,10,13,10,11,9,- -  -,
85120944,Benjamin Pavard,"D (RC), WB (R)",7.06,12,12,16,15,15,14,16,12,11,16,14,17,16,15,13,11,8,12,15,17,13,15,4,12,11,8,14,6,14,9,12,15,15,7,15,14,1,2,1,2,2,1,1,3,3,2,1,15,15,8,8,16,7,18,14,16,17,- -  -,Wnt
89069847,Max Cleworth,D (RC),7.17,11,12,9,13,11,11,11,9,6,10,8,12,8,11,12,8,6,8,12,11,9,14,5,8,12,6,9,5,8,5,9,9,9,6,8,9,2,3,3,4,2,3,3,2,3,2,1,11,13,3,5,8,5,14,12,6,13,- -  -,Loa
90094107,John Lufudu,D/WB/AM (R),6.76,15,12,9,10,17,15,12,10,5,6,6,7,6,8,9,5,5,7,7,8,6,8,3,8,7,4,6,3,8,3,6,8,6,5,9,7,3,1,2,3,1,4,3,2,1,1,2,11,10,1,9,10,12,12,9,12,19,- -  -,
92038123,Marco Thiede,"D (RL), WB/M/AM (R)",7.20,12,12,11,7,14,12,15,9,6,12,14,12,12,11,12,10,14,11,11,16,10,16,8,9,10,7,11,8,10,8,10,10,12,8,11,10,2,3,3,3,2,3,3,1,1,2,2,11,16,5,10,12,12,13,13,19,12,- -  -,
93010794,Anton Tinnerholm,D/WB (R),7.24,12,12,10,8,15,12,14,11,16,14,15,11,14,13,14,9,12,15,12,16,11,16,7,11,10,10,11,7,7,10,8,13,12,13,13,13,3,1,1,2,3,1,1,3,1,3,3,13,15,8,12,11,10,14,12,6,13,- -  -,
93127195,Odilon Kossounou,"D (RC), WB (R), DM",6.72,13,12,15,17,14,14,12,14,8,13,14,14,13,11,14,9,9,11,13,12,8,12,6,8,5,4,11,7,13,9,12,13,10,5,15,10,1,3,1,3,2,3,3,2,2,1,3,15,11,3,9,10,4,11,13,6,13,- -  -,
2000024656,Joseph Mustapha Abdalla,D (RC),-,12,12,6,12,14,12,8,6,11,10,8,4,8,12,15,5,5,1,12,4,5,6,2,5,4,4,7,4,8,4,5,8,5,3,13,4,2,2,3,2,2,1,2,2,1,2,3,10,10,7,12,18,6,10,8,13,16,- -  -,Yth
2000025281,Oliver Kilner,D (R),6.73,13,12,8,9,8,12,11,10,10,10,8,4,6,12,11,8,10,6,10,8,7,13,5,9,10,2,11,1,6,5,6,6,9,1,11,10,2,3,3,2,1,1,3,3,1,1,2,11,9,5,5,9,5,11,10,11,13,- -  -,
48038032,Ronaël Pierre-Gabriel,"D (R), WB (RL)",6.88,14,12,15,8,13,14,14,15,15,12,16,12,12,12,15,12,8,13,13,13,11,15,6,11,13,6,11,6,7,6,15,13,12,7,15,12,2,2,2,1,2,1,3,1,3,2,1,12,13,10,13,12,10,11,10,16,10,- -  -,
83111376,Diogo Calila,D/WB (R),6.44,14,12,13,10,11,14,13,11,14,11,13,10,13,11,11,8,8,10,9,13,11,12,12,12,12,8,11,6,8,8,11,10,10,4,12,11,3,2,2,4,3,1,2,4,2,1,1,8,14,10,13,11,4,14,11,7,10,- -  -,
81042528,Romaine Brackenridge,D (RC),7.18,12,12,11,11,12,12,11,14,6,10,11,10,11,11,15,5,15,7,11,10,7,10,6,11,4,3,9,1,10,1,8,10,8,3,10,10,1,3,2,1,3,2,3,2,3,1,3,16,12,3,5,13,3,15,15,10,15,- -  -,
78001192,Damián Suárez,D/WB (R),6.69,12,12,13,9,15,12,14,9,17,13,18,12,15,13,15,9,13,13,14,17,9,18,14,13,10,7,11,11,7,12,14,13,12,12,14,12,2,1,1,3,3,3,2,2,1,1,4,12,15,5,17,13,4,12,7,16,9,- -  -,
31042036,Baris Altintop,"D (RC), DM",6.54,13,12,6,5,13,12,9,5,6,8,6,6,9,13,13,5,11,5,8,6,4,7,5,8,3,1,9,5,6,4,4,7,7,1,13,6,4,3,3,1,3,1,1,1,3,2,3,10,10,6,8,11,8,11,12,12,13,- -  -,
8189806,Ritchie De Laet,"D (RC), WB (R)",7.23,12,12,13,13,14,14,14,13,14,12,14,11,12,10,17,7,19,11,13,16,10,16,9,10,9,9,11,7,14,11,10,14,11,8,12,11,4,3,1,2,3,2,3,2,2,3,2,10,17,5,14,15,11,14,15,16,14,- -  -,
70097267,Dorukhan Toköz,"D (R), DM, M (C)",6.99,12,12,14,10,13,12,14,12,17,12,16,11,14,12,16,9,8,12,14,17,10,18,8,8,11,9,12,8,12,12,5,13,12,6,14,12,3,2,2,2,1,1,1,4,2,3,1,18,13,7,12,12,8,16,13,17,10,- -  -,
12009828,Ahmed Elmohamady,D/WB/M (R),7.06,12,12,12,12,15,11,12,9,13,11,12,12,11,12,8,12,11,12,10,13,12,12,9,15,10,9,12,7,10,9,11,9,12,8,11,13,3,3,3,4,2,2,4,3,3,1,1,11,14,5,8,12,3,15,10,15,13,- -  -,
13145179,Ivonaldo,D (R),7.15,12,12,4,6,9,14,13,7,9,7,8,6,10,10,6,5,7,5,10,4,5,8,3,7,3,4,6,1,6,3,6,5,6,1,7,6,1,3,1,3,2,1,3,1,2,2,2,11,11,3,6,12,9,9,13,16,14,- -  -,
13229558,Baher Elmohamady,"D (RC), WB (R)",7.78,11,12,11,14,15,13,13,13,13,12,16,12,13,13,15,11,15,13,13,11,10,11,9,9,9,8,10,7,14,9,11,13,10,16,14,9,3,3,3,1,1,1,1,3,1,2,2,12,16,4,6,13,7,10,18,17,13,- -  -,
16037422,Georg Teigl,D/WB/M/AM (R),6.72,15,12,14,10,17,16,12,11,15,10,14,8,12,9,12,10,10,11,9,13,8,16,10,13,11,9,9,10,6,11,14,10,12,8,13,10,4,2,4,1,3,4,3,2,2,1,2,15,12,7,9,12,5,14,13,16,15,- -  -,
2000060515,Nathan Asiimwe,D (RL),-,12,12,5,8,8,13,6,4,12,5,4,4,3,12,4,5,5,1,5,5,5,4,3,8,1,3,7,1,5,3,4,7,5,1,9,2,2,2,3,1,3,3,1,2,1,3,2,10,8,6,6,10,8,14,11,10,16,- -  -,U21
18060678,Thomas Foket,D/WB/M (R),6.78,14,12,12,8,15,14,15,12,8,12,14,13,14,12,14,10,8,10,14,15,10,14,11,14,11,8,11,9,8,9,8,12,10,8,12,12,3,2,2,2,1,1,1,4,2,1,3,14,13,4,5,11,8,10,10,9,12,- -  -,
18070768,Clinton Mata,"D (RC), WB/M (R)",7.28,13,12,13,10,15,14,16,14,14,12,15,11,15,12,15,14,14,14,14,14,10,14,7,12,12,8,11,8,10,9,13,15,13,12,13,12,2,1,3,2,2,2,4,1,1,2,2,14,15,8,12,14,5,14,12,12,10,- -  -,
18102074,Rocky Bushiri,"D (RC), WB (R), DM",6.93,13,12,12,16,15,14,14,13,14,13,12,10,13,13,14,6,13,13,12,12,8,12,7,7,8,6,9,9,12,9,10,13,9,4,11,10,4,3,1,1,1,3,3,3,1,2,1,14,14,1,5,7,6,13,11,17,13,- -  -,Set
22012980,Radoslav Dimitrov,D (R),6.87,13,12,10,10,12,12,11,10,14,12,14,13,13,12,14,12,11,12,12,12,11,14,11,13,10,8,12,10,11,9,11,13,12,10,12,11,3,2,2,2,2,2,4,2,1,2,1,13,14,14,10,12,5,12,11,15,7,- -  -,Inj
24046688,Alen Grgić,D/WB/M/AM (R),6.75,13,12,11,11,13,12,15,12,14,12,13,9,12,12,13,12,5,11,10,13,8,15,5,13,9,9,12,7,10,10,12,10,9,6,10,12,1,2,2,3,3,1,3,3,2,3,3,11,13,4,8,8,11,15,11,15,13,- -  -,
2000108977,Sean Fusire,"D (R), M (C)",-,13,12,6,8,11,13,13,5,7,6,6,6,4,13,6,9,1,4,3,5,7,11,4,6,4,1,9,4,5,2,4,4,9,1,8,6,4,2,3,1,3,3,3,2,2,3,1,11,8,5,10,3,9,12,13,9,10,- -  -,U21
2000110086,Roman Khela,D (R),-,13,12,4,9,15,14,12,8,8,4,8,7,9,8,8,7,12,4,7,7,7,7,5,10,5,1,8,1,1,1,6,7,6,1,11,5,2,2,3,2,1,2,2,3,3,1,4,11,9,5,8,1,5,10,10,8,20,- -  -,U18
2000111329,Jai Semenyo,D (R),-,13,12,6,12,10,12,11,9,10,10,11,9,10,10,10,11,13,7,8,13,9,12,7,11,10,6,10,3,9,8,4,12,9,6,11,12,3,3,1,2,3,2,2,2,1,3,3,11,12,1,5,10,12,11,10,11,11,- -  -,Loa
67235978,Juan Iglesias,D/WB/AM (R),6.80,13,12,11,10,12,14,14,13,12,12,12,11,12,12,13,12,10,13,13,12,11,12,9,14,13,9,13,6,10,9,12,12,13,12,13,13,3,1,1,1,2,3,4,4,1,1,2,13,12,6,9,12,8,10,12,14,10,- -  -,
2000122117,Ayyuba Jambang,D (R),-,13,12,12,8,17,14,16,9,4,8,7,9,7,6,12,6,7,5,9,6,8,12,4,7,7,4,6,3,5,5,5,9,9,4,10,8,2,1,3,1,2,3,3,1,1,1,1,10,5,4,4,8,5,12,9,4,12,- -  -,
2000124293,Joe Winstanley,D/WB (R),-,15,12,7,3,12,14,12,4,15,10,8,7,7,9,14,5,9,6,9,14,6,15,8,10,6,6,9,3,9,4,8,8,10,4,8,11,3,3,2,2,2,3,3,2,2,2,1,14,9,7,12,2,5,10,12,9,12,- -  -,U21
28017523,Jack Hunt,D/WB (R),-,12,12,11,9,13,11,13,10,12,12,13,13,12,11,13,11,10,12,12,14,11,15,10,13,11,7,10,5,10,7,7,9,12,5,12,11,2,1,1,3,3,1,3,3,2,3,3,14,13,7,7,14,2,13,13,14,11,- -  -,Wnt
2000131026,Josh Stewart,D (RL),-,15,12,7,9,15,11,6,6,5,5,8,7,11,12,17,5,12,3,5,7,7,7,4,7,6,2,7,2,3,1,6,10,6,1,11,4,2,3,3,3,3,3,3,3,2,2,2,9,8,7,9,14,15,11,12,12,17,- -  -,U21
28066202,Josh Passley,"D (RC), WB (R)",6.85,13,12,9,11,11,14,10,7,8,9,4,8,9,9,6,11,9,13,10,8,8,12,5,12,12,5,10,8,8,6,8,9,10,6,9,13,2,1,1,2,2,1,1,3,1,3,2,10,11,12,10,7,6,11,8,14,10,- -  -,Wnt
28091348,Jamie Sterry,D/WB (R),6.99,12,12,11,10,7,14,13,11,11,11,10,11,10,10,3,9,10,11,11,11,9,13,7,13,9,5,9,8,9,4,7,8,11,5,12,8,3,3,3,3,3,2,1,1,3,3,1,12,12,7,3,12,13,10,9,11,16,- -  -,Wnt
2000138728,Derek Luzinda,D/WB (R),-,14,12,7,13,9,12,8,6,6,7,7,5,8,11,8,5,3,5,7,6,6,7,4,9,5,2,6,1,6,2,5,4,7,3,9,7,3,2,3,3,1,2,3,3,1,1,3,10,16,6,7,10,6,11,10,9,13,- -  -,Loa
28094798,Ash Baker,D/WB (R),6.88,12,12,8,11,13,12,13,10,8,11,10,11,12,11,6,7,8,11,10,14,10,11,6,8,9,4,7,2,7,4,9,8,9,4,11,10,1,3,2,3,3,2,3,3,1,1,1,10,9,4,5,9,11,9,12,10,16,- -  -,Opt
2000141061,Finn Delap,D (RL),-,10,12,3,10,11,12,6,5,9,5,7,4,5,14,13,5,7,1,5,5,5,6,4,8,1,3,5,1,5,1,1,4,3,1,10,5,1,2,1,2,2,1,1,1,2,3,1,13,7,7,5,12,14,10,13,13,12,- -  -,Yth
2000144100,Roman Charles-Cook,D/WB (R),-,13,12,7,6,14,11,11,6,12,8,9,8,9,14,12,5,2,6,5,8,8,8,3,6,2,5,9,1,5,3,7,6,5,3,10,8,4,3,2,2,1,2,2,1,1,3,2,10,7,8,11,1,8,9,10,10,11,- -  -,
2000147432,Gergő János Bodnár,D/WB (R),-,12,12,9,4,13,12,10,3,12,9,9,7,9,14,12,6,5,5,6,14,8,13,4,9,5,1,7,2,7,6,7,6,8,1,11,10,3,1,1,3,2,3,3,2,1,3,3,12,20,4,5,11,9,11,12,7,17,- -  -,Set
36047450,Stelios Kitsiou,D/WB/M (R),6.97,12,12,10,6,16,14,14,10,16,12,15,10,14,12,13,8,6,12,14,14,12,15,5,9,12,8,9,5,8,8,12,12,10,8,13,12,3,3,2,1,1,4,4,4,3,2,4,12,14,4,14,12,4,15,14,18,13,- -  -,
28103242,Osman Kakay,"D (RC), WB (R)",6.90,13,12,11,12,14,13,15,10,12,11,15,13,10,10,13,5,7,12,11,15,9,17,6,10,13,6,10,5,9,9,7,10,8,4,13,9,2,2,2,3,2,1,3,3,3,2,2,13,12,4,9,15,9,14,13,10,7,- -  -,
28116309,Vontae Daley-Campbell,"D (RC), WB (R)",6.77,15,12,11,9,17,15,13,12,11,10,8,11,8,12,3,7,7,8,10,10,7,13,7,11,9,6,11,4,9,4,8,12,11,4,12,9,3,3,3,3,1,3,3,2,1,3,2,10,13,2,7,8,10,13,10,14,16,- -  -,
67043441,Pedro Orfila,D (RC),7.18,12,12,11,8,12,11,10,11,11,12,13,15,13,12,8,7,11,7,12,15,10,14,7,8,8,8,10,7,13,8,10,13,12,6,14,7,1,2,1,1,3,1,3,1,1,2,3,9,15,1,7,12,7,12,10,10,11,- -  -,
2000191782,Josh Davidson,"D (RC), WB (R)",-,12,12,11,6,13,12,8,8,5,14,10,8,10,12,7,7,10,6,11,10,6,10,8,11,7,9,7,3,7,4,9,9,7,2,11,9,3,2,3,3,1,2,2,1,3,2,1,13,7,6,5,3,8,12,10,11,12,- -  -,U21
37024733,Joël Veltman,D (RC),6.88,12,12,11,13,16,12,14,12,17,14,14,14,16,14,16,9,15,11,16,14,11,14,7,11,10,8,13,4,14,5,9,14,13,7,16,13,3,2,1,2,2,3,2,2,3,3,2,9,16,4,12,13,12,18,14,12,16,- -  -,Set
28127367,Jack Scott,D/WB (R),-,12,12,13,9,13,14,12,10,8,9,11,9,8,9,13,11,4,9,9,11,8,12,4,11,10,5,11,6,8,7,7,9,10,5,9,12,2,1,1,4,1,3,3,2,1,2,1,11,11,6,6,12,6,15,9,12,8,- -  -,
62053514,Filip Stojković,"D (RC), WB (R), DM, M (R)",7.10,13,12,12,8,12,13,14,12,15,13,14,13,13,13,12,11,15,12,14,15,10,14,11,13,9,6,11,8,8,9,13,12,12,10,14,11,1,2,1,1,1,2,2,2,1,2,1,11,14,15,13,14,11,9,10,10,11,- -  -,Inj
37028465,Sean Klaiber,"D/WB (R), DM, M (RC), AM (R)",6.95,12,12,14,11,12,12,12,12,11,12,12,12,13,12,13,8,12,13,14,15,12,14,10,12,10,7,10,8,11,9,11,13,11,6,14,12,4,1,3,2,2,2,3,4,2,1,2,13,13,7,7,11,13,13,8,16,11,- -  -,
29022535,Daniel Opare,D/WB (R),6.66,12,12,13,11,16,12,10,11,16,10,14,12,10,10,14,14,9,12,10,10,8,16,8,14,12,7,12,6,8,10,15,11,11,7,13,13,1,3,2,4,3,3,1,3,3,2,2,18,10,16,14,12,17,7,8,13,7,- -  -,Opt
29040682,Liam Palmer,"D (RLC), WB (R)",7.12,10,12,12,9,14,11,14,11,13,11,14,11,10,11,12,10,13,12,11,14,11,14,7,12,12,5,11,7,8,6,12,11,12,9,12,10,3,1,2,3,2,2,4,1,4,1,2,11,16,4,6,12,5,13,12,14,13,- -  -,
29054707,Ellis Myles,D/WB (R),6.54,11,12,9,8,12,11,9,12,9,9,8,10,8,8,8,5,8,7,9,10,11,11,3,9,8,3,6,6,8,4,8,8,7,2,8,8,3,1,1,1,3,2,2,2,2,3,1,10,9,2,5,9,7,12,10,11,11,- -  -,Inj
37046274,Hidde ter Avest,"D (RC), WB (R)",6.32,13,12,13,12,15,13,12,13,14,14,12,11,12,13,12,13,11,13,13,14,12,15,10,13,10,7,11,8,12,8,7,12,11,10,12,13,1,3,1,1,3,2,2,4,2,3,1,14,12,6,6,13,6,14,12,14,14,- -  -,
2000212973,Jian Liu,D/WB (R),-,13,12,4,9,12,11,12,5,9,3,7,5,9,8,18,6,4,3,4,5,3,6,2,6,4,1,5,1,3,2,4,5,5,1,11,5,1,2,2,1,1,2,3,2,2,3,2,10,7,8,9,13,9,12,14,8,17,- -  -,Loa
29073697,James Bolton,"D (RC), WB (R)",6.64,12,12,12,12,14,12,13,12,12,10,12,10,10,11,12,3,8,8,12,13,10,13,5,10,9,5,11,5,12,8,10,12,11,6,12,10,1,2,3,3,4,3,3,1,2,2,3,10,12,8,3,12,14,14,12,8,12,- -  -,Wnt
2000215454,Odin Samuels-Smith,D/WB (R),-,14,12,9,11,12,16,7,6,12,12,5,5,5,11,15,10,11,3,11,7,7,9,5,8,5,4,10,1,6,6,7,8,8,4,13,8,3,3,1,1,3,2,1,2,1,1,2,11,9,1,5,10,5,12,11,10,17,- -  -,U21
29076103,Calum Chambers,"D (RC), WB (R), DM",6.91,13,12,14,14,11,13,14,13,13,13,14,14,14,13,13,9,10,11,13,15,12,15,6,12,12,9,13,6,14,10,12,14,13,7,14,13,3,2,1,2,4,1,3,2,3,3,2,12,14,8,11,12,11,13,13,16,13,- -  -,
37046467,Kevin Diks,D/WB (R),6.84,16,12,13,12,13,13,14,11,16,14,13,12,12,11,13,13,8,14,11,14,13,15,6,11,13,13,12,6,14,10,15,11,10,7,12,12,2,1,3,3,3,2,1,3,1,1,3,12,9,6,10,13,11,13,10,14,13,- -  -,
57067904,Romario Benzar,D (R),7.11,10,12,11,9,13,10,13,12,10,11,13,11,11,13,15,12,14,14,13,12,14,14,11,12,10,10,11,11,10,12,8,12,10,10,11,12,1,2,1,1,1,3,2,4,1,3,2,11,16,11,17,12,10,12,8,11,14,- -  -,
2000228876,Riccardo Di Trolio,D (R),-,14,12,8,9,14,9,6,5,13,5,8,5,8,8,14,5,12,6,9,7,7,7,5,9,3,4,9,1,4,1,2,6,7,1,8,7,2,2,1,1,1,2,1,3,1,2,2,8,18,3,9,4,6,10,8,11,8,- -  -,Yth
29090577,Hayden White,"D (RC), WB (R)",6.61,13,12,11,11,13,15,12,11,16,9,8,9,8,7,12,10,7,9,9,8,10,10,4,9,10,3,7,7,9,6,7,10,9,5,10,9,2,3,3,1,3,2,2,2,1,2,2,10,9,7,12,7,12,12,10,11,10,- -  -,Wnt
2002083624,Nigel Milne,D/WB (R),-,14,12,2,8,11,14,8,4,14,4,4,3,4,8,4,3,6,3,4,8,1,3,3,7,4,1,4,2,4,2,1,3,5,1,3,7,3,2,3,3,3,3,2,1,3,2,3,4,7,7,13,6,9,12,12,10,11,- -  -,Yth
72048304,Aaron Jones,D/WB (R),6.78,9,11,8,8,10,9,12,11,12,10,9,7,6,7,14,7,8,9,7,10,11,13,5,9,10,4,9,6,3,6,10,9,8,5,12,9,2,1,1,2,3,3,3,1,2,1,2,14,12,6,8,10,5,10,11,8,19,- -  -,
89065853,Josh Jackman,D/WB (R),6.86,11,11,10,10,12,11,11,9,12,8,9,8,8,8,10,6,11,8,9,11,5,11,7,8,7,7,8,3,9,8,10,9,8,3,10,9,4,2,3,1,2,3,4,1,3,3,3,9,11,4,6,11,8,10,12,10,19,- -  -,
89065906,Joe Raynes,"D/WB (R), DM, M (RC), AM (R)",6.86,10,11,10,12,15,11,12,11,3,6,5,6,7,7,10,6,2,12,7,8,9,13,3,9,11,6,10,2,8,9,6,8,8,3,9,8,3,1,3,1,4,1,3,3,3,3,2,5,12,2,2,6,11,14,10,8,2,- -  -,
29037322,Michael Duckworth,D/WB (R),6.82,11,11,9,11,14,11,11,7,11,7,10,8,9,7,14,11,10,10,8,14,6,15,10,11,9,10,8,10,10,8,1,10,9,7,11,10,1,1,2,3,3,1,1,1,3,3,1,10,13,5,5,10,15,14,11,16,11,- -  -,Lst
90079030,Jai Rowe,"D (RC), WB (R), DM",6.78,7,11,8,9,6,12,8,11,11,8,12,7,11,9,8,3,9,11,12,14,11,12,10,8,9,4,10,5,12,4,10,12,8,7,11,9,2,1,3,2,4,1,2,1,1,2,1,10,10,8,4,9,4,9,12,13,12,- -  -,
90083933,Morgan Williams,"D (RLC), WB (R)",6.71,12,11,10,14,15,11,10,9,10,8,12,9,9,9,12,5,5,8,8,11,6,12,5,7,8,6,8,6,11,8,10,10,8,8,10,8,1,2,3,2,4,2,2,1,2,2,1,12,13,2,4,13,3,12,15,13,13,- -  -,
29174576,Leon Davies,D/WB/M (R),6.95,12,11,10,8,11,11,11,8,10,9,10,10,10,8,9,9,8,10,8,10,10,11,5,13,11,7,10,8,9,7,8,10,9,6,9,12,2,1,1,1,2,1,3,2,2,2,3,10,11,1,2,7,2,8,8,11,9,- -  -,Wnt
91109613,Tobias Pachonik,D/WB/M (R),7.42,13,11,14,11,14,13,13,12,10,12,12,11,13,11,12,10,10,12,12,13,12,14,8,12,11,5,12,6,10,7,10,12,11,7,13,13,1,2,3,3,3,3,2,2,3,2,1,12,14,6,11,9,7,14,14,13,14,- -  -,
91167594,Phil Neumann,"D (RC), WB (R)",7.26,13,11,15,15,16,17,13,14,14,12,15,12,13,11,16,11,10,11,12,12,12,12,3,10,13,6,11,3,12,6,10,12,11,6,13,11,1,1,1,2,3,3,2,2,1,3,2,15,14,8,12,14,6,15,12,15,12,- -  -,
77059267,Kluiverth Aguilar,D/WB (R),7.21,14,11,8,14,7,14,11,8,11,11,10,10,9,9,11,8,8,10,12,13,8,13,7,7,12,7,8,7,12,7,13,13,12,7,12,13,3,1,1,4,1,3,2,1,2,3,1,14,12,5,7,10,6,11,10,13,11,- -  -,Inj
29175235,Dion Sanderson,D (RC),6.88,13,11,12,13,12,14,13,15,12,11,13,11,12,10,11,8,11,9,12,12,9,13,8,9,11,7,10,7,13,10,11,13,10,10,13,11,2,1,2,2,3,3,1,3,1,1,3,11,12,1,11,11,5,12,12,12,12,- -  -,
29154411,David Sesay,"D/WB (RL), M (R)",6.71,12,11,7,10,14,12,14,7,10,9,12,11,9,8,10,7,4,10,8,10,8,13,4,9,9,6,8,4,10,6,11,9,8,7,11,10,1,3,1,2,2,3,3,1,3,1,1,12,9,8,9,10,4,12,12,12,9,- -  -,Wnt
1510284,Víctor Díaz,"D (RLC), WB (R)",7.45,11,11,11,12,11,11,14,13,11,13,13,11,15,14,13,9,15,11,13,14,10,15,10,13,11,7,11,5,14,6,8,13,12,5,12,10,1,1,3,3,2,4,1,3,3,2,2,12,14,5,7,6,5,15,10,7,7,- -  -,
29179030,Isaiah Bazeley,D (R),6.83,12,11,11,6,10,12,9,8,7,11,6,14,9,11,8,7,5,8,11,8,7,7,4,8,10,3,9,4,6,4,8,10,8,8,11,10,2,4,2,4,3,1,4,2,3,3,2,7,10,13,9,10,12,5,7,7,8,- -  -,
936891,Daniel Wass,"D/WB (R), DM, M (RC)",7.42,11,11,12,12,13,11,11,11,12,13,12,12,14,14,13,11,8,13,13,14,13,14,13,15,13,11,14,15,10,14,14,11,14,9,12,13,3,1,4,1,1,2,3,1,4,4,2,16,14,7,10,14,4,15,13,19,11,- -  -,
861958,Christian Kum,D (RLC),6.28,7,11,13,12,7,9,12,9,13,10,17,13,12,8,12,12,13,13,11,13,13,14,10,10,7,3,11,7,14,6,6,13,10,3,14,12,3,2,3,3,4,2,2,1,2,2,2,10,11,8,12,12,16,10,9,17,13,- -  -,
2000016816,Derrick Abu,D/WB (RL),-,16,11,9,4,11,14,10,9,10,9,10,8,9,8,11,6,2,8,6,10,8,13,8,8,7,6,8,4,5,7,7,6,6,1,9,8,1,1,2,1,3,2,3,3,2,2,3,12,11,5,8,9,6,11,10,12,10,- -  -,
215478,Kellan Gordon,D/WB/M/AM (R),6.79,13,11,7,9,11,13,12,9,6,10,9,8,9,8,11,9,7,10,10,11,11,13,8,10,10,8,10,6,7,8,7,9,10,5,11,9,2,3,1,1,2,1,3,2,3,1,2,9,9,4,4,9,4,10,9,12,6,- -  -,Wnt
2000023987,Simone Iob,D/WB (R),-,15,11,7,11,12,13,12,8,12,8,8,8,12,10,15,6,11,7,9,9,9,8,5,11,8,6,12,3,7,6,6,5,9,2,11,8,1,1,3,3,1,2,1,1,3,2,2,13,7,7,8,5,5,12,7,6,10,- -  -,Yth
29027410,Kelvin Mellor,D/WB (R),7.02,10,11,9,11,11,11,10,10,9,11,8,11,11,9,9,11,6,9,11,14,8,14,4,10,11,8,10,4,11,8,13,8,12,5,12,10,2,1,3,2,3,3,2,2,1,2,2,11,14,5,7,11,3,13,15,16,18,- -  -,Opt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
