UID,Name,Position,Pas %,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Rec,Inf
2000205330,Sheran Hoyte,M/AM (C),85%,14,10,8,3,14,14,10,3,15,5,8,5,8,14,16,11,3,10,9,8,10,13,7,6,6,7,9,7,7,8,6,4,8,4,9,12,1,1,2,3,1,2,2,3,1,2,2,- -  -,
2000230500,Rogyaer Anita,"DM, M (C)",83%,8,8,6,14,14,8,13,5,15,11,7,8,4,14,4,5,1,8,4,7,7,10,4,2,3,5,13,3,5,7,5,12,12,3,9,9,2,3,2,3,1,3,3,1,3,3,3,- -  -,Ama
2000087948,Callum Park,M (C),82%,4,6,7,16,11,6,8,8,8,5,3,6,8,14,4,8,5,5,6,9,10,9,7,7,4,4,10,7,7,10,6,9,9,3,9,10,2,3,1,4,2,1,2,1,3,3,2,- -  -,Ama
81028545,Cory Hylton,M/AM (RC),76%,12,10,9,10,14,12,10,12,9,10,9,11,10,10,12,14,5,10,9,11,11,11,9,8,11,9,11,10,9,10,7,8,11,9,9,11,3,3,3,2,2,1,1,3,3,1,2,- -  -,
81062098,Ronaldo Wright,"DM, M (RC)",81%,8,8,8,10,14,9,6,10,5,10,8,8,10,14,13,5,13,10,9,8,9,9,5,7,8,7,10,7,7,9,5,9,9,3,9,14,1,4,2,1,2,1,2,1,3,2,1,- -  -,
82078573,Christophe Houelche,M/AM (C),70%,7,9,4,12,15,7,9,6,9,10,5,7,8,10,16,9,13,11,9,8,10,13,7,4,10,11,14,6,4,5,1,9,14,7,9,11,2,4,3,2,1,2,2,3,3,2,3,- -  -,
81061609,Tyrique Wilson,"DM, M (RC)",80%,13,10,8,7,13,13,9,10,9,10,8,10,8,14,5,5,13,9,9,8,7,9,7,9,9,5,9,3,7,9,7,9,9,5,9,13,3,4,3,1,1,2,2,2,1,1,2,- -  -,
2000140479,Shakeen Powell,"DM, M (C)",75%,8,8,15,8,9,9,6,5,15,9,8,14,9,15,18,5,6,8,13,14,10,9,7,7,6,8,14,3,3,9,1,9,12,5,9,10,2,3,2,3,2,2,1,1,2,1,1,- -  -,
82078269,Christophe Jougon,"DM, M/AM (RC)",81%,11,11,12,13,10,11,13,12,14,11,15,10,10,9,13,9,10,9,10,11,9,14,5,7,9,7,12,8,10,9,10,9,11,7,9,10,2,1,1,2,1,3,3,2,2,1,3,- -  -,
2000138126,Jerome McCleary,"WB (L), DM, M (LC)",89%,10,7,9,14,12,7,10,7,8,8,8,15,9,11,8,5,13,10,4,10,8,14,6,7,7,5,10,7,5,8,7,7,14,7,9,14,3,1,3,3,1,4,2,3,4,3,2,- -  -,Yth
2000130410,Devonte Richards,M/AM (C),71%,12,9,7,8,15,9,8,7,8,5,8,7,7,14,7,11,11,10,9,8,14,13,7,6,8,9,9,7,7,7,5,8,9,4,9,10,2,1,3,1,1,2,2,2,3,3,1,- -  -,
81039353,Jeremy Nelson,M/AM (C),81%,12,9,5,14,14,13,9,12,6,9,9,10,7,9,17,15,2,12,11,10,9,14,9,9,11,12,9,9,2,9,1,11,10,6,10,10,1,1,2,2,1,4,2,1,3,3,3,- -  -,
2000149420,Sheldon Toney,"DM, M (C)",69%,8,3,3,11,15,5,7,7,15,5,7,6,8,13,11,5,12,4,5,14,7,12,6,6,4,7,6,3,6,8,2,8,14,2,10,8,3,3,2,1,3,3,1,1,1,3,3,- -  -,Ama
2000127405,Romaine Bowers,"DM, M (C)",80%,10,9,10,10,13,8,10,7,14,13,8,6,10,12,4,6,4,10,10,10,10,10,8,8,5,9,10,8,8,10,5,10,10,1,10,10,2,1,2,1,2,4,2,2,4,1,3,- -  -,
86047789,Jhonny Parima,"DM, M (C)",72%,12,11,12,8,13,12,14,12,15,12,12,10,11,10,5,8,11,6,11,12,7,13,9,6,8,4,10,8,12,8,7,8,7,3,10,9,2,3,2,1,3,3,1,1,1,2,3,- -  -,
81040023,Najja Biggs,"DM, M (LC)",84%,12,10,10,10,13,12,10,10,8,9,7,9,9,8,8,5,6,9,9,8,10,13,7,9,9,6,8,7,7,8,1,8,8,7,10,8,3,2,2,3,3,1,2,1,3,3,3,- -  -,
81028565,Rickardo Oldham,"DM, M (C)",86%,10,10,10,11,13,10,10,9,9,10,12,10,10,10,16,12,11,9,7,11,10,10,9,6,8,8,10,6,9,11,3,7,12,9,10,10,2,4,2,1,2,2,2,1,3,1,2,- -  -,
30001072,Rafael Flores,"DM, M/AM (C)",86%,6,9,8,4,13,7,9,1,7,9,8,9,9,14,6,13,6,7,11,8,14,14,6,3,4,9,10,8,7,9,5,7,11,7,10,15,1,1,3,2,3,3,3,1,3,3,3,- -  -,
2000142371,Shemar Boothe,"DM, M (RC)",77%,10,9,8,10,15,9,8,4,11,8,8,9,10,11,9,6,8,11,12,14,10,12,4,7,7,6,10,6,7,9,6,8,14,4,10,15,1,3,4,3,2,1,3,2,2,1,1,- -  -,
2000165734,Markland Burton,"WB (L), M (LC), AM (L)",75%,9,11,6,6,12,10,8,6,5,6,8,9,6,12,17,12,2,8,7,15,8,10,8,9,10,10,11,7,2,9,8,6,14,6,10,14,3,3,1,3,2,2,1,3,2,1,3,- -  -,Yth
81035641,Ramone Howell,"DM, M (C)",82%,12,12,10,10,10,12,14,11,12,10,12,9,10,8,3,12,11,10,11,10,12,13,7,8,9,8,9,7,7,9,3,10,12,8,10,9,3,1,3,2,3,1,1,3,3,3,3,- -  -,
81035550,Jermaine Ricketts,"DM, M (C)",80%,8,9,6,10,14,8,5,5,7,8,6,7,7,10,5,5,5,5,8,7,7,11,5,3,1,6,9,4,1,7,2,10,7,1,10,8,2,3,3,1,2,1,1,2,1,1,3,- -  -,Ama
2000136618,Shavon McDonald,"DM, M (RC)",83%,10,10,6,8,7,11,10,6,8,11,6,12,9,15,16,6,10,6,11,10,11,10,6,9,5,9,12,8,9,8,1,10,10,1,10,9,1,2,2,2,4,1,2,3,3,2,3,- -  -,Inj
81062166,Horatio Morgan,"DM, M (C)",84%,12,10,9,12,10,11,7,12,13,12,9,10,10,14,9,6,11,10,9,9,9,10,8,8,4,4,10,8,7,8,3,10,7,3,10,11,1,4,3,1,2,1,1,3,1,3,1,- -  -,
81061922,Jahshaun Anglin,"DM, M (C)",81%,14,10,14,9,14,13,11,12,13,10,9,10,11,10,8,5,5,9,11,15,11,13,9,10,10,10,11,9,9,10,3,8,12,8,10,9,3,1,2,2,1,3,3,2,2,2,2,- -  -,
81030601,Vishinul Harris,"M (C), AM (RLC)",81%,11,10,10,11,14,12,10,13,12,11,11,12,11,11,13,19,9,12,10,13,13,13,10,10,14,10,13,12,10,10,6,8,13,10,10,13,3,1,1,3,3,2,1,4,1,2,3,- -  -,
2000120660,Eddyson Elisten,M (C),76%,14,10,7,2,17,13,8,7,9,8,5,6,3,13,13,7,10,10,8,8,14,9,7,4,7,7,13,7,3,8,7,10,12,1,10,10,3,1,3,2,1,1,3,1,1,2,1,- -  -,
81030560,Seigel Knight,"DM, M (RC)",81%,12,10,10,9,13,12,12,12,12,10,12,10,9,10,12,12,9,10,10,10,10,11,9,8,9,8,10,9,9,9,6,10,12,8,10,10,1,2,3,3,1,4,3,1,2,1,3,- -  -,
72017741,Edens Chery,"DM, M (C)",76%,10,8,7,9,8,8,11,6,14,7,8,5,9,10,11,5,13,8,10,9,10,13,7,7,2,7,10,5,5,8,1,10,12,1,10,8,4,2,1,1,1,2,4,4,2,3,4,- -  -,
2000129538,Alex Thompson,M (C),70%,7,9,7,8,7,8,9,2,5,8,5,10,7,11,3,10,12,8,7,7,10,11,7,4,2,7,14,6,4,4,1,10,11,5,10,9,2,1,1,1,2,1,2,1,3,4,2,- -  -,
2000178133,Alexon Simmons,"DM, M (C)",83%,9,12,3,4,12,12,8,3,6,10,6,6,8,11,14,6,2,6,10,8,8,12,7,4,7,6,9,7,6,7,4,7,6,1,10,11,2,1,1,4,1,3,3,2,2,3,3,- -  -,
2000191694,Samuel Shakes,"DM, M (C)",80%,5,7,9,7,12,8,9,6,11,9,8,12,7,16,4,5,1,10,9,8,6,10,8,8,4,7,10,8,6,7,2,9,10,5,10,13,1,1,4,1,2,1,2,3,2,3,3,- -  -,
2000141913,Courton Wright,"DM, M (RC)",80%,6,9,9,10,14,6,9,10,5,13,8,10,8,12,4,5,12,10,10,15,10,10,8,10,4,9,9,6,6,9,7,10,7,2,10,10,1,3,1,3,2,1,1,2,2,4,1,- -  -,
81062270,Kevin Reid,"DM, M (C)",73%,13,7,8,9,7,12,10,11,15,11,8,6,8,13,18,5,11,8,8,11,7,13,6,6,2,5,10,6,6,4,1,8,5,1,10,7,1,3,1,1,3,2,1,2,2,3,1,- -  -,
82072734,Aedan Scipio,"DM, M (LC), AM (L)",79%,11,8,6,7,14,6,9,3,13,9,6,6,6,12,5,10,11,8,6,7,7,12,4,6,3,10,6,4,4,4,4,4,4,5,10,11,2,3,3,1,1,1,2,3,3,1,2,- -  -,Ama
82050170,Alain Vubert,"DM, AM (C)",67%,9,9,2,8,8,8,7,4,6,10,6,5,8,14,17,7,6,7,7,8,9,12,4,4,7,8,9,6,6,7,4,6,9,4,10,8,2,3,3,1,3,1,2,2,2,3,3,- -  -,
82089974,Rajaan Prince,"DM, M (C)",69%,11,12,6,8,11,13,5,6,8,4,5,7,5,10,14,5,12,6,4,6,6,10,2,2,2,5,11,4,2,5,1,6,6,1,10,6,3,3,2,3,1,2,3,2,1,1,3,- -  -,Ama
2000111483,Norman Grelet,"WB (R), M (RC)",68%,14,14,9,4,7,14,7,8,7,6,7,9,9,10,15,11,12,8,9,6,12,13,7,9,9,7,12,7,7,9,6,9,8,2,11,9,1,3,2,2,3,3,1,1,1,1,1,- -  -,
2000112093,Luca Kung,"DM, M (C)",81%,11,11,10,15,16,11,10,15,15,10,9,7,13,12,6,5,11,4,9,14,10,14,8,5,6,7,15,7,8,10,6,12,10,5,11,10,1,3,3,1,2,2,3,1,2,1,2,- -  -,
83140103,Duane Muckette,M (RLC),75%,9,8,10,9,12,8,10,10,10,14,10,12,11,13,14,8,14,11,10,15,11,15,10,10,10,10,12,10,10,9,10,9,16,9,11,11,2,3,2,1,2,1,2,3,1,2,1,- -  -,
82085016,Daniel Flores,DM,68%,12,10,5,12,13,10,6,5,9,7,7,4,11,13,18,5,11,4,12,6,5,10,5,4,2,5,9,5,2,7,1,5,6,1,11,6,1,1,3,3,1,1,4,2,3,3,3,- -  -,Ctr
80012061,Paolo De La Guardia,"DM, M (C)",72%,7,10,8,7,12,9,12,6,6,13,8,9,9,14,14,5,11,8,11,8,11,13,7,5,4,8,14,7,7,10,2,12,13,6,11,9,2,2,3,3,4,2,1,3,2,3,3,- -  -,
2000088055,Ericson Croes,"DM, M (C)",67%,10,12,8,13,13,13,8,7,7,7,8,6,4,10,15,5,6,9,6,8,9,13,7,7,5,8,11,7,7,5,2,9,7,6,11,7,2,1,2,2,3,2,3,3,2,3,1,- -  -,Ama
90051129,Renaldo Gilkes,"DM, M (C)",64%,6,7,3,6,14,8,10,6,8,7,2,6,6,11,6,5,5,6,7,8,7,12,5,5,1,5,7,6,6,6,1,6,7,4,11,8,4,2,1,3,1,3,2,4,3,2,1,- -  -,
82003429,Devon Jamerson,M (C),68%,6,9,8,6,12,7,11,4,13,12,3,9,11,13,10,9,7,8,9,9,8,11,8,8,3,5,13,7,5,9,1,11,12,5,11,11,4,3,3,1,2,2,3,3,1,1,3,- -  -,
2000165679,Tavin Shaw,"DM, M (C)",82%,10,12,7,6,14,13,8,7,15,13,12,8,14,8,5,6,8,9,9,14,9,13,7,7,3,7,7,7,8,6,7,11,8,5,11,9,3,1,2,3,1,1,1,1,2,4,2,- -  -,
81062336,Lorenzo Lewin,"DM, M (LC)",73%,12,10,8,8,14,12,6,11,15,9,3,7,10,11,9,5,13,12,9,14,3,11,8,9,11,8,10,7,4,9,5,10,10,4,11,13,1,1,3,4,2,1,1,1,1,3,4,- -  -,
20028747,Andrés Pérez,"DM, M (C)",87%,8,9,8,4,16,10,6,5,5,9,7,9,8,11,18,5,12,8,11,8,10,13,7,7,8,8,10,7,7,11,1,12,11,6,11,9,1,3,1,3,1,3,1,2,3,2,2,- -  -,
82089079,Andrew Martínez,"DM, M (C)",83%,13,12,7,6,5,10,8,4,13,9,7,8,8,14,10,5,3,7,7,7,12,12,4,1,3,6,9,5,5,8,3,6,8,6,11,4,1,3,3,4,2,2,3,2,3,1,2,- -  -,
81060204,Leonardo Jibbison,M/AM (RC),80%,12,11,10,6,14,13,10,10,12,9,12,9,9,9,3,11,15,10,9,7,10,10,8,10,12,9,10,8,9,13,8,9,11,6,11,10,1,2,3,1,3,1,1,2,1,3,1,- -  -,
2000161915,Coby Atkinson,"DM, M (C)",70%,12,10,7,7,8,11,6,4,14,6,7,8,8,14,3,5,1,7,10,7,10,11,6,4,4,5,14,3,6,8,2,5,11,2,11,10,3,4,2,2,2,2,4,1,3,1,2,- -  -,
81035356,Tkiven Garnett,"DM, M (C)",83%,13,11,11,9,14,13,12,7,15,10,14,10,11,11,5,12,10,6,10,12,11,11,6,7,9,6,10,8,11,10,6,10,10,5,11,11,2,1,3,3,1,1,3,2,2,2,3,- -  -,
82078564,Willys Francillonnes,"DM, M (C)",69%,13,13,5,2,14,12,12,1,9,9,8,7,8,13,13,5,10,8,11,7,7,12,5,6,5,6,11,6,6,5,1,10,10,3,11,11,1,1,3,1,3,1,1,4,3,1,2,- -  -,
82089615,Shem Clauzel,"DM, M/AM (C)",77%,11,11,9,1,15,10,8,3,10,8,7,11,10,15,8,12,4,10,10,9,11,13,7,6,9,9,10,8,8,10,1,10,10,6,11,14,4,2,2,1,1,1,2,3,1,1,1,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
