UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
85133876,Lys Mousset,"AM (R), ST (C)",6.61,16,13,13,10,14,16,11,11,6,13,11,12,12,11,11,13,6,14,13,11,10,12,8,9,13,12,12,5,11,12,7,8,12,10,7,14,2,3,2,1,3,3,2,3,4,4,3,11,11,5,3,12,14,8,14,12,12,- -  -,
23465502,Oscar Maritu,ST (C),7.14,15,14,11,12,13,14,13,10,13,12,11,9,11,11,13,13,5,12,5,10,11,12,8,11,14,12,10,10,11,8,5,4,11,12,4,12,1,3,2,1,2,2,2,3,2,2,2,12,13,6,5,13,11,11,11,13,10,- -  -,
23456587,Choe Kwang-Jin,ST (C),7.01,14,13,4,8,17,14,13,7,11,14,1,7,7,11,7,11,10,12,5,7,5,9,5,3,14,10,14,7,8,7,2,5,8,6,1,12,2,1,1,3,1,4,1,2,3,3,3,11,13,4,11,14,9,11,10,12,18,- -  -,
23429604,Ernest Barfo,ST (C),6.77,12,8,5,9,17,11,9,7,10,5,3,9,5,11,7,12,11,11,4,4,5,5,5,5,12,11,12,4,8,1,4,4,5,3,1,11,2,3,3,3,1,3,3,1,2,3,3,10,20,7,10,12,9,10,10,10,13,- -  -,
67154286,Pedro Martín,"AM (C), ST (C)",7.55,11,10,8,16,9,13,14,14,7,13,12,11,12,11,10,11,8,14,8,10,10,14,7,7,12,12,12,10,13,9,6,4,11,9,5,13,2,3,3,3,1,2,3,2,2,3,1,11,11,9,5,8,10,9,11,9,12,- -  -,Opt
2000078337,Jakov Brekalo,"M/AM (C), ST (C)",6.74,12,7,7,5,10,9,9,7,7,9,7,6,7,11,16,10,12,5,8,7,7,8,7,6,13,14,14,6,9,8,3,5,7,6,2,9,1,4,1,4,2,3,3,2,3,1,1,10,14,1,6,14,8,10,9,8,9,- -  -,Inj
13195100,Stephen Odey,ST (C),6.87,15,14,11,11,14,15,12,12,11,12,12,11,9,11,10,14,6,12,6,10,10,12,7,11,13,13,11,7,12,9,5,5,11,10,5,13,1,2,2,3,2,3,3,3,1,2,3,13,8,8,8,10,10,13,9,12,11,- -  -,
13192336,Mário Sinamunda,"AM (C), ST (C)",6.87,13,14,10,4,6,12,14,4,10,11,8,9,9,11,17,11,11,12,9,9,10,11,9,7,14,15,10,7,14,6,9,5,11,7,6,10,1,1,4,3,1,2,4,3,3,3,1,11,9,3,7,2,7,11,8,12,11,- -  -,
2000079146,Yasser Belaribi,ST (C),6.55,13,11,7,8,14,12,6,9,13,9,4,7,7,11,4,15,2,10,7,6,6,7,6,4,13,13,13,3,12,7,1,3,5,4,3,12,3,1,1,2,1,3,2,3,1,2,3,11,10,7,5,15,10,12,4,13,20,- -  -,
2000079463,Zied Aloui,"AM (L), ST (C)",6.98,13,10,11,14,12,13,11,7,8,11,10,12,12,11,14,13,6,11,5,11,11,11,6,8,12,13,13,7,10,9,6,4,11,9,6,12,3,2,1,1,1,2,2,2,2,2,3,17,14,8,12,14,8,11,10,11,15,- -  -,
85145055,Gaëtan Laura,ST (C),7.19,16,11,14,11,15,15,13,15,9,9,13,13,10,11,12,13,6,10,8,12,8,12,8,6,12,13,11,9,12,11,5,5,10,10,5,11,1,1,3,2,4,2,1,2,1,2,2,14,13,7,6,10,7,13,12,7,12,- -  -,
67157230,Juanto Ortuño,"AM (C), ST (C)",7.78,13,13,13,9,12,13,12,9,10,13,8,12,11,11,11,12,10,13,7,9,12,12,5,5,12,14,12,6,9,7,5,4,12,12,5,13,3,3,1,1,2,2,2,3,2,1,3,16,13,7,6,11,5,11,10,11,12,- -  -,
13190693,Mohamed Traoré,ST (C),6.75,13,13,8,2,11,14,13,7,12,9,8,10,8,11,16,8,10,14,5,7,7,8,7,3,12,14,14,6,10,5,1,7,7,4,3,9,3,3,3,3,1,4,1,1,2,3,3,10,9,1,9,7,11,11,12,10,11,- -  -,
86047798,Franklin González,"AM (RL), ST (C)",6.80,13,14,13,4,12,12,12,10,14,13,10,12,12,11,13,13,8,13,8,13,11,11,8,11,13,12,13,8,12,9,5,4,10,11,5,12,1,1,2,3,2,3,4,3,3,2,3,11,13,8,15,5,10,9,10,14,17,- -  -,
2000084233,Youcef Fellahi,"AM (C), ST (C)",6.68,13,12,8,9,17,13,9,4,5,8,6,9,6,11,16,12,3,12,8,7,8,8,6,8,12,13,11,6,9,7,1,6,8,5,5,12,1,2,1,3,1,1,4,3,1,1,4,10,19,8,7,9,5,11,3,12,16,- -  -,
86055025,Manuel Murillo,ST (C),6.69,12,11,10,8,12,12,11,9,7,10,10,12,11,11,10,12,9,13,8,10,12,10,12,12,12,10,11,9,8,10,2,9,12,13,7,12,2,2,2,2,3,2,3,2,3,2,2,10,9,7,9,9,12,10,11,9,10,- -  -,
51056963,Armando González,ST (C),7.20,12,12,10,10,10,12,10,10,11,11,9,11,10,11,7,10,11,10,10,9,11,14,8,9,12,12,11,7,11,8,8,7,11,12,8,12,1,2,3,3,3,3,3,3,3,2,2,10,11,4,7,12,9,11,12,10,11,- -  -,
51055269,Edgar López,"AM (L), ST (C)",6.75,12,11,12,8,12,12,12,11,8,12,10,12,11,11,13,15,8,13,13,10,11,11,9,11,13,13,12,10,10,12,10,6,11,10,6,10,1,1,3,1,2,3,1,2,2,3,2,10,14,1,9,10,14,11,10,12,12,- -  -,
29107386,Diego De Girolamo,ST (C),6.68,12,11,12,7,13,12,11,8,6,9,7,11,7,11,11,16,4,9,3,4,8,8,8,7,12,12,11,7,4,11,4,3,10,12,4,12,2,3,2,3,4,3,3,2,1,3,1,17,8,14,5,14,4,6,10,6,9,- -  -,
75054810,Bruno Barticciotto,"AM (RL), ST (C)",6.97,13,12,14,13,16,13,12,14,8,14,11,13,11,11,13,9,11,13,4,12,9,13,5,11,13,13,13,5,12,9,3,3,12,9,6,12,4,3,3,1,1,1,1,1,1,3,1,13,13,4,4,10,3,15,15,6,12,- -  -,
86076755,Matías Aguirre,ST (C),6.88,12,11,11,12,10,11,8,9,10,12,8,11,6,11,6,13,10,12,10,10,8,11,10,7,12,9,11,10,16,7,6,8,11,9,5,16,1,2,2,2,1,2,4,2,2,3,1,10,13,2,14,15,5,9,8,12,16,- -  -,
75036324,Mathias Pinto,ST (C),7.42,13,14,12,7,13,12,12,9,11,14,12,11,9,11,14,12,11,13,4,10,12,12,4,9,12,12,11,6,9,8,3,4,11,10,6,13,1,4,2,4,3,1,1,1,1,1,3,14,12,5,8,3,6,12,10,12,11,- -  -,
2000092198,Kitso Mpuisang,"M/AM (C), ST (C)",7.00,13,13,13,9,14,13,8,8,11,6,5,8,6,11,10,9,4,9,8,7,8,12,6,4,13,10,13,6,8,6,1,6,12,5,2,9,2,3,2,1,3,3,4,4,2,3,1,12,12,6,7,14,9,11,13,13,14,- -  -,
87002193,Rodolfo Zelaya,"AM (C), ST (C)",7.01,10,11,10,7,13,11,13,10,13,12,11,11,14,11,12,13,12,13,9,8,11,13,9,9,11,13,13,9,11,8,7,9,11,10,8,14,2,3,2,1,4,3,3,4,3,3,3,8,17,14,5,18,5,6,13,10,12,- -  -,
39031137,Elías Már Ómarsson,"AM (RLC), ST (C)",7.15,15,12,9,9,12,14,13,9,12,13,10,12,11,11,12,14,8,12,7,12,10,14,8,8,13,14,10,7,7,11,4,5,9,12,6,12,2,2,1,1,1,4,2,2,2,1,1,13,11,8,8,12,8,14,14,15,16,- -  -,
13171743,Franck Abogo,"AM (L), ST (C)",6.93,14,13,7,7,8,13,13,6,9,11,6,11,7,11,2,11,11,10,7,6,8,9,4,8,13,13,9,6,10,7,1,5,10,4,1,10,3,1,1,1,3,3,3,3,1,2,1,11,16,8,11,9,11,11,11,10,17,- -  -,
13167933,Laurent Magbi,ST (C),7.02,11,11,11,6,11,11,16,12,5,11,8,11,11,11,5,7,11,11,9,14,9,11,9,9,15,10,15,10,11,11,1,7,10,8,6,10,4,3,1,3,2,2,3,3,2,3,1,11,15,5,6,16,13,10,13,13,13,- -  -,
41051101,Dendy Sulistyawan,ST (C),6.91,13,13,7,8,11,14,8,11,15,10,2,5,8,11,11,15,10,8,6,6,7,7,6,2,10,11,11,6,8,6,2,6,5,3,4,12,2,4,4,1,1,1,3,2,2,1,1,10,18,3,8,5,6,11,11,12,17,- -  -,
76057661,Jhonier Blanco,ST (C),6.71,13,12,11,13,12,13,13,12,10,11,11,11,10,11,10,11,3,12,8,10,9,10,9,10,13,11,10,10,10,10,6,4,11,10,6,12,2,3,2,3,3,1,2,2,2,1,2,10,12,5,8,17,14,10,8,10,20,- -  -,
2000097398,Roche Foning Tazon,ST (C),6.84,13,9,10,10,10,12,9,5,10,5,5,14,7,11,8,10,9,13,7,7,6,12,6,2,13,12,13,6,8,7,3,6,12,9,3,10,2,2,3,2,1,2,2,1,2,1,3,12,11,4,8,18,6,10,11,11,13,- -  -,
76060866,Juan David Marín,ST (C),6.55,12,11,10,11,12,12,11,10,15,10,8,9,10,11,11,12,10,10,7,7,8,8,7,8,14,10,12,7,10,5,2,7,8,4,5,13,2,3,3,1,3,3,1,2,3,3,3,10,13,2,12,7,5,10,11,11,19,- -  -,
2000101759,Edmond Sindjo,ST (C),6.96,13,13,13,7,12,13,13,3,11,10,1,6,6,11,5,12,6,10,6,7,7,12,6,6,10,13,14,6,8,7,1,3,8,4,3,12,3,2,1,3,2,2,1,1,4,1,2,11,16,8,6,5,14,11,13,11,20,- -  -,
77051750,Víctor Bazán,"AM (C), ST (C)",6.72,13,13,8,9,15,13,13,7,12,12,8,9,8,11,4,12,10,13,9,7,8,10,7,7,12,13,12,7,8,9,3,6,7,6,4,11,3,1,1,1,2,1,2,3,2,3,1,10,17,3,5,14,12,12,9,13,10,- -  -,
2000103804,Mohammed Swesi,ST (C),6.62,13,13,7,4,13,13,6,7,12,7,4,13,7,11,4,8,9,10,7,6,7,7,6,2,13,13,13,6,11,7,1,6,4,8,3,8,3,3,3,1,3,2,2,2,4,2,4,11,11,1,10,16,5,9,8,12,16,- -  -,Ctr
13157075,Samiou Tchatakora,"M/AM (C), ST (C)",6.84,14,14,8,4,11,14,12,6,15,10,6,7,8,11,6,13,13,11,8,8,9,9,7,6,12,14,14,7,10,8,2,7,7,4,5,14,2,2,1,2,1,1,3,1,2,2,1,11,9,5,11,5,5,10,12,12,17,- -  -,
13134169,Mamadou Soro,ST (C),6.86,11,14,8,12,11,11,11,12,12,12,12,11,11,11,4,12,11,12,8,11,11,11,8,12,11,12,14,8,12,11,2,8,11,4,7,11,1,2,1,3,1,2,1,2,1,3,2,13,12,4,8,12,13,9,9,14,18,- -  -,
42105090,Yoav Librus,"AM (C), ST (C)",7.26,9,12,6,5,13,13,8,7,15,11,8,7,6,11,13,9,5,11,6,6,10,7,6,5,12,12,14,5,8,7,1,5,4,5,2,12,1,2,3,2,3,1,1,1,1,1,1,12,15,6,7,9,14,11,12,10,12,- -  -,
51054788,Alexis Vega,"AM (RLC), ST (C)",6.99,14,13,13,13,10,13,12,14,13,14,13,12,13,11,11,12,14,13,9,11,10,12,10,11,15,14,13,13,13,14,7,5,12,11,7,15,2,1,3,3,3,2,1,4,2,1,1,10,12,3,10,13,15,12,13,12,11,- -  -,
2000108216,Eric Pafong,"AM (C), ST (C)",6.78,13,13,8,13,11,13,7,5,5,7,8,10,7,11,17,11,9,7,7,6,6,8,6,7,11,13,10,5,10,7,1,6,8,3,3,11,1,2,1,2,1,2,1,3,1,1,2,10,13,3,6,5,7,9,11,11,14,- -  -,
87041670,Bryan Paz,"AM (C), ST (C)",6.70,14,14,7,7,15,14,6,2,8,7,8,8,9,11,5,10,14,12,6,7,9,9,7,7,10,14,11,7,11,9,1,6,8,6,7,10,2,4,3,3,2,3,3,3,1,2,1,10,9,6,5,13,14,10,9,12,17,- -  -,
78041953,Maximiliano Freitas,ST (C),7.39,12,11,13,9,9,9,8,12,8,11,12,9,13,11,10,11,10,11,8,12,10,14,11,11,12,12,12,12,12,11,15,9,10,13,8,12,3,3,1,1,3,1,1,1,2,1,2,8,11,7,6,9,7,11,14,13,13,- -  -,
88027350,Josh Redfearn,"AM (RC), ST (C)",6.64,13,11,8,9,13,12,5,8,12,6,3,11,7,11,11,12,3,12,8,7,9,9,6,9,15,11,15,7,9,7,2,7,6,6,2,12,2,1,3,1,3,3,1,1,1,1,1,10,8,6,11,6,13,13,12,10,12,- -  -,Ama
29122259,Tyler Walker,ST (C),6.78,13,13,11,11,13,12,12,11,10,14,8,12,10,11,11,11,8,13,6,11,12,10,5,9,11,12,11,6,10,10,5,6,11,13,5,12,2,3,3,1,2,3,3,3,1,3,2,14,11,6,5,11,4,11,14,13,11,- -  -,Wnt
2000116954,Ilann Petrisot,ST (C),7.38,14,14,7,8,11,15,8,8,9,11,4,12,5,11,4,11,12,14,8,7,9,7,4,8,14,8,14,7,8,8,1,6,8,4,1,11,3,1,2,2,1,1,1,2,1,3,1,12,6,2,13,8,10,11,11,11,16,- -  -,
2000118054,Ulug'bek Xoshimov,ST (C),6.65,14,15,10,5,15,14,7,7,5,8,5,9,9,11,11,11,8,10,9,8,7,9,9,7,12,15,15,8,14,9,6,8,7,5,7,12,2,2,2,1,1,1,2,2,3,2,3,13,7,1,10,7,7,11,11,11,11,- -  -,
2000120009,Filippos Eftychidis,"AM (RC), ST (C)",6.78,11,13,15,7,14,12,9,5,14,6,2,12,10,11,12,12,11,10,8,12,11,14,4,8,11,15,12,5,10,8,4,8,10,8,8,12,1,3,3,3,3,1,3,1,2,2,3,12,16,2,5,13,12,12,11,9,14,- -  -,
12094988,Cédric Kipré,ST (C),7.02,14,11,8,12,11,14,9,9,7,7,1,10,8,11,8,13,13,14,8,7,6,8,7,4,14,14,14,7,9,7,2,7,8,8,1,11,3,2,3,3,1,4,4,2,2,3,2,10,20,3,9,15,10,11,13,11,17,- -  -,
12092876,Bamba Dieng,ST (C),6.77,16,14,13,9,14,15,14,12,8,14,13,15,12,11,15,14,10,15,9,13,10,12,5,8,13,14,12,6,12,11,1,6,10,8,8,13,2,3,3,3,3,3,2,2,2,3,1,15,13,7,10,12,10,12,8,8,17,- -  -,
91014816,Mark Uth,"AM (C), ST (C)",6.84,15,14,11,11,13,15,13,12,12,11,10,14,12,11,9,13,11,16,7,11,9,12,7,10,12,13,13,13,11,11,7,6,12,14,7,12,1,3,1,3,2,1,2,3,3,3,2,14,12,10,5,13,6,12,9,11,12,- -  -,
2000124976,Prince Kwabena Owusu,ST (C),6.76,14,14,8,9,12,14,13,6,14,9,6,7,8,11,14,11,11,11,7,7,7,8,6,6,8,14,14,6,11,6,3,5,7,8,1,11,2,3,3,2,3,2,3,1,3,2,1,12,9,1,9,7,6,12,12,11,11,- -  -,
91105665,Streli Mamba,ST (C),7.07,16,15,11,9,14,16,13,10,13,10,11,11,12,11,10,13,8,14,8,11,9,12,8,10,13,14,11,8,9,12,6,6,10,11,7,13,3,2,1,1,2,1,3,2,1,2,1,14,14,8,10,10,10,10,8,11,12,- -  -,
12081007,El Bilal Touré,ST (C),6.87,16,11,11,11,11,14,14,13,8,12,10,12,11,11,12,12,8,12,9,9,11,10,8,7,12,12,14,9,12,11,10,6,12,13,6,14,1,1,2,2,3,2,2,1,1,3,3,14,11,12,7,10,8,8,11,6,13,- -  -,
12080843,Joseph Guédé,ST (C),7.17,11,12,12,13,13,12,13,13,8,9,12,13,11,11,2,12,7,12,11,11,11,11,7,8,13,14,11,6,12,11,6,6,12,12,5,11,3,2,1,1,1,2,2,3,3,1,3,13,18,6,7,12,14,11,10,13,10,- -  -,
12035532,Hichem Nekkache,ST (C),6.97,13,12,9,6,15,11,14,8,7,11,5,10,9,11,10,11,5,13,9,8,7,10,6,7,14,11,14,8,12,8,1,6,7,8,6,12,1,1,2,1,1,3,1,1,2,2,3,12,15,8,9,11,10,10,11,13,11,- -  -,
23303294,Meshaal Al-Shammari,ST (C),6.73,14,14,8,6,13,14,11,4,6,9,6,9,8,11,3,13,3,14,5,7,8,8,6,5,12,14,12,7,11,7,1,7,8,4,6,14,2,1,1,4,2,2,1,2,1,3,3,12,10,1,15,9,12,11,14,9,15,- -  -,
65032573,Evans Rusike,ST (C),6.66,14,9,8,13,10,12,11,13,13,11,8,11,10,11,12,11,8,10,13,12,11,12,9,9,11,14,14,8,14,9,8,8,9,12,6,9,4,1,2,2,3,3,3,3,2,1,1,12,11,8,8,11,8,12,12,11,12,- -  -,Opt
8825805,Jairo Arrieta,ST (C),6.96,11,13,10,9,13,12,10,8,11,10,9,9,12,11,14,10,9,11,8,13,9,13,13,10,11,12,12,9,12,11,7,5,11,8,7,13,3,3,1,3,2,3,2,3,2,1,2,13,13,7,9,18,9,15,11,14,9,- -  -,
5729054,Massimo Coda,ST (C),7.05,13,10,14,13,13,12,13,14,12,12,13,12,13,11,14,11,10,16,13,9,12,14,8,11,12,15,13,11,13,12,7,4,12,8,8,14,1,2,3,1,1,3,1,1,1,2,2,16,14,5,9,12,5,16,14,11,15,- -  -,Inj
210775,Marvin Egho,ST (C),6.92,13,12,14,15,11,13,11,16,13,10,9,9,8,11,4,14,8,12,10,12,10,14,11,11,13,13,12,11,13,8,3,5,12,3,5,13,1,3,3,2,4,1,2,3,2,2,1,9,12,7,5,10,10,12,11,13,15,- -  -,
2000138838,Yassine Mbeih,ST (C),7.40,13,13,6,4,15,13,12,2,10,7,6,7,6,11,6,9,8,11,6,6,8,8,4,1,10,13,13,6,13,8,4,5,8,3,1,9,2,1,3,4,3,3,2,1,1,1,3,11,19,2,7,9,10,9,10,10,15,- -  -,
2000140366,Michael Jairo,"AM (C), ST (C)",6.53,13,13,4,12,14,13,6,5,10,5,1,12,6,11,8,12,8,10,6,5,8,7,1,4,12,9,8,1,12,6,1,4,6,6,1,12,3,3,2,2,2,2,1,3,3,2,4,9,9,4,7,9,11,9,8,9,17,- -  -,Inj
43059738,Samuele Longo,ST (C),6.87,13,11,13,13,14,12,12,11,10,10,10,12,10,11,11,11,9,13,8,12,12,12,7,8,11,11,12,8,12,10,6,4,11,10,9,12,3,1,2,1,1,4,2,3,1,2,2,11,13,4,10,12,13,13,11,11,9,- -  -,Wnt
78081460,Emiliano Mozzone,"AM (L), ST (C)",7.25,12,12,13,11,11,12,12,8,8,12,6,12,11,11,5,13,6,12,5,11,10,11,11,11,13,11,11,11,6,11,4,5,12,9,5,12,2,1,4,3,3,2,3,3,3,1,1,10,10,1,7,8,7,10,9,12,17,- -  -,
2000143764,Ahmed Jimoh,"AM (RL), ST (C)",6.83,14,11,9,9,12,12,9,6,9,9,8,9,4,11,5,15,6,7,8,9,7,10,4,7,14,14,14,7,13,9,2,7,10,6,5,10,4,1,1,2,2,4,3,3,1,3,1,9,11,5,9,6,9,12,11,9,19,- -  -,
78094563,Matías Arezo,ST (C),6.80,15,13,12,10,12,12,9,8,15,11,11,12,11,11,9,14,3,13,7,10,9,13,11,13,13,14,14,14,16,12,9,11,11,14,6,14,3,3,2,1,2,3,2,3,3,2,1,10,10,7,10,11,9,11,11,11,20,- -  -,
43130944,Rey Manaj,ST (C),6.89,11,13,14,12,12,13,12,13,15,12,14,12,11,11,15,12,10,13,6,11,9,12,8,8,13,13,13,11,13,12,8,6,11,13,7,14,3,2,1,3,1,3,2,2,2,2,2,16,14,14,11,12,7,10,8,12,5,- -  -,
65045552,Wandile Bophela,ST (C),6.64,13,13,8,11,15,13,7,9,11,8,8,8,5,11,11,12,2,12,9,5,7,7,7,3,10,13,13,6,13,7,2,6,7,5,4,12,2,3,2,3,2,4,2,1,3,1,3,13,11,2,8,12,7,15,12,13,14,- -  -,
43273310,David Okereke,"AM (RL), ST (C)",6.89,14,15,14,11,13,14,14,14,12,13,9,13,9,11,14,14,9,14,9,12,11,11,5,8,13,14,13,8,11,11,6,5,12,13,5,14,4,3,1,3,1,1,2,3,3,1,1,13,13,1,9,10,11,13,11,12,12,- -  -,Inj
29129081,Dom Telford,"AM (RLC), ST (C)",6.78,13,13,13,8,14,12,12,9,8,12,7,12,11,11,10,10,7,12,6,12,13,15,7,6,9,13,11,7,10,10,3,6,9,10,8,13,2,3,2,1,2,3,2,1,2,3,1,12,12,6,10,10,14,12,13,9,12,- -  -,
76040877,Antony Otero,ST (C),7.49,12,11,12,9,9,13,12,11,6,10,11,10,11,11,11,12,13,13,10,11,10,11,11,12,14,12,10,10,10,8,4,10,10,6,7,12,1,2,3,2,4,1,2,3,2,3,2,9,12,8,5,11,12,11,8,13,11,- -  -,
76042217,Jáder Valencia,ST (C),6.94,13,13,12,14,12,14,12,12,8,12,12,12,11,11,12,11,3,12,8,12,10,12,8,11,13,12,11,11,12,10,7,4,12,9,5,12,2,1,1,2,3,2,3,1,3,3,2,11,14,7,7,13,11,11,11,10,10,- -  -,Wnt
58158943,Daniil Arsentjev,ST (C),6.93,14,12,9,5,13,14,7,7,6,7,9,10,9,11,12,11,13,13,2,7,9,9,4,6,14,15,9,7,9,8,2,6,8,7,1,10,1,2,4,1,3,2,4,2,2,2,1,11,13,7,12,9,13,10,8,12,17,- -  -,
75042244,Valentín Castellanos,"AM (RLC), ST (C)",6.65,13,13,11,11,12,13,14,10,6,13,9,11,10,11,12,15,9,13,11,10,12,12,10,11,14,13,14,12,12,11,6,7,11,12,7,14,3,4,4,3,3,2,1,1,1,2,3,14,14,7,4,12,13,13,11,9,10,- -  -,
22064302,Tonislav Yordanov,"AM (RC), ST (C)",6.93,13,13,12,10,12,13,12,8,11,13,10,13,10,11,12,15,9,15,5,10,13,11,8,9,13,13,12,15,12,13,5,4,10,15,6,13,2,4,1,3,2,3,2,2,2,1,4,12,15,7,7,14,7,12,10,16,10,- -  -,Opt
2000152745,Libasse Ngom,"AM (C), ST (C)",7.05,14,12,11,12,16,14,8,4,12,9,9,9,7,11,7,13,10,12,9,9,7,13,8,8,14,14,14,8,10,11,8,8,14,12,9,14,1,1,2,2,1,3,2,1,2,2,1,10,18,8,13,11,9,12,11,12,19,- -  -,
67295756,Louie Barry,"AM (RL), ST (C)",6.76,14,13,11,8,15,13,11,9,9,11,13,12,8,11,15,15,7,13,5,6,10,12,6,6,12,13,11,11,10,11,3,3,9,10,3,13,2,1,3,1,2,2,1,1,4,1,1,14,12,5,5,12,5,14,12,10,14,- -  -,
78102818,Thiago Borbas,ST (C),7.31,14,12,15,12,12,13,10,9,7,12,10,10,10,11,4,13,1,12,11,13,12,10,11,12,13,12,13,12,15,12,4,10,12,14,4,13,2,1,3,1,2,2,3,3,1,1,2,9,20,4,7,13,9,8,11,14,20,- -  -,Opt
64044276,Ali Markabawi,ST (C),7.44,12,12,6,13,11,12,8,5,8,4,2,9,5,11,14,12,10,12,6,5,6,7,5,4,10,12,8,5,11,6,4,5,6,8,1,12,3,1,1,2,1,3,3,2,3,3,3,11,12,7,7,9,12,13,10,10,10,- -  -,
21032503,Semir Smajlagić,"AM (C), ST (C)",6.88,11,11,12,14,15,11,10,12,5,11,7,10,10,11,3,13,11,10,10,9,10,10,6,8,11,11,12,12,15,13,1,9,8,2,8,15,1,2,1,1,3,1,2,1,2,3,1,12,13,7,11,1,13,12,11,12,11,- -  -,Inj
59115367,Bahadur Həziyev,"AM (LC), ST (C)",6.97,13,13,8,8,15,14,10,5,11,9,8,13,6,11,4,15,12,12,7,8,10,9,3,6,11,13,13,5,8,6,4,5,11,8,2,12,1,1,2,2,2,1,2,3,2,2,3,11,15,8,14,6,10,12,9,12,12,- -  -,
45035461,Song Ui-Young,"M/AM (C), ST (C)",6.93,13,13,8,7,13,14,13,5,13,7,8,9,8,11,6,8,6,9,9,7,8,9,6,4,12,13,10,7,9,7,3,6,11,4,3,9,1,2,2,2,1,1,1,1,2,3,1,11,15,8,12,4,6,16,12,12,11,- -  -,
76016470,Brayan Fernández,ST (C),6.79,13,12,13,11,13,13,13,13,8,11,10,12,12,11,13,13,12,13,8,12,11,13,10,12,13,12,11,10,12,11,4,5,13,14,6,12,3,1,2,2,2,1,2,1,1,1,1,12,16,10,10,9,11,12,12,11,10,- -  -,Inj
78099008,Mauro Méndez,ST (C),6.95,13,13,14,11,15,13,9,9,13,14,12,12,13,11,9,11,12,14,8,13,12,12,9,11,13,15,13,11,11,12,7,9,11,14,7,13,1,3,1,3,1,3,3,2,3,2,4,9,19,1,8,5,11,11,13,14,20,- -  -,
29194803,Mohammed Dawood,"AM (RL), ST (C)",6.93,11,10,12,11,16,13,14,10,8,9,9,10,9,11,17,9,4,12,5,5,11,10,10,12,13,13,14,14,9,5,7,3,7,5,4,12,3,1,3,2,1,3,2,2,1,2,3,15,15,3,5,6,5,4,11,12,10,- -  -,
2000166017,Serati Semedi,"AM (C), ST (C)",6.88,12,13,7,3,10,13,12,5,8,5,8,11,7,11,14,11,14,7,8,6,7,7,5,3,6,12,13,5,12,4,2,3,12,8,3,10,2,2,2,2,3,2,3,3,2,1,2,10,16,6,5,11,10,13,11,11,13,- -  -,
65045485,Thando Khwela,ST (C),6.85,13,13,8,11,13,13,13,5,9,10,7,12,7,11,1,14,8,8,6,6,8,8,6,3,12,11,12,6,13,7,1,5,5,7,4,11,1,2,1,1,1,1,1,2,1,1,2,13,10,3,6,13,8,14,13,13,15,- -  -,
21028821,Hamza čatakovic,"AM (C), ST (C)",6.75,12,12,10,13,11,12,9,13,12,10,11,9,10,11,10,13,10,12,9,10,12,10,6,7,12,14,14,11,12,10,8,6,11,5,7,11,3,1,2,2,3,2,1,2,1,3,1,14,8,6,9,5,11,12,13,15,13,- -  -,
20050436,Benji Kikanovic,ST (C),6.64,13,11,10,13,12,14,12,11,10,11,5,11,10,11,3,11,14,12,8,12,8,12,8,8,11,12,10,7,11,10,4,6,10,6,6,11,1,2,3,2,2,3,2,1,1,4,1,13,13,5,11,8,6,11,14,12,11,- -  -,
47082803,Suhejl Muharem,"AM (R), ST (C)",6.46,12,10,8,9,13,12,8,5,7,6,4,10,8,11,1,13,12,12,7,8,4,9,7,9,14,14,12,7,6,6,7,7,12,4,3,11,3,2,3,1,3,3,1,3,3,1,1,12,5,7,9,7,5,9,12,12,19,- -  -,Ama
59117489,Islom Rashidhonov,ST (C),6.57,13,12,8,10,7,13,13,5,12,13,9,10,8,11,6,11,12,11,8,7,7,8,6,5,13,10,13,7,10,7,2,6,8,6,1,11,2,1,3,2,2,2,3,2,4,1,1,11,11,2,12,9,10,12,11,10,17,- -  -,
20034935,Jordan Roberts,ST (C),7.08,14,10,8,12,18,13,8,11,10,8,2,7,7,11,12,13,2,12,7,6,6,8,6,5,13,13,12,6,8,5,4,5,5,3,1,10,3,1,2,2,4,2,3,2,2,1,1,13,14,1,11,11,8,10,11,14,16,- -  -,Ctr
25052459,David Huf,"AM (R), ST (C)",7.07,14,12,11,11,12,14,10,12,5,14,5,8,10,11,10,8,15,8,10,10,9,8,5,6,11,12,10,11,9,12,4,3,8,9,5,11,2,3,2,2,1,3,1,2,1,3,3,9,10,5,5,2,5,10,11,9,12,- -  -,
2000175074,Dion,"AM (R), ST (C)",6.80,14,14,9,9,15,14,14,6,6,9,7,12,8,11,7,8,9,12,9,8,6,10,7,11,14,13,14,8,9,7,4,8,10,9,4,9,3,3,1,4,1,2,1,2,2,1,3,10,10,2,12,14,5,11,11,12,18,- -  -,
