UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
28100122,Ben Wynter,"D (RC), WB (R)",6.94,11,9,11,11,12,12,14,10,7,10,11,11,9,9,12,8,9,8,11,10,6,11,4,11,8,6,9,2,12,7,8,12,10,3,11,8,1,1,2,3,1,2,3,3,3,2,2,5,12,2,7,10,2,10,11,11,11,- -  -,Wnt
28100548,Kyle Howkins,D (C),6.80,10,9,9,16,15,9,7,12,12,10,12,11,10,9,7,6,5,5,13,10,6,7,3,5,6,3,7,2,14,1,3,10,9,4,10,9,1,2,4,2,3,2,2,3,1,3,3,8,13,2,4,10,14,9,9,8,14,- -  -,
28101329,Michael Phillips,"D (C), DM, M (C)",6.65,14,10,8,8,13,13,13,5,9,9,9,8,9,9,13,5,7,7,11,8,10,15,7,8,3,9,13,6,7,3,1,8,9,2,12,8,2,1,2,3,1,3,3,2,1,1,3,14,11,7,4,18,2,10,10,16,16,- -  -,
28103243,Francis Vincent,"M (C), AM (LC)",6.82,11,13,11,6,10,13,10,9,4,11,6,11,11,9,15,10,7,12,12,12,11,14,10,9,11,8,11,9,10,7,2,9,11,8,9,12,3,2,2,3,2,2,1,1,3,3,3,12,14,5,5,10,12,11,11,8,8,- -  -,
28110717,Ryan Glover,"M (RL), AM (RLC)",6.83,10,9,9,6,12,11,11,9,5,8,8,9,6,9,12,10,8,11,7,11,13,10,8,10,13,10,11,6,5,8,2,3,10,8,6,10,4,2,2,3,3,1,2,3,1,3,1,12,7,7,5,8,6,11,12,9,11,- -  -,
28111513,James Daly,"AM (RL), ST (C)",6.76,13,12,11,7,14,13,13,12,11,8,10,13,9,9,13,3,11,10,8,11,6,13,6,7,10,11,9,4,7,6,4,7,7,4,7,11,2,1,2,3,1,3,1,1,2,2,3,12,9,3,2,6,4,12,11,15,11,- -  -,
28116529,Reece Hannam,D/WB (L),6.85,14,10,11,13,14,13,14,9,11,8,6,8,10,9,8,3,6,11,10,11,7,12,5,11,9,2,10,3,8,9,10,9,10,6,10,10,2,2,3,1,3,2,2,1,1,2,1,9,12,6,7,11,5,14,11,7,12,- -  -,Wnt
28116912,Jayden Onen,M/AM (C),6.88,13,9,10,9,12,12,12,9,9,11,12,9,12,9,11,11,7,11,6,8,8,10,10,10,11,10,9,8,6,10,5,5,9,8,6,9,2,1,4,2,3,1,1,2,2,1,1,9,8,6,6,13,7,11,9,11,11,- -  -,
28121661,Dominic Hutchinson,"WB/M/AM (RL), ST (C)",6.68,13,11,8,7,10,13,9,8,10,6,7,7,8,9,13,8,6,9,8,10,9,9,7,8,9,9,8,6,6,11,5,4,7,6,8,9,3,1,3,1,1,1,3,2,1,1,2,10,18,5,10,7,9,11,11,12,11,- -  -,
29005307,Joe Partington,"D (RC), DM, M (C)",6.90,7,9,10,14,12,8,10,10,11,11,12,11,9,9,15,7,14,8,12,12,8,13,4,11,8,5,10,6,10,5,6,10,10,4,10,8,1,3,1,2,1,1,1,1,3,3,4,12,11,10,9,10,8,16,13,10,9,- -  -,
29016942,John Rooney,"DM, M/AM (C)",6.66,8,9,12,8,12,6,9,10,14,12,10,12,8,9,15,11,11,11,7,7,12,10,11,10,11,10,12,13,7,13,6,7,12,12,8,14,3,3,3,2,2,3,3,1,3,1,2,12,9,8,11,14,4,10,6,11,7,- -  -,Lst
29045228,Adam Mekki,"M (RLC), AM (RL)",6.64,11,11,11,8,9,11,11,9,6,8,8,9,8,9,14,10,2,9,7,9,9,11,8,11,12,8,9,9,7,8,5,5,10,6,6,11,1,3,3,2,3,1,3,1,2,3,2,10,10,6,3,10,7,10,10,12,5,- -  -,
29054705,George Taft,D (LC),6.71,9,10,10,15,12,10,12,14,9,8,10,8,8,9,11,2,11,8,10,11,5,11,3,3,8,6,8,4,12,4,10,11,6,7,12,9,2,1,4,1,2,2,1,2,3,2,2,10,10,8,11,10,4,9,11,11,13,- -  -,
29085905,Charlee Adams,"DM, M (C)",6.74,9,11,9,9,12,9,10,12,13,10,11,9,9,9,12,11,7,9,10,11,10,11,6,6,10,8,10,8,10,9,8,9,10,7,11,10,1,2,3,1,2,1,3,2,1,2,3,10,13,8,6,5,6,9,9,8,11,- -  -,
29089645,Jordan Hulme,ST (C),6.66,10,10,11,10,9,10,12,11,12,10,11,8,7,9,14,6,4,12,6,15,11,14,2,8,10,11,10,2,8,7,2,5,10,8,5,9,1,3,1,3,3,1,3,1,3,3,3,10,11,9,12,10,6,12,9,16,10,- -  -,Ask
29107060,Josh Hare,"D/WB (R), DM",6.95,10,8,12,11,12,10,12,9,10,9,9,9,11,9,13,8,12,11,11,12,8,11,6,11,9,4,10,13,10,6,9,9,10,2,10,11,2,3,2,2,2,1,1,3,4,1,2,11,11,4,9,12,7,13,11,7,12,- -  -,Wnt
29107905,Robbie Tinkler,"D (RC), WB (R), DM",6.86,12,10,10,11,15,12,12,10,14,9,12,11,6,9,14,5,15,9,10,12,7,14,4,9,6,5,6,4,10,5,9,10,9,5,11,10,2,2,1,3,2,3,1,1,2,1,3,13,9,8,6,9,5,15,15,13,12,- -  -,
29110874,Alex Reid,"AM (L), ST (C)",6.93,13,11,10,11,13,13,12,10,9,9,9,10,10,9,10,11,5,11,5,8,8,9,5,7,9,11,9,5,11,8,4,4,9,9,3,10,2,2,2,1,2,3,1,1,3,3,2,8,12,6,6,10,7,11,8,10,19,- -  -,
29118944,Joe Quigley,ST (C),6.86,10,11,12,15,11,11,12,14,7,10,12,9,10,9,12,6,6,10,7,13,8,14,4,5,9,10,9,4,13,8,6,3,7,12,6,10,2,2,3,3,4,4,3,2,2,3,1,12,14,5,4,10,9,12,8,7,9,- -  -,Ask
29129131,Dennon Lewis,"M (L), AM (LC)",6.90,14,11,8,8,12,13,12,6,7,8,4,8,9,9,9,10,7,10,8,10,7,11,6,8,8,7,5,6,9,10,4,5,9,13,6,6,1,3,1,4,4,3,3,2,3,2,3,13,11,12,3,9,3,10,9,13,15,- -  -,Inj
29138982,Alfie Egan,"DM, M/AM (C)",6.67,9,11,12,10,11,9,11,5,12,9,10,10,10,9,13,10,8,11,11,13,10,14,6,6,10,9,10,5,10,8,3,6,12,11,8,12,1,3,2,1,1,2,3,3,2,1,3,10,10,3,5,11,6,13,14,13,16,- -  -,
29139507,George Fowler,"D (RC), WB (R)",6.63,10,9,11,11,11,10,12,11,8,10,11,11,10,9,13,6,9,7,8,9,9,10,7,4,5,3,8,5,11,7,6,8,7,4,11,7,3,4,1,2,3,3,3,3,1,3,3,7,11,4,7,11,14,14,11,14,12,- -  -,Frt
29068019,Jamie Reid,"AM (L), ST (C)",6.85,11,11,12,9,13,11,11,12,10,9,11,11,9,9,7,9,7,10,7,12,8,14,7,10,11,12,9,9,8,9,3,6,9,12,7,11,4,2,2,3,3,3,1,1,3,1,3,8,11,8,5,11,10,7,8,8,11,- -  -,Wnt
29150496,Giovanni McGregor,"DM, M/AM (C)",6.58,13,8,8,8,12,13,10,11,12,10,8,9,7,9,7,13,9,10,7,10,9,8,11,9,9,9,10,12,8,9,6,5,10,8,8,10,2,3,3,1,4,3,2,3,3,3,2,11,9,1,7,8,11,11,9,14,13,- -  -,
29150498,Nikola Tavares,"D (RC), WB (R)",6.54,10,7,9,11,10,10,11,12,13,9,13,8,9,9,16,5,14,8,11,12,4,11,5,7,7,6,9,3,13,6,10,11,10,5,11,9,3,2,1,1,1,2,4,1,2,3,3,10,13,5,9,9,11,11,5,15,16,- -  -,Ask
29154411,David Sesay,"D/WB (RL), M (R)",6.75,12,11,7,10,14,12,14,7,10,9,12,11,9,9,10,7,4,9,8,10,8,13,4,9,9,6,8,4,10,6,11,9,8,7,11,10,4,1,2,2,1,3,3,3,2,2,4,12,9,7,9,10,4,12,13,12,9,- -  -,
29157634,Darren Oldaker,"DM, M (C)",6.69,9,10,13,8,10,11,11,9,5,8,8,9,8,9,11,13,6,11,8,10,13,10,9,10,10,7,12,14,7,11,5,7,13,12,10,12,1,3,1,3,1,2,2,3,2,1,2,10,9,9,7,8,7,12,11,10,12,- -  -,Ask
29160435,Benjamin Agyeman-Badu,"WB/M (R), AM (RL), ST (C)",7.08,11,10,9,10,12,11,10,10,11,9,10,9,11,9,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,8,4,8,8,3,1,1,1,3,1,2,2,2,4,2,13,13,6,7,11,12,11,11,16,12,- -  -,
29162805,Joe Sbarra,"M/AM (C), ST (C)",6.87,12,12,9,9,13,12,13,6,11,10,3,10,9,9,10,12,5,10,5,12,12,11,11,11,12,11,11,8,7,10,4,5,13,9,3,11,3,1,1,3,1,1,3,1,3,1,3,10,11,6,4,7,7,12,12,11,13,- -  -,
29175611,Ethan Coleman,"D (C), DM, M (C)",6.73,11,8,10,12,9,11,12,12,14,9,12,8,12,9,14,4,8,8,9,12,10,12,9,8,8,9,11,7,10,11,5,10,12,9,11,11,3,4,3,3,1,2,4,2,1,3,1,12,13,6,10,4,7,13,8,11,10,- -  -,
29176525,Max Hunt,D (C),6.75,12,8,10,17,11,11,10,12,11,10,12,10,11,9,12,4,7,6,10,11,5,11,2,3,8,5,8,4,11,3,4,11,7,4,11,9,3,1,3,3,3,1,1,2,3,1,3,11,11,2,6,10,4,13,14,6,14,- -  -,
29182329,Tylor Golden,"D (RL), WB (R)",7.00,10,9,11,9,15,10,13,11,12,10,11,11,10,9,15,6,10,8,10,14,8,14,6,7,7,6,9,7,10,8,10,10,8,5,11,9,1,3,3,2,2,1,3,1,3,3,2,14,14,4,7,14,5,18,13,12,13,- -  -,Wnt
29188714,Emile Acquah,ST (C),6.82,9,8,9,14,12,9,10,12,6,11,12,12,8,9,2,7,5,10,4,9,8,12,5,7,9,9,10,8,11,6,5,7,9,11,5,6,1,3,1,3,1,2,1,2,1,4,2,11,9,5,7,6,6,10,13,4,10,- -  -,
29190710,Corey Panter,D (LC),6.69,9,11,11,14,9,10,10,7,6,9,10,11,9,9,9,5,10,9,10,9,8,10,12,12,1,5,9,12,11,9,4,11,11,5,15,9,1,2,4,1,2,3,4,2,1,2,1,10,12,5,8,8,10,10,13,16,12,- -  -,
29191558,Malachi Linton,ST (C),6.73,15,10,10,5,15,15,11,10,7,9,8,11,7,9,14,12,6,11,7,10,8,13,3,7,8,12,9,4,6,10,3,6,7,8,5,8,1,1,1,3,3,1,2,1,1,1,2,13,9,10,3,7,5,15,10,8,10,- -  -,
29191774,Armando Dobra,"M (L), AM (RLC)",6.85,13,13,16,5,11,12,10,10,12,10,13,12,9,9,14,13,5,8,7,10,10,11,7,8,14,8,10,7,6,8,4,4,9,7,4,10,3,2,1,1,2,1,2,3,2,1,3,9,7,9,12,10,2,11,7,5,9,- -  -,
29195609,AJ Greaves,"DM, M (C)",6.65,11,10,9,11,12,13,13,11,15,9,12,9,8,9,6,10,12,10,12,10,9,12,8,10,10,8,8,9,9,6,8,10,9,9,11,9,2,1,2,3,4,1,1,3,1,2,4,13,9,6,14,10,5,13,13,10,19,- -  -,Lst
29217918,Tim Akinola,"DM, M (C)",6.74,12,12,11,8,13,13,13,12,14,9,15,9,10,9,13,10,9,10,10,14,9,15,10,8,11,10,11,10,6,8,4,8,12,8,13,10,3,4,1,2,1,3,4,4,1,1,2,11,9,4,8,8,4,12,9,8,7,- -  -,
29221678,Sam Sanders,D (C),6.71,12,11,11,12,12,11,11,12,9,10,11,10,10,9,10,6,12,7,8,9,7,12,5,8,11,7,9,4,9,4,4,9,9,4,10,10,3,3,1,3,1,2,2,1,1,3,3,10,10,5,4,10,4,10,11,15,15,- -  -,
29234121,Reiss McNally,"D (RC), WB (R)",6.75,11,10,9,11,12,15,10,13,10,7,10,12,8,9,12,10,7,10,10,8,3,11,4,10,7,3,9,5,10,7,9,11,12,4,12,9,2,3,1,1,1,3,3,1,1,3,3,9,8,5,11,7,3,10,10,9,12,- -  -,
29236669,Cameron Wilson,M/AM (R),6.66,12,9,10,3,10,11,10,8,6,9,6,10,10,9,10,9,7,10,11,10,10,12,8,10,9,10,8,6,5,9,3,7,10,3,7,8,1,3,1,1,3,1,2,3,1,1,2,6,10,4,9,8,3,9,6,9,10,- -  -,Loa
29240333,Benjamin Mensah,D/WB (R),6.86,15,12,11,7,11,15,12,7,6,8,7,10,9,9,11,11,7,10,9,10,8,13,4,12,11,4,9,3,6,4,7,8,10,5,9,10,3,1,1,1,3,3,3,3,3,1,3,14,8,5,7,8,12,10,8,8,14,- -  -,
29243909,Abdul Abdulmalik,"AM (C), ST (C)",6.78,12,12,13,7,10,10,10,6,4,12,4,12,8,9,11,13,3,11,5,10,13,11,9,9,14,11,12,9,7,9,2,5,9,6,4,13,2,4,1,1,2,1,2,2,3,2,4,12,8,5,5,8,4,10,10,8,10,- -  -,
31040353,Adam Lovatt,"DM, M (C)",6.76,11,10,10,10,13,10,14,10,13,9,13,12,10,9,14,6,6,8,10,15,8,15,3,7,8,4,10,4,8,7,2,7,10,5,11,10,1,1,4,1,2,4,3,3,1,3,1,12,13,3,10,10,4,12,10,7,14,- -  -,
61045140,James Alabi,ST (C),6.80,13,11,13,12,14,13,10,17,15,10,16,9,9,9,10,9,5,8,8,11,8,13,3,5,9,9,8,5,10,7,7,4,8,8,8,7,3,2,1,3,1,3,1,3,3,2,2,12,7,13,5,6,6,7,10,9,7,- -  -,
61064263,Michael Kelly,"D (RLC), WB (L)",6.90,12,8,11,12,9,12,10,10,12,11,12,9,11,9,10,8,10,11,10,13,10,9,4,12,5,8,7,10,7,6,8,10,10,6,10,7,3,3,3,2,3,1,4,2,3,3,1,9,12,6,8,9,4,8,7,11,13,- -  -,
61066199,Fiacre Kelleher,D (C),6.86,6,8,9,15,13,7,14,12,9,13,13,9,12,9,14,5,13,4,14,15,8,15,4,4,7,3,7,7,11,3,3,10,7,4,12,6,1,2,1,4,1,1,2,1,1,1,1,9,13,5,6,12,2,13,12,5,9,- -  -,
74047094,Will Evans,"WB (L), M/AM (LC), ST (C)",7.21,11,10,10,12,13,12,16,13,4,7,10,9,7,9,13,5,9,8,7,15,8,12,2,6,8,9,7,3,7,8,1,5,12,2,9,10,2,3,2,4,1,1,2,2,4,2,3,3,12,1,8,8,9,11,14,6,9,- -  -,
89000078,Femi Ilesanmi,"D (LC), WB (L)",6.88,10,11,12,10,11,11,12,15,15,10,11,10,8,9,14,5,6,9,10,11,7,14,3,10,11,4,11,4,11,8,7,7,8,6,13,3,1,1,2,2,2,1,1,3,3,2,3,11,13,4,11,11,4,15,8,12,5,- -  -,
89022605,Jack Cawley,D (LC),6.69,7,6,8,13,11,8,10,12,14,9,13,9,10,9,7,3,13,6,10,11,6,13,3,6,4,6,6,4,11,6,8,10,7,2,11,6,3,3,3,3,4,3,3,2,1,3,1,10,9,6,8,7,6,7,8,10,7,- -  -,
29218067,Hayden Muller,"D (RC), WB (R)",6.67,10,11,11,13,12,12,12,12,7,13,9,13,10,10,13,5,10,9,11,13,9,12,4,10,9,5,12,7,13,6,7,12,11,4,11,11,2,2,3,3,3,3,3,2,1,2,3,12,10,4,5,9,6,12,10,10,10,- -  -,
29176014,Ollie Kensdale,D (C),6.76,10,9,10,15,11,10,13,14,10,12,11,8,10,10,12,3,11,4,9,10,4,10,4,4,7,5,8,3,13,4,6,11,8,8,11,10,4,1,1,2,1,2,1,2,1,3,1,9,9,2,8,6,2,10,11,7,18,- -  -,Wnt
29171868,Ryan Barnett,"M (RC), AM (R)",6.93,11,11,13,7,12,13,11,10,7,10,11,11,8,10,10,9,4,11,8,10,11,12,7,12,10,10,10,8,9,9,3,9,11,3,9,11,2,3,4,3,3,3,3,2,2,1,3,9,9,7,9,4,8,10,12,13,10,- -  -,
5133909,Asa Hall,"DM, M (C)",6.80,6,7,8,12,13,7,11,9,9,11,9,10,11,10,9,8,15,8,12,13,8,11,7,7,6,6,10,5,13,7,5,8,9,12,12,9,3,4,3,4,2,1,3,3,3,2,2,8,13,3,5,10,9,15,12,13,16,- -  -,
29108146,Omar Sowunmi,D (C),6.77,11,6,7,17,15,12,9,16,13,10,13,6,8,10,12,6,8,7,12,11,7,11,4,5,8,7,7,4,14,7,6,12,6,7,12,7,2,3,1,3,2,2,1,3,2,1,1,9,10,1,5,13,9,13,13,15,13,- -  -,
61075015,Andrew Dallas,ST (C),6.79,13,9,9,8,11,13,12,11,8,11,9,10,11,10,5,9,10,13,7,13,10,14,5,8,11,13,10,5,8,9,2,6,11,12,8,12,1,2,3,1,2,2,3,1,3,3,3,11,11,1,6,8,5,13,12,13,20,- -  -,
8610922,Liam Feeney,M/AM (RC),6.97,7,10,12,10,11,10,10,9,12,11,9,10,9,10,9,11,12,12,8,13,12,10,12,10,11,8,10,6,5,9,10,7,11,4,6,10,2,1,3,2,1,1,2,2,1,2,1,13,10,9,2,5,6,14,15,11,14,- -  -,
29243905,Arthur Penney,"D (C), DM, M (C)",6.55,10,11,12,12,10,10,9,12,9,10,10,11,12,10,10,8,7,10,10,10,9,10,5,7,8,5,10,5,11,9,4,8,7,7,7,10,3,3,2,2,3,4,1,3,3,1,3,13,10,8,9,6,9,9,12,12,15,- -  -,
28016126,Luke Wilkinson,D (C),7.03,9,8,10,13,12,9,11,12,13,11,14,11,11,10,15,5,12,8,12,14,9,13,2,6,9,8,8,12,12,8,8,12,9,9,13,9,14,2,15,2,10,2,2,2,13,1,3,12,16,5,11,15,13,18,13,9,6,- -  -,
89007799,Corey Whitely,"WB (L), M (RL), AM (RLC)",6.92,13,9,7,5,10,12,8,4,9,10,8,10,10,10,12,12,5,10,9,12,10,12,4,13,13,8,9,12,3,12,5,5,9,10,3,12,1,2,2,2,2,4,2,2,1,3,2,12,9,7,2,12,4,12,11,11,10,- -  -,
28042865,Rohan Ince,"DM, M (C)",6.75,10,10,13,15,12,11,11,14,12,10,10,10,11,10,12,10,7,9,12,14,9,12,5,6,9,7,10,5,12,8,8,10,12,8,12,9,2,3,1,2,1,1,3,3,3,2,1,5,12,5,9,10,12,8,13,13,13,- -  -,
28127125,Will Russ,ST (C),6.79,14,9,11,14,13,12,8,11,10,11,9,9,7,10,2,6,9,7,7,8,9,10,7,10,6,10,15,9,9,9,9,8,6,3,4,9,3,1,1,2,2,2,2,2,3,3,1,13,15,5,10,10,15,11,10,9,14,- -  -,
28049315,Zaine Francis-Angol,"D (LC), WB/M (L)",6.83,10,9,11,9,15,12,12,10,8,9,10,10,10,10,12,7,6,10,8,11,10,12,3,8,8,4,9,4,9,2,6,8,11,3,9,10,1,2,3,3,2,2,1,2,3,2,1,11,12,6,2,11,9,13,12,10,11,- -  -,
28049348,Anthony Forde,D/WB/M/AM (R),6.89,11,12,11,8,13,11,11,10,7,10,5,11,9,10,10,10,8,11,12,15,10,13,11,13,10,7,11,13,6,11,5,8,11,5,8,11,2,3,1,1,2,1,3,3,3,3,3,8,13,4,3,10,5,14,15,16,15,- -  -,Inj
28049717,Lawson D'Ath,"WB (R), DM, M/AM (RC)",6.77,10,9,9,7,11,10,9,8,10,10,9,11,10,10,13,10,9,9,9,12,11,12,9,8,10,8,10,8,5,8,4,6,12,8,9,12,1,2,2,3,1,3,1,2,1,2,3,13,14,5,4,13,16,15,5,14,7,- -  -,
29129118,Liam Mandeville,"M (R), AM (RLC)",6.90,12,12,9,9,14,12,9,9,4,10,5,11,7,10,15,14,4,12,7,12,12,10,10,11,11,10,12,11,8,12,4,5,10,11,6,12,3,2,2,2,2,2,1,1,1,1,2,9,9,10,3,10,3,12,9,8,12,- -  -,
28059729,Callum Howe,D (C),6.84,9,11,12,13,12,9,9,13,10,10,11,11,10,10,11,7,12,10,12,11,8,12,3,2,5,7,9,3,14,2,5,11,8,4,12,6,1,3,2,1,4,1,2,1,1,3,2,11,13,3,6,14,10,12,12,8,7,- -  -,
28061856,Paul McCallum,ST (C),6.73,10,11,13,14,13,10,11,15,15,9,12,11,8,10,14,8,7,9,9,10,6,6,6,7,6,11,10,5,15,5,16,8,6,10,6,8,2,3,3,3,1,1,2,2,2,1,1,10,8,15,13,11,13,14,4,11,10,- -  -,
89003715,Aaron Martin,D (C),7.00,8,9,13,15,11,7,11,14,8,11,14,9,10,10,10,6,10,6,11,9,5,11,6,4,5,6,9,2,12,6,6,11,10,7,12,9,1,2,2,2,3,1,2,1,2,2,3,8,13,6,2,8,5,10,6,10,10,- -  -,
28080370,Ben Wyatt,D/WB (L),6.66,12,11,10,7,13,11,13,7,8,10,15,11,9,10,14,6,5,8,11,15,8,15,3,8,8,4,10,6,7,5,8,10,9,2,12,10,2,3,2,4,1,2,1,2,3,2,2,10,14,2,5,10,6,12,14,9,14,- -  -,
29070907,Marcus Carver,ST (C),6.75,9,8,10,10,8,10,12,10,2,11,10,10,7,10,9,11,9,12,8,14,8,14,8,6,9,9,10,5,12,8,5,3,7,10,3,9,3,3,1,2,2,1,1,3,1,1,2,12,11,5,10,9,8,13,13,11,14,- -  -,
29128946,Sam Ling,D/WB (R),6.75,11,10,8,9,11,11,13,9,7,10,10,12,10,10,12,5,8,9,11,12,8,13,5,8,9,6,9,6,9,4,14,12,10,4,12,11,3,3,1,3,1,1,3,1,2,1,1,10,10,5,5,12,14,14,12,9,12,- -  -,
28122179,Max Thompson,"AM (RL), ST (C)",7.18,15,11,6,13,13,14,11,7,11,9,8,7,9,10,8,14,4,7,5,10,8,10,9,10,11,8,10,7,7,11,4,6,7,7,5,9,1,1,2,1,3,1,2,3,4,3,3,10,12,7,6,3,7,12,11,15,17,- -  -,
29111430,Nicke Kabamba,ST (C),6.73,12,13,13,10,5,12,12,10,8,8,8,10,8,10,10,8,3,12,5,7,8,7,5,5,9,12,8,5,10,8,7,5,7,12,3,10,2,1,3,1,2,3,1,2,4,2,3,8,10,5,5,8,5,13,10,7,10,- -  -,
29128399,Dale Gorman,"DM, M (C)",6.76,11,10,11,9,11,9,10,9,14,10,12,11,10,10,11,9,9,9,11,10,12,11,11,9,10,7,11,11,6,7,6,8,11,11,9,10,3,1,1,1,2,1,3,3,3,1,2,11,12,12,14,8,8,10,4,12,5,- -  -,Wnt
28106388,Thomas O'Connor,"D (C), DM, M (C)",6.96,12,11,11,9,14,11,14,10,13,11,11,11,10,10,12,7,10,10,12,13,9,14,14,14,8,9,11,11,9,11,8,12,11,4,12,11,3,2,2,2,4,1,3,1,3,3,3,11,13,6,7,7,6,12,12,15,12,- -  -,
28110485,James Clarke,"D (RC), WB (R)",6.79,12,9,10,12,10,11,12,10,12,10,12,11,11,10,13,10,12,11,11,10,8,12,8,8,6,5,9,7,9,4,9,11,10,7,11,8,2,1,2,1,4,1,3,1,1,1,2,11,10,7,6,8,4,11,12,8,11,- -  -,
29104265,Elliot Osborne,"DM, M (RC), AM (C)",6.93,13,11,11,9,11,11,13,10,9,10,9,10,10,10,10,13,7,14,8,11,11,14,10,8,11,11,10,8,7,12,4,7,11,7,9,11,1,4,3,4,3,1,2,3,1,2,1,11,12,5,7,12,10,13,13,12,12,- -  -,Wnt
85022190,Nigel Atangana,"DM, M (C)",6.59,8,9,13,11,10,7,11,13,14,11,14,12,11,10,15,4,10,8,11,13,10,15,4,4,8,4,8,6,8,6,4,9,11,6,12,9,8,2,5,16,4,12,4,10,7,4,3,10,12,16,13,8,13,14,15,8,16,- -  -,Set
29163921,Tom Clifford,D/WB (L),6.65,11,9,11,7,13,12,13,11,8,10,8,12,10,10,7,5,5,9,8,10,12,11,10,13,10,5,7,12,7,8,5,8,8,8,10,11,1,2,2,2,2,1,1,1,3,3,3,12,12,1,7,6,6,11,13,7,18,- -  -,
29019775,Ben Tozer,"D (C), DM",7.05,9,9,11,12,15,8,11,12,10,8,10,11,11,10,13,5,14,7,11,13,10,13,4,6,7,7,9,6,12,7,18,10,11,11,11,9,1,1,1,3,3,1,3,2,2,1,1,11,15,1,9,14,12,14,12,17,13,- -  -,
29009489,Alex Dyer,"DM, M (C)",6.71,6,8,11,7,11,5,9,8,8,8,10,11,10,10,11,7,12,10,9,13,12,13,8,9,10,9,11,8,10,9,5,8,12,8,8,11,1,2,3,3,3,2,4,3,4,3,2,11,9,8,7,11,8,13,13,17,10,- -  -,Opt
29007511,Callum Reynolds,D (LC),6.92,8,8,8,13,15,7,12,14,11,10,15,6,10,10,14,9,12,7,11,12,7,11,2,6,8,4,9,2,10,5,9,9,9,10,10,8,2,3,1,1,1,3,1,1,2,3,3,13,15,2,8,14,6,14,18,9,19,- -  -,Ask
29194059,George Alexander,ST (C),6.82,12,10,10,10,14,13,13,7,15,10,12,10,10,10,12,7,9,12,5,11,10,15,5,9,11,10,9,7,8,5,3,3,7,12,5,11,1,2,3,1,3,2,2,1,2,3,3,13,12,4,10,6,5,12,11,5,9,- -  -,Wnt
31042043,Michael Gyasi,"AM (RLC), ST (C)",6.76,14,10,10,9,11,13,10,12,9,9,8,10,10,10,3,9,6,9,7,8,7,8,6,7,7,9,10,6,6,8,3,6,9,7,5,9,3,3,3,3,3,2,2,1,3,3,1,12,8,3,6,8,3,9,9,5,12,- -  -,Set
29194202,Conor Lawless,M/AM (C),6.83,13,13,14,4,12,11,11,5,6,11,8,10,11,10,10,12,8,13,6,10,9,13,12,8,9,9,10,8,5,8,4,5,10,11,4,10,1,3,3,1,2,3,3,2,4,4,1,8,11,6,5,13,11,13,11,6,19,- -  -,
29157679,Josh Lundstram,"D (R), DM, M (RC)",6.73,11,10,11,8,14,10,11,9,9,12,10,11,11,10,6,6,6,9,11,13,7,13,5,5,9,9,11,4,8,2,3,8,10,10,10,11,1,1,2,3,3,3,2,4,3,2,1,11,8,7,12,6,13,11,13,10,15,- -  -,
29199241,James Vennings,"DM, M (C)",6.78,8,10,9,9,10,12,13,11,10,10,7,12,9,10,10,9,8,10,12,10,9,11,7,7,10,7,11,6,6,12,3,8,11,5,9,11,1,2,1,3,1,3,2,3,4,1,1,11,10,4,5,8,4,8,10,9,14,- -  -,
29164360,Tom Whelan,"DM, M/AM (C)",6.64,12,12,13,8,14,11,14,10,11,10,10,11,10,10,14,7,10,8,11,12,10,14,5,8,9,10,8,7,7,8,2,8,11,7,10,9,1,3,3,2,3,1,1,2,2,2,2,13,11,3,10,7,3,13,13,9,15,- -  -,Lst
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
