UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
2000080965,Harry Vaughan,M/AM (C),6.70,10,12,9,4,12,9,12,5,4,10,9,12,10,10,14,10,7,12,11,11,10,14,7,9,13,12,12,9,5,8,3,11,13,7,4,14,1,3,1,2,1,3,1,2,4,3,3,12,12,2,5,10,6,12,12,10,15,- -  -,Loa
28087494,James Horsfield,"D/WB (R), DM, M (C)",6.72,10,9,10,8,12,10,12,8,12,11,12,9,11,10,13,10,13,7,9,13,8,13,6,7,9,8,6,10,8,9,5,9,10,14,10,11,3,1,1,1,1,3,1,3,1,3,3,11,11,4,9,9,9,12,11,15,18,- -  -,
2000141013,Kellan Hickinson,M/AM (C),6.60,12,10,10,10,13,12,11,10,14,9,9,10,8,10,14,11,6,7,7,9,9,14,11,10,9,9,10,12,7,8,6,6,10,10,10,10,3,1,2,3,2,2,1,3,2,3,4,11,8,6,13,14,7,11,10,9,7,- -  -,
29073361,Max Kretzschmar,M/AM (C),6.80,9,10,8,7,12,9,12,6,7,12,12,14,7,10,10,13,12,9,7,12,10,13,13,9,11,9,11,12,8,9,3,5,10,15,9,10,1,3,3,1,1,2,2,2,1,3,2,7,11,7,7,11,9,11,12,13,11,- -  -,Wnt
28116342,Dan Moss,"D (RC), M (C)",7.06,12,10,9,10,11,12,11,11,8,9,15,11,11,11,14,6,10,9,13,12,8,15,7,10,8,7,8,8,11,5,8,10,8,7,13,9,3,1,1,1,2,2,2,1,2,2,1,10,13,6,7,12,7,14,8,11,11,- -  -,Wnt
28115833,Dion McGhee,"M (C), AM (RC)",6.80,12,13,7,4,14,12,8,4,4,9,5,8,9,11,14,12,5,9,7,15,12,14,15,11,6,8,12,13,2,7,5,6,13,10,8,13,3,3,3,3,2,3,1,1,2,3,1,14,11,2,3,5,4,12,15,16,16,- -  -,
28059471,Jordan Tunnicliffe,D (C),6.92,9,9,10,13,12,8,10,13,13,11,11,10,10,11,11,6,12,9,12,11,7,12,4,5,8,6,8,3,15,4,3,13,8,5,13,10,3,3,3,3,1,1,3,1,2,1,2,12,13,9,7,11,6,9,10,10,8,- -  -,
89061216,Cavaghn Miley,"DM, M (C)",6.83,8,9,9,8,8,8,14,11,13,11,13,9,10,11,4,6,12,9,12,13,11,14,6,7,6,5,9,6,9,6,5,11,12,6,11,10,2,1,2,2,3,1,3,4,3,2,1,12,13,4,8,10,15,10,10,10,17,- -  -,
89061572,Hector Kyprianou,"DM, M (C)",6.75,10,9,12,14,10,9,11,11,7,11,10,13,10,11,10,13,7,10,12,15,9,14,8,9,10,9,13,8,9,8,8,12,13,5,10,12,2,2,2,1,1,1,2,2,1,1,3,8,11,6,4,7,14,14,14,7,15,- -  -,
28109934,Jake Vokins,D (L),6.87,13,14,10,6,13,13,14,7,9,10,8,9,9,11,13,9,8,9,9,11,9,12,8,12,13,6,12,13,8,10,6,11,11,6,9,13,3,3,1,2,1,3,2,1,2,1,2,12,10,4,6,7,6,10,11,11,10,- -  -,
90005409,Ben Pringle,"DM, M (RLC)",6.64,7,9,10,7,11,6,8,8,9,11,9,12,11,11,14,8,11,11,9,9,12,8,12,12,8,9,11,12,9,9,4,9,11,5,9,12,3,3,3,3,3,3,3,2,1,3,3,12,10,2,4,14,7,14,13,11,10,- -  -,Opt
29107035,Nathan Ferguson,"DM, M/AM (C)",6.71,10,12,10,11,14,9,11,13,13,9,12,9,10,11,11,12,9,10,8,8,9,6,6,8,10,12,9,8,10,13,6,8,11,9,9,9,3,1,1,2,1,3,2,2,1,1,3,12,11,9,8,10,7,11,12,12,10,- -  -,
28107096,Tyler Cordner,D (C),6.66,9,7,10,12,12,9,12,13,8,9,11,10,8,11,12,3,14,6,9,10,9,12,3,2,2,3,9,4,12,3,4,9,8,4,11,8,1,3,2,2,1,2,1,2,1,2,2,12,11,1,6,13,7,14,9,12,8,- -  -,
28106880,Jack Roles,"DM, M/AM (C)",6.90,11,11,10,6,7,11,12,11,8,12,9,12,10,11,11,10,8,13,10,12,9,13,9,8,11,13,11,9,8,12,4,8,11,9,8,12,2,2,2,3,2,3,3,2,2,3,2,6,13,4,6,11,11,14,10,10,12,- -  -,
90091904,Will Goodwin,ST (C),6.76,11,8,12,13,11,12,12,12,6,10,7,11,7,11,9,9,4,11,10,12,10,14,3,5,8,10,8,2,9,5,2,3,9,11,5,10,3,3,1,3,2,3,1,1,4,1,2,12,9,6,5,7,2,13,12,6,18,- -  -,
94044706,Ryan Hill,"M/AM (RC), ST (C)",6.89,13,9,8,11,12,12,13,9,8,10,8,9,8,11,10,13,8,9,7,3,9,6,6,8,9,7,7,5,6,7,6,6,9,4,6,8,3,2,3,3,3,1,3,2,1,1,4,9,13,4,6,1,3,15,12,13,14,- -  -,
5127741,Tom Clarke,D (RC),6.83,6,6,13,12,12,6,10,11,15,11,16,10,12,11,13,7,15,7,12,15,8,12,4,8,6,8,10,6,14,5,10,12,9,8,13,10,1,3,4,2,2,3,3,1,2,3,1,9,15,4,8,13,12,17,15,15,14,- -  -,
5209579,Jim O'Brien,"DM, M (C)",6.84,5,6,10,9,14,6,12,8,17,11,11,11,12,11,14,11,12,9,11,11,10,15,11,11,10,10,12,11,9,11,6,7,11,11,10,12,1,3,4,3,4,1,2,1,1,4,3,9,13,3,6,14,7,18,14,14,9,- -  -,
29086858,Elliot Lee,"AM (RC), ST (C)",6.91,11,13,14,8,10,12,13,11,10,13,6,13,9,11,9,13,9,12,8,11,11,13,5,10,11,11,12,5,9,11,6,4,12,12,3,11,3,3,3,2,3,3,1,1,1,2,3,11,12,2,8,11,4,13,12,13,12,- -  -,
5500023,Chris Porter,ST (C),6.89,5,6,10,14,15,6,10,12,8,12,13,11,11,11,13,10,12,12,8,14,7,10,4,5,6,12,9,6,14,9,7,8,12,14,7,10,1,3,2,3,3,3,1,3,3,2,2,12,14,8,2,14,12,18,17,5,10,- -  -,Inj
18110676,Omar Mussa,"M/AM (C), ST (C)",6.81,10,9,8,5,12,12,12,8,5,8,8,10,8,11,9,12,5,9,9,11,11,11,11,8,10,8,11,11,6,9,4,6,11,5,6,13,2,3,1,1,3,2,1,1,3,1,3,10,10,4,3,7,4,12,14,8,13,- -  -,Set
28025338,Sam Habergham,"D (LC), WB (L)",6.80,9,9,11,11,8,8,9,12,7,9,8,9,11,11,11,8,11,7,12,9,7,9,13,12,8,5,9,13,8,10,15,12,9,4,12,9,3,1,2,2,3,3,1,1,3,1,2,13,13,2,6,10,11,15,12,13,4,- -  -,
28047215,Akwasi Asante,"AM (LC), ST (C)",6.75,11,8,9,12,12,12,10,14,10,9,11,11,8,11,11,9,6,11,6,11,9,13,5,7,10,12,11,8,10,11,7,6,9,9,5,9,3,3,2,3,1,3,1,3,1,3,2,11,10,3,7,10,12,9,12,10,9,- -  -,
28067646,Tyrone Williams,D (RC),6.86,12,9,10,11,11,12,12,12,6,9,9,9,10,11,10,7,6,6,12,11,9,12,4,10,8,6,8,6,11,5,5,12,10,4,11,10,2,1,2,2,3,3,1,2,1,1,2,12,12,5,3,11,2,10,11,11,10,- -  -,
29191416,Liam Brockbank,D/WB/M (L),6.69,10,11,9,7,15,12,9,7,11,10,8,7,6,11,12,5,7,9,9,15,9,13,7,10,8,3,10,8,8,7,6,9,10,5,14,11,2,2,2,1,1,2,2,3,2,3,2,9,10,6,5,6,8,12,12,11,13,- -  -,
29192113,Giles Phillips,D (RC),6.92,12,10,8,14,14,11,14,14,10,12,14,10,12,11,12,7,12,9,9,9,7,12,3,4,6,5,9,3,11,3,6,10,6,3,12,8,2,1,2,3,3,3,2,2,1,2,3,11,12,5,8,11,5,11,10,9,5,- -  -,
29056471,Ollie Banks,"DM, M (C)",6.84,10,10,11,10,15,10,13,9,4,9,6,13,9,11,5,9,7,10,10,12,13,11,9,8,9,9,11,11,9,11,1,7,13,12,7,13,2,1,3,3,3,2,2,2,1,1,2,8,11,4,7,12,5,8,13,8,7,- -  -,Wnt
29005420,Jacob Butterfield,"DM, M (C)",6.80,8,8,9,8,13,7,10,9,9,11,11,13,10,11,13,7,11,10,11,12,10,13,12,10,11,9,11,11,8,12,6,9,11,9,12,11,2,3,3,3,3,1,3,3,2,3,1,15,12,3,4,12,10,13,10,11,12,- -  -,Opt
29199250,Jake Cooper,D (C),6.89,9,11,10,12,12,9,14,15,12,11,11,10,12,11,15,2,7,9,9,8,10,13,4,6,7,4,10,3,11,5,5,7,7,4,9,7,2,3,4,2,3,2,3,1,4,3,2,13,14,3,2,9,3,18,18,11,15,- -  -,
2000036808,Harry Wallis,M/AM (C),7.04,11,9,10,9,16,11,11,9,10,11,10,13,9,11,11,7,14,10,7,13,12,12,6,6,9,10,10,6,7,11,8,10,12,7,8,8,2,1,3,4,2,3,3,1,2,1,3,12,13,3,6,5,5,14,12,10,20,- -  -,
29217180,Kyle Hurst,M/AM (L),6.97,11,12,11,10,12,11,14,10,9,9,9,10,11,11,11,9,9,10,8,10,9,11,9,9,10,8,10,9,10,9,9,9,9,10,8,9,3,3,2,1,1,3,1,1,1,2,1,9,10,4,9,9,8,10,11,11,9,- -  -,
29179032,Callum Rowe,"WB (L), DM, M (LC)",6.87,12,12,10,10,14,12,13,9,9,12,10,9,11,11,14,11,8,10,10,11,11,11,7,11,9,8,10,3,7,6,8,8,11,3,11,12,2,3,1,1,1,1,2,2,3,2,2,10,12,3,7,11,12,13,12,13,20,- -  -,
29221907,Sam Perry,"DM, M/AM (C)",6.70,12,11,10,10,6,11,7,10,12,9,7,9,9,11,13,12,9,9,8,12,9,12,7,7,9,8,9,6,9,9,3,8,11,7,8,11,3,4,1,1,3,2,2,2,3,3,2,15,10,3,6,8,6,12,11,12,12,- -  -,
2000045043,Callum Sullivan,"D (RL), WB (R)",6.87,10,10,12,10,12,11,12,12,8,11,11,12,11,11,13,9,10,10,12,12,11,13,8,8,9,9,9,8,10,9,9,10,11,8,9,9,2,4,1,3,3,2,1,3,1,3,3,11,10,8,5,10,7,12,9,10,17,- -  -,
2000047456,Dewain Sewell,"AM (RC), ST (C)",6.46,14,7,11,7,7,11,12,10,6,7,3,8,5,11,4,9,6,7,6,5,7,10,4,6,11,9,12,5,7,6,1,4,12,1,1,8,4,3,2,1,3,1,3,2,2,1,1,13,16,6,5,8,10,10,12,12,10,- -  -,Ask
29228247,Gene Kennedy,"DM, M (C)",7.10,12,8,9,16,16,12,13,11,12,11,11,10,10,11,14,6,6,10,10,12,8,13,3,6,10,7,10,4,9,6,3,10,11,6,11,10,2,1,2,2,2,2,2,4,2,1,1,12,18,1,8,9,13,10,8,12,20,- -  -,
29232947,Alfie Chang,"DM, M (C)",6.69,11,9,11,10,12,11,10,11,8,10,12,10,12,11,11,7,12,9,11,12,11,12,8,8,9,7,10,9,9,10,7,11,11,10,10,10,1,3,3,2,2,3,2,3,2,2,3,10,10,5,7,8,5,13,12,10,14,- -  -,
28100037,Shaun Hobson,D (C),6.80,12,9,12,12,11,12,9,13,12,10,15,8,12,11,13,2,6,8,11,10,7,11,2,5,6,5,10,6,13,4,8,11,11,5,12,9,3,1,3,3,1,4,1,2,2,3,2,10,10,4,9,9,5,11,13,14,10,- -  -,
29125710,Lois Maynard,"D (C), DM, M (C)",6.82,8,8,11,13,13,7,11,12,11,10,12,13,11,11,11,8,8,9,12,13,9,13,5,6,8,8,9,6,11,9,9,10,11,5,12,9,1,2,3,4,3,1,2,3,1,1,1,10,12,5,6,11,3,12,11,12,12,- -  -,Bid
29236665,Daniel Gallimore,"DM, M (C)",6.73,8,9,11,11,13,10,10,13,12,9,13,13,12,11,10,7,10,8,9,9,11,12,7,6,7,6,9,6,10,5,5,9,10,7,10,11,2,3,2,2,3,2,1,1,2,3,3,12,13,7,9,8,6,9,12,10,20,- -  -,Loa
28095455,Theo Vassell,D (RC),6.66,12,10,11,10,11,13,12,13,11,9,12,9,9,11,13,6,10,7,10,13,10,15,4,7,8,6,9,5,10,6,9,9,8,6,12,9,1,2,1,1,1,2,2,2,2,1,3,8,10,3,8,7,6,12,12,14,10,- -  -,
29121431,Paul Mullin,ST (C),6.94,13,11,8,9,14,13,14,13,12,10,9,9,9,11,17,13,9,13,6,13,8,12,11,8,11,15,9,12,10,10,5,10,11,14,7,13,3,3,2,2,1,1,3,1,3,1,2,12,11,7,5,10,6,13,12,13,10,- -  -,Wnt
2000077960,Azeem Abdulai,"D (C), DM",6.80,10,11,12,11,15,13,12,13,10,12,11,13,9,11,4,6,10,7,10,11,8,12,4,5,10,5,10,4,10,7,9,9,9,2,8,11,2,1,3,2,3,4,2,2,2,3,2,11,9,3,10,9,6,10,9,10,19,- -  -,
28091352,Kyle Cameron,D (C),6.77,9,9,10,13,14,10,12,13,10,9,12,8,8,11,8,3,14,4,11,12,9,12,2,7,5,5,8,4,13,8,4,11,13,4,11,9,3,2,2,3,1,2,1,1,2,1,2,10,12,3,6,8,7,16,9,11,10,- -  -,Wnt
29114663,Matty Palmer,"DM, M (C)",6.86,10,11,9,8,14,9,13,8,9,10,11,12,9,11,10,12,8,12,9,13,12,10,12,11,10,8,13,12,7,11,5,8,12,7,9,12,3,2,2,1,3,2,2,3,2,2,3,10,12,2,3,12,6,11,11,8,10,- -  -,
29128428,Aaron Hayden,D (RC),7.05,11,11,10,12,13,11,13,13,11,14,13,11,9,11,12,6,13,8,11,13,6,11,4,7,9,6,8,4,12,5,7,12,8,5,8,9,1,2,2,3,1,3,1,3,2,1,2,13,13,2,6,11,6,13,7,14,13,- -  -,
28121646,Ethan Burnett,"DM, M (C)",6.65,12,14,8,11,10,14,10,7,10,12,8,9,4,11,19,5,5,9,6,8,14,13,6,4,7,4,13,7,7,7,6,10,8,6,9,11,1,3,3,2,3,1,2,3,3,2,3,10,11,1,8,2,6,11,12,12,16,- -  -,Wnt
28084866,Jake Hesketh,M/AM (RLC),6.88,10,11,7,7,12,10,11,4,16,10,13,10,9,11,10,13,8,10,5,10,11,12,8,11,13,8,12,8,8,9,7,9,13,9,10,13,2,4,1,4,3,3,2,2,3,2,2,12,10,8,7,11,15,12,9,12,7,- -  -,
28084865,Ryan Seager,"AM (C), ST (C)",6.75,11,10,10,6,12,12,10,10,9,8,11,11,9,11,9,10,6,10,6,12,10,13,5,8,9,13,12,9,10,11,6,5,11,11,5,13,3,3,3,2,1,2,3,1,1,2,2,15,11,3,7,10,9,13,15,9,12,- -  -,
89044446,Michael Cheek,ST (C),6.94,11,8,13,13,9,11,9,11,6,12,11,13,9,11,16,5,7,13,7,9,7,16,3,6,9,13,5,4,12,11,7,7,9,11,4,11,3,2,2,2,1,1,1,3,2,2,2,11,14,5,9,14,4,11,7,8,9,- -  -,
89044645,Adrian Clifton,ST (C),6.74,9,10,12,10,8,9,9,12,10,10,9,9,7,11,12,6,14,8,11,12,13,13,4,3,7,10,10,7,5,5,5,11,10,7,10,8,3,3,1,1,3,3,1,1,2,1,2,9,14,6,11,10,6,11,8,9,12,- -  -,
28127283,Jayden Smith,"AM (L), ST (C)",6.91,14,10,7,5,7,13,12,7,7,10,5,5,7,12,11,12,10,10,6,8,7,9,6,7,9,14,9,6,11,4,3,5,9,5,5,12,3,1,3,1,2,3,1,3,2,2,3,10,17,7,9,14,10,13,10,9,12,- -  -,
29134907,Callum Maycock,"DM, M (C)",7.10,12,11,11,13,15,13,15,9,10,12,8,9,8,12,11,7,7,12,11,13,9,10,6,7,11,8,9,4,8,7,1,11,11,5,12,11,1,2,3,2,1,3,2,3,1,1,3,9,16,6,8,7,2,11,10,10,10,- -  -,
28100984,Dan Jarvis,M/AM (C),6.68,11,14,11,7,12,14,13,8,3,10,9,7,10,12,10,10,6,8,10,10,12,10,1,8,9,8,7,1,5,5,1,7,9,9,5,9,3,1,1,2,1,1,1,1,1,3,1,9,10,1,13,6,3,11,11,9,14,- -  -,
29191769,Bailey Clements,"D (LC), WB (L)",6.83,11,10,13,10,9,10,11,11,8,11,8,10,10,12,14,4,9,5,13,10,6,12,3,11,10,2,9,3,11,3,4,10,9,3,13,12,2,3,2,3,3,2,1,2,1,1,1,11,8,4,7,7,2,13,11,6,12,- -  -,
28059627,Matt Robinson,"DM, M (C)",6.87,10,10,11,11,13,10,14,12,9,11,11,10,10,12,10,8,12,9,10,13,11,13,7,8,9,10,11,8,9,9,5,8,10,7,9,12,4,1,3,2,1,4,1,1,2,1,3,6,12,6,11,13,5,11,12,9,12,- -  -,
5112949,Dean Moxey,D (C),6.73,5,9,11,12,13,6,8,9,10,11,11,13,12,12,8,9,10,9,12,11,9,9,8,9,4,8,12,9,11,5,13,10,10,11,11,12,1,3,2,3,3,3,1,2,2,2,2,12,12,5,12,11,10,16,14,12,14,- -  -,Opt
28122335,Josh Okotcha,D (C),6.92,12,6,11,13,13,12,10,11,15,12,10,6,8,12,9,5,12,5,12,6,3,7,4,1,2,6,6,1,10,4,5,14,7,1,12,2,1,1,3,2,1,1,1,3,1,1,1,12,19,1,5,15,9,9,10,15,20,- -  -,
28124740,Deon Woodman,D (C),6.58,13,12,7,11,14,12,5,9,10,7,8,7,10,12,13,5,11,4,13,6,5,5,5,3,3,5,4,4,12,5,3,9,6,4,12,4,3,3,1,1,1,3,1,1,1,3,2,11,7,8,12,13,9,11,9,9,15,- -  -,
28086152,Greg Olley,"M (RC), AM (C)",6.96,11,11,10,8,12,12,11,7,6,8,7,13,10,12,14,10,14,11,8,10,12,13,10,10,12,11,9,16,7,10,3,8,11,8,7,10,1,1,1,1,1,3,2,2,1,1,2,14,13,1,3,7,4,11,13,8,18,- -  -,Wnt
28118137,Brennan Camp,D (RC),6.85,12,14,11,10,11,12,10,8,10,9,11,10,8,12,12,5,8,11,12,12,7,11,6,13,6,4,8,4,9,7,4,9,10,8,13,12,4,2,4,2,3,1,2,2,1,1,4,9,10,3,7,7,7,13,14,7,12,- -  -,
5112859,Barry Fuller,D (RC),6.72,6,6,7,10,12,6,9,12,12,10,16,10,13,12,17,6,17,7,12,13,6,15,3,11,7,4,8,4,9,4,9,10,9,5,12,8,1,3,2,2,3,1,2,1,4,1,3,10,15,6,13,12,6,19,12,14,12,- -  -,
89065414,Olaf Koszela,ST (C),6.59,9,14,9,8,12,10,8,11,15,9,7,9,7,12,13,11,10,8,7,11,9,9,6,8,9,10,8,8,10,7,3,7,9,6,1,10,1,3,3,2,3,2,3,1,1,4,3,13,20,6,5,9,5,12,11,11,18,- -  -,
29175387,Geraldo Bajrami,"D (C), DM",6.98,11,10,10,12,11,11,10,11,9,11,14,12,11,12,14,6,14,9,12,12,9,11,5,6,8,5,9,5,12,5,4,12,13,5,12,10,3,2,3,3,2,1,1,3,2,1,1,11,18,5,8,11,9,15,12,6,12,- -  -,Wnt
2000045035,Rico Browne,D (C),6.73,11,10,10,11,10,11,11,12,9,12,10,10,11,12,10,6,11,11,11,10,10,11,7,7,8,6,10,7,11,7,6,11,11,8,12,10,3,2,4,3,2,2,3,3,1,3,3,11,10,7,9,9,9,10,13,9,15,- -  -,
2000125985,Jamie Nicholson,"AM (LC), ST (C)",6.55,12,10,6,8,16,12,12,4,10,3,5,7,5,12,16,7,9,7,4,5,9,7,2,6,9,9,11,4,6,5,1,3,10,1,4,6,2,1,3,2,1,2,3,2,1,1,2,11,13,3,8,5,9,12,11,9,15,- -  -,Loa
89015909,Ollie Palmer,ST (C),6.78,6,10,13,15,11,7,13,18,16,16,17,14,12,12,17,7,11,13,7,16,10,16,3,6,9,12,12,6,14,8,2,10,12,13,6,12,2,3,2,2,3,1,2,3,1,2,3,13,11,14,14,12,12,12,10,5,13,- -  -,
29191931,Kian Spence,"DM, M (C)",6.93,11,9,10,9,10,11,14,11,9,11,13,12,12,12,16,7,8,10,12,11,11,14,5,7,6,7,10,8,5,8,1,11,12,6,12,8,3,1,2,3,3,2,1,3,2,3,2,10,13,3,6,11,6,17,11,10,10,- -  -,Wnt
2000166437,Sonny Fish,ST (C),6.48,10,10,16,13,7,10,9,6,15,9,13,8,9,12,15,8,7,8,5,13,7,12,6,2,9,8,14,5,8,7,1,4,8,7,1,9,2,2,3,2,3,2,4,2,2,3,1,11,11,8,12,16,5,13,15,9,18,- -  -,
29237702,Max Dyche,D (LC),6.77,5,6,4,14,15,3,8,11,12,8,15,7,14,12,15,6,12,7,14,8,10,13,2,2,3,4,8,3,20,5,9,13,9,4,12,5,1,1,3,2,2,1,2,4,2,2,3,13,11,2,6,10,8,13,10,6,10,- -  -,
2000006533,Conor Falls,M/AM (C),6.92,14,13,9,4,12,13,10,7,13,7,4,6,5,13,13,11,7,11,9,8,14,12,6,3,7,12,11,6,5,9,1,5,12,6,8,12,1,1,3,3,2,3,3,1,3,2,1,13,11,6,7,12,13,11,10,12,14,- -  -,
2000016060,Hadi Haidar,"D (C), DM",6.88,12,13,7,11,12,11,7,8,9,10,8,8,10,13,9,5,4,7,11,7,8,11,3,7,2,4,10,6,9,6,1,8,9,1,13,5,3,4,1,1,1,2,2,3,2,1,2,10,13,4,7,16,13,11,10,15,13,- -  -,
2000026391,Oliver Arblaster,"DM, M (C)",6.73,9,10,11,9,7,9,9,9,7,9,9,12,11,13,9,7,12,11,12,12,12,12,6,10,8,7,12,9,9,13,1,9,14,4,14,12,3,1,2,2,1,1,1,2,2,1,2,9,9,5,12,6,12,12,11,8,11,- -  -,
28122647,Stan Flaherty,"M (R), AM (RC)",6.86,12,14,6,6,8,14,5,5,13,8,7,8,8,13,10,11,7,11,2,8,10,9,7,8,13,12,12,7,6,8,7,7,9,6,9,11,1,2,3,1,1,1,3,2,4,3,1,12,9,6,13,11,11,13,11,11,11,- -  -,
28123346,Kacper Łopata,D (C),6.87,10,10,9,14,14,9,11,12,10,11,12,10,12,13,9,6,10,8,12,8,8,10,4,6,5,5,8,5,14,5,3,11,9,5,12,9,3,2,2,4,2,1,3,2,4,1,1,10,12,7,8,8,7,11,13,5,10,- -  -,Set
29217992,Sam Beckwith,D (L),6.88,6,10,5,13,15,7,6,9,5,11,10,14,11,13,8,6,12,9,14,9,10,7,8,10,5,5,10,3,10,8,3,10,10,2,12,10,4,2,3,3,3,1,3,3,2,3,1,13,11,3,5,11,8,11,13,11,12,- -  -,Ctr
29240108,Tom Sparrow,"D/WB (R), DM, M (C)",6.96,14,10,8,6,13,11,10,8,7,9,8,8,11,13,13,6,5,9,13,8,8,9,8,11,5,6,14,7,8,8,1,11,8,6,14,8,3,2,1,3,1,2,2,2,3,3,2,10,17,5,5,5,8,12,10,13,10,- -  -,
2000051308,Frankie Whelan,"D (RLC), WB (R), DM, M (C)",6.70,13,13,8,9,12,13,13,7,6,9,6,9,10,13,10,5,12,7,12,7,7,7,4,8,4,4,12,5,8,5,1,6,10,1,10,7,1,1,3,2,1,2,2,2,2,2,3,11,8,2,9,14,6,10,10,10,16,- -  -,
94047805,Sam Smart,"WB/M (R), AM (RC)",6.92,12,10,8,8,10,10,9,4,14,7,6,10,7,13,9,13,8,9,7,7,9,3,11,11,8,9,10,10,7,6,1,4,13,6,6,8,1,2,3,1,1,2,3,2,3,4,1,11,10,7,5,13,5,14,10,15,18,- -  -,
29136229,Adam Crookes,D (LC),7.02,8,10,8,12,14,11,9,10,10,12,11,9,8,13,12,4,12,9,11,10,8,11,5,7,4,4,10,5,11,4,8,11,7,2,12,9,2,2,1,3,3,3,3,1,1,3,3,11,13,5,8,11,6,12,13,13,8,- -  -,
29218320,Tyler Williams,D (RC),6.71,9,8,8,11,14,11,13,7,11,11,9,8,11,14,8,5,12,7,12,6,2,8,3,7,3,3,8,1,13,4,6,8,6,1,10,7,1,2,2,1,3,3,2,4,4,3,1,12,11,5,12,12,9,10,11,11,12,- -  -,
29217988,Avan Jones,D (R),6.76,11,11,6,8,7,11,9,5,8,11,9,9,11,14,9,7,11,7,6,8,3,8,5,11,2,6,12,2,8,5,7,9,8,2,14,7,1,1,1,1,2,1,3,2,1,1,3,11,9,5,13,10,10,10,8,9,15,- -  -,
29236451,Arkell Jude-Boyd,D/M/AM (R),7.03,13,12,13,7,12,11,14,6,6,11,8,5,5,14,2,14,6,12,9,8,6,9,9,12,13,9,12,4,8,8,7,9,11,4,11,10,2,4,3,1,1,1,1,3,2,3,2,11,10,8,13,6,8,14,11,13,13,- -  -,
2000060514,Jason Adigun,M/AM (C),6.72,10,12,5,13,12,10,7,6,13,7,9,9,9,14,6,13,2,12,9,11,12,6,7,6,10,7,14,7,6,7,4,7,13,7,7,14,3,1,3,2,3,2,3,1,3,2,3,12,10,2,10,4,7,13,12,11,14,- -  -,
29186112,Jude Arthurs,"D/WB (R), DM, M (RC)",6.67,12,13,8,10,10,14,13,5,11,6,7,8,8,14,11,6,7,7,7,8,6,12,3,7,7,4,9,6,6,7,1,8,10,1,7,6,3,1,2,1,3,1,3,3,3,1,3,11,16,4,5,11,8,11,14,10,12,- -  -,Loa
28124743,Dan Quick,D (RC),6.68,10,9,8,15,9,10,11,7,15,6,15,8,9,14,15,6,10,3,7,7,8,8,4,10,8,6,10,1,11,7,3,12,9,2,8,7,1,3,2,3,2,1,2,1,2,3,2,10,11,5,8,6,14,9,13,10,11,- -  -,
28127316,Dermi Lusala,"D (RC), WB (R)",6.80,13,9,9,13,14,14,14,6,15,11,9,7,9,15,18,5,3,10,10,8,7,14,4,8,6,5,4,1,9,4,7,7,12,4,12,9,1,1,1,2,2,2,3,3,2,3,1,13,9,2,6,5,14,10,9,9,15,- -  -,
29218376,Angelo Cappello,"M (C), AM (RLC), ST (C)",6.97,13,10,8,5,12,12,10,5,6,9,4,8,10,15,5,10,6,11,10,11,12,10,9,10,10,8,7,5,4,4,6,6,8,7,7,7,1,3,1,2,2,2,3,3,2,3,2,8,20,8,10,6,11,9,1,10,10,- -  -,
29240152,Euan Williams,M/AM (C),6.95,8,10,5,10,13,8,6,5,5,8,8,9,8,15,13,11,5,12,8,14,8,9,6,7,11,8,15,7,7,9,4,7,15,7,7,13,3,3,4,3,1,3,3,1,3,3,1,9,13,1,9,12,10,11,13,11,16,- -  -,
