UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
28121370,Dynel Simeu,D (C),6.70,16,7,14,13,14,13,12,13,13,10,8,8,12,11,5,5,11,9,10,13,6,11,5,6,6,6,8,3,11,6,7,11,7,9,13,7,3,3,3,3,2,1,3,1,4,3,1,9,12,4,12,1,12,11,13,17,17,- -  -,Inj
61089979,Mouhamed Niang,"D (C), DM, M (C)",6.63,11,12,11,12,12,11,14,13,17,12,13,11,10,11,11,6,7,12,12,10,14,14,8,9,7,4,9,9,11,4,2,10,12,4,12,8,3,3,1,2,2,4,2,4,2,2,2,11,12,6,14,3,2,12,11,5,14,- -  -,Wnt
28099481,Luke Molyneux,"M/AM (RL), ST (C)",6.74,11,12,13,9,12,11,9,7,7,10,8,12,9,11,3,13,8,12,10,8,10,10,9,11,13,12,10,8,6,12,3,7,10,8,6,11,1,2,3,3,3,3,3,1,3,2,3,11,9,9,5,10,4,11,9,11,13,- -  -,
61084410,Marc Leonard,"DM, M/AM (C)",6.68,13,12,11,9,11,12,14,11,12,12,11,10,12,11,10,9,10,12,12,14,11,13,8,8,9,8,11,7,7,8,6,8,10,4,10,11,1,2,1,2,4,1,1,1,4,2,1,11,8,8,5,6,10,13,11,13,13,- -  -,
29173984,Timi Odusina,D (C),6.89,15,11,11,12,12,14,10,12,11,10,11,10,10,11,10,4,10,10,12,10,10,9,2,4,7,5,9,5,12,4,6,12,13,2,12,9,3,3,2,1,3,2,2,2,1,2,1,11,13,5,4,11,2,10,9,12,11,- -  -,
28115784,Tom Clayton,"D (LC), DM",6.90,11,12,12,11,12,13,13,12,12,13,12,11,12,11,12,8,12,10,13,11,11,11,4,8,10,6,11,6,11,8,7,13,9,6,13,9,2,3,2,1,1,2,3,1,3,3,1,10,13,2,9,13,5,12,11,15,13,- -  -,
28111345,Connor Malley,"DM, M (C), AM (RC), ST (C)",6.79,9,12,9,7,11,10,12,9,6,11,10,10,9,11,8,10,10,8,6,9,13,8,7,10,11,9,11,10,5,10,4,6,12,7,8,13,2,2,3,4,1,2,1,2,1,1,2,11,9,5,5,8,4,13,11,10,12,- -  -,
28110721,Charlie Seaman,D/WB/AM (R),6.77,12,11,10,11,9,12,13,6,8,11,9,8,8,11,6,8,7,12,8,10,8,15,8,10,10,7,10,5,11,4,3,9,11,2,12,9,1,2,3,1,1,3,1,2,3,2,2,11,11,6,8,8,5,13,13,9,11,- -  -,
56000036,Shaun Williams,"D (C), DM, M (C)",6.98,6,6,9,11,12,5,10,10,10,12,11,12,13,11,14,7,13,11,14,14,12,13,15,9,9,10,12,13,10,11,5,12,11,14,12,14,1,3,2,3,2,4,3,3,4,1,2,16,12,3,10,14,5,15,10,16,12,- -  -,Opt
61095510,Kieron Bowie,"M (R), AM (RLC), ST (C)",6.98,11,7,8,14,12,14,13,15,5,11,15,6,10,11,9,15,6,12,7,11,13,15,4,9,12,12,9,5,11,9,4,5,10,13,5,15,3,3,3,3,3,1,1,4,3,2,3,8,13,5,5,12,7,12,11,14,10,- -  -,
61028661,Jamie Walker,"AM (RLC), ST (C)",6.77,12,10,12,9,12,10,12,10,8,12,10,12,9,11,10,14,10,13,9,12,12,10,12,12,12,13,12,11,7,13,5,6,11,15,7,13,3,1,4,2,3,2,4,3,2,2,3,14,9,9,10,8,12,11,7,11,8,- -  -,
29076101,Jordan Turnbull,"D (C), DM",6.91,8,9,11,13,12,9,12,12,13,12,12,11,10,11,12,6,10,8,12,12,8,12,5,6,8,6,10,5,13,8,9,11,11,5,14,11,4,3,2,1,1,1,2,2,2,2,3,14,13,13,8,9,9,12,12,12,15,- -  -,Wnt
28066113,Niall Maher,"D (C), DM",6.70,9,8,11,12,9,10,12,11,12,11,11,12,10,11,2,4,10,9,11,12,11,11,4,7,7,4,10,8,12,6,9,12,9,4,12,10,1,1,4,2,3,3,2,3,4,3,2,13,13,5,11,11,15,11,10,12,13,- -  -,
90001967,Shaun Pearson,D (C),6.76,7,7,5,14,7,9,12,12,10,8,6,5,13,11,14,1,18,4,10,11,6,17,2,2,2,6,5,2,15,1,5,10,6,2,16,7,1,3,1,2,3,2,1,2,2,3,3,12,16,1,12,18,3,14,12,7,8,- -  -,
90011893,Antoni Sarcevic,"DM, M/AM (C)",7.04,10,10,13,11,14,9,13,13,13,12,13,12,11,11,15,12,13,12,11,12,12,14,10,9,11,11,12,9,9,11,6,9,12,14,10,12,2,1,2,3,3,3,4,3,3,2,3,14,14,10,9,14,8,12,15,13,10,- -  -,
28059786,Tom Anderson,D (C),6.87,8,7,11,16,11,7,14,13,12,10,16,12,12,11,14,2,16,6,12,14,6,14,6,6,3,6,8,4,14,4,8,13,8,2,13,6,2,1,3,3,1,3,4,3,2,1,4,8,14,5,7,10,3,14,14,6,12,- -  -,
90043633,Nick Haughton,"M (C), AM (RC)",6.95,11,13,10,7,10,11,11,6,2,10,9,11,10,11,7,15,6,11,8,10,11,11,12,9,12,12,12,10,6,15,5,5,10,10,8,11,1,3,3,3,3,2,2,1,2,3,3,6,13,11,14,12,10,8,10,10,12,- -  -,
28059561,Conor Thomas,"DM, M (C)",6.71,11,10,11,11,12,10,13,12,8,12,5,12,11,11,11,8,8,10,12,12,12,12,7,10,8,8,11,6,5,7,1,10,12,16,11,12,2,3,3,3,1,4,2,4,1,2,1,9,12,8,8,10,8,15,10,9,14,- -  -,
28048010,Matt Dolan,"D (C), DM, M (C)",6.82,7,7,11,9,11,8,10,10,11,13,13,13,12,11,13,7,15,8,11,14,11,12,12,9,8,9,11,14,12,12,5,10,14,14,11,12,2,3,2,3,4,4,2,3,4,3,2,9,13,4,5,13,12,16,11,14,8,- -  -,Wnt
28017433,Matty Lund,"DM, M/AM (C)",6.66,8,8,11,12,13,8,13,12,16,11,14,12,10,11,14,12,12,13,10,14,9,15,7,9,8,10,12,8,13,10,2,10,11,11,11,11,3,3,3,2,2,2,2,4,2,1,3,15,14,8,6,10,10,14,12,15,15,- -  -,Req
29140759,Alex Pattison,"DM, M/AM (C)",6.93,12,12,9,10,16,11,13,11,9,12,13,12,11,11,15,10,10,13,11,14,10,15,10,9,11,11,11,8,9,11,4,9,11,12,9,13,2,2,2,2,1,1,2,1,3,1,1,14,14,17,9,12,12,10,10,13,12,- -  -,
28011179,Richie Smallwood,"DM, M (C)",6.94,10,10,13,9,15,10,14,13,18,11,19,12,13,11,15,4,16,7,12,17,8,19,10,8,6,6,9,7,11,6,9,12,11,9,14,9,1,1,2,1,1,1,3,1,2,3,1,14,13,1,17,13,9,16,2,10,16,- -  -,
5133613,Alex Pearce,D (C),6.96,6,5,12,14,13,6,13,15,15,14,16,12,13,11,16,4,16,7,16,15,6,13,5,7,6,7,8,7,13,6,11,12,10,9,12,8,3,2,3,3,3,1,4,2,1,2,3,15,14,14,12,14,4,18,14,9,14,- -  -,
29141059,Rollin Menayese,"D (C), DM",6.70,13,8,12,14,13,13,13,13,12,11,12,10,9,11,11,4,8,6,11,11,6,11,1,2,9,8,10,2,13,6,5,11,8,3,11,8,2,1,1,2,2,1,2,3,3,1,1,11,7,8,9,7,3,8,8,8,8,- -  -,
5124491,Paul Huntington,D (C),6.97,6,7,11,14,11,7,9,12,11,12,15,11,12,11,16,6,14,8,13,15,6,13,3,8,7,8,11,5,15,4,6,13,10,6,14,10,1,1,3,1,1,3,2,3,2,2,3,10,15,3,4,14,4,20,16,9,15,- -  -,
95031034,Harry Clifton,"DM, M (LC)",7.17,12,10,11,8,15,11,15,11,13,11,13,11,12,11,14,7,9,12,11,15,10,16,7,7,10,8,11,5,7,4,3,12,11,5,12,11,2,3,3,4,2,2,1,1,2,1,2,12,15,1,8,12,4,12,10,14,13,- -  -,
29192092,Jack Armer,D/WB (RL),6.86,11,11,9,9,12,11,13,12,10,10,10,11,11,11,9,6,7,8,10,11,12,12,6,10,10,3,9,8,11,2,9,9,9,4,12,9,4,3,1,3,3,2,2,3,3,3,2,11,11,6,5,8,5,9,11,14,11,- -  -,
5123379,Sam Foley,"DM, M (C)",6.72,12,8,10,9,16,11,13,10,14,13,13,11,11,11,15,7,14,11,13,13,9,11,8,8,8,9,9,7,7,12,7,11,10,8,11,9,1,3,3,1,1,1,1,3,4,1,2,15,11,2,4,13,3,18,12,15,9,- -  -,
95040414,Jon Mellish,D/M/AM (C),6.90,12,9,10,11,16,13,13,10,9,12,12,11,10,11,12,2,7,11,10,15,9,14,8,10,11,10,10,6,14,11,12,10,10,10,12,7,3,1,1,3,2,3,3,2,2,2,1,13,12,4,6,10,3,13,7,11,9,- -  -,
5112839,Luke Chambers,D (C),6.85,6,8,9,12,16,6,11,11,13,12,13,9,12,11,17,3,18,10,13,14,6,15,3,7,7,8,9,4,11,4,12,12,7,4,13,9,1,4,2,3,1,2,3,1,3,2,1,13,15,3,7,13,2,18,16,13,18,- -  -,
29064463,Alex Woodyard,"DM, M (C)",6.90,8,9,13,7,16,9,15,11,16,10,14,12,11,11,16,9,17,12,10,14,12,17,5,9,11,5,13,7,9,5,4,12,11,11,13,10,1,4,1,3,1,1,3,3,1,3,1,15,13,6,12,12,7,17,12,11,6,- -  -,
29210513,Matthew Bondswell,D (LC),6.79,12,13,10,9,10,13,13,10,6,11,11,10,10,11,13,9,9,10,11,13,10,14,4,10,10,5,9,4,10,3,4,12,9,3,12,11,4,2,1,1,2,1,2,1,1,1,3,12,10,2,4,11,3,11,10,6,19,- -  -,
2000026414,Femi Seriki,D/WB/M/AM (R),6.85,14,11,12,9,12,14,12,10,10,12,9,11,8,11,11,11,5,10,11,11,12,12,8,10,12,8,10,5,9,7,9,10,9,6,10,11,3,3,4,3,3,1,2,2,2,3,2,10,12,7,5,3,5,9,12,12,12,- -  -,
29058378,Danny Johnson,"AM (R), ST (C)",6.69,12,11,12,7,11,10,14,9,10,15,8,13,9,11,12,7,7,14,6,13,6,14,3,7,11,14,12,6,8,9,3,5,9,12,6,11,1,2,3,1,3,1,2,3,1,2,2,10,13,4,7,7,5,12,12,7,9,- -  -,
29141962,Brandon Mason,D/WB (L),6.77,15,11,9,5,12,15,12,9,9,11,13,10,7,11,11,9,8,9,11,11,7,13,12,11,11,8,11,9,5,6,4,11,11,7,13,11,3,2,1,1,3,1,3,2,1,3,2,11,10,5,10,11,13,13,10,11,11,- -  -,Wnt
2000051156,Connor O'Riordan,D (C),6.87,11,9,11,17,13,10,13,12,12,11,12,9,13,11,15,6,8,6,10,11,7,14,5,5,7,6,8,4,11,4,9,11,9,6,10,6,2,4,1,4,1,2,3,3,3,3,1,12,13,7,7,12,12,18,9,12,14,- -  -,
5109708,Tommy Rowe,"D/WB (L), DM, M (LC), AM (L)",6.86,7,9,12,9,12,7,11,8,9,12,13,11,11,11,10,9,14,12,12,14,10,12,11,12,8,13,11,11,7,10,6,10,12,8,11,10,1,3,2,3,2,3,2,3,2,1,2,16,14,5,3,12,4,15,14,13,13,- -  -,
5109664,Aaron Lennon,M/AM (R),6.97,12,11,12,7,12,12,11,8,5,13,9,11,10,11,11,10,4,15,11,14,10,13,7,12,11,8,13,7,7,4,5,5,12,8,8,14,2,1,1,3,1,1,3,1,2,1,3,15,11,4,6,10,5,13,10,15,14,- -  -,
5104411,Ian Henderson,"AM (LC), ST (C)",6.69,7,8,10,8,19,6,10,8,13,14,11,12,10,11,15,12,13,15,6,10,13,14,7,10,9,12,13,8,9,11,2,5,11,12,6,13,1,3,3,2,1,1,2,1,3,1,1,9,11,11,10,8,7,19,10,12,6,- -  -,
29218403,Charlie Kelman,ST (C),6.75,13,12,11,8,13,13,13,9,3,10,10,12,12,11,13,8,7,11,7,8,11,14,5,6,11,13,12,6,7,10,3,6,10,11,5,10,3,2,2,2,3,3,2,2,3,3,3,12,8,6,7,8,8,10,9,7,16,- -  -,
29142087,Matthew Platt,D (C),6.86,11,10,13,14,15,11,12,13,16,11,15,10,9,11,15,6,13,8,12,14,8,15,5,5,5,5,7,6,12,5,6,11,9,6,11,6,1,3,3,3,2,1,3,2,1,1,1,8,13,3,14,15,4,15,14,7,15,- -  -,Wnt
29169510,Harry Kite,M (C),6.68,11,11,10,8,11,12,14,12,12,10,12,13,8,12,11,8,9,9,12,12,12,11,10,9,9,10,9,11,7,11,3,9,10,7,8,10,3,3,1,2,2,2,2,3,3,2,2,12,9,3,12,8,8,13,10,13,11,- -  -,
28017377,Andy Cook,ST (C),6.84,8,8,12,14,8,9,11,16,14,12,14,10,10,12,15,7,12,12,8,12,6,15,5,5,8,12,11,5,15,9,9,5,9,11,5,10,3,3,2,1,3,3,2,1,3,1,2,14,12,3,8,12,8,11,12,6,4,- -  -,
28116396,Paweł Żuk,D/WB/M/AM (R),6.51,12,12,8,9,13,12,7,6,9,6,8,9,4,12,16,12,10,11,9,8,7,9,7,10,9,11,8,7,7,7,2,7,6,2,9,10,2,2,4,3,3,1,1,3,1,2,3,12,11,3,10,13,15,11,14,14,15,- -  -,
61011778,Kane Hemmings,ST (C),6.80,13,11,10,12,11,12,6,13,12,11,9,11,9,12,13,12,7,12,7,9,9,11,6,9,11,12,11,8,10,10,4,4,11,13,6,11,2,2,3,1,1,3,3,3,3,3,1,12,10,10,7,12,12,16,9,10,11,- -  -,
20503375,Aribim Pepple,ST (C),6.73,12,10,12,9,13,11,12,14,5,12,9,11,11,12,15,14,10,12,10,11,12,13,6,9,12,14,7,10,8,8,5,8,10,10,10,11,1,1,3,1,1,1,3,3,1,3,2,15,8,8,6,2,6,15,12,10,15,- -  -,
61062996,Stevie Mallan,M/AM (C),6.86,11,10,10,7,12,10,13,11,11,13,10,13,10,12,13,13,10,14,7,13,14,13,12,10,11,9,11,14,5,13,5,8,12,12,8,13,2,1,1,1,1,1,2,2,1,1,3,15,13,4,5,10,5,13,15,10,15,- -  -,
28110312,Reece Devine,D/WB (L),6.71,12,11,12,10,15,13,12,10,12,12,13,12,12,12,8,7,3,12,12,12,6,12,13,13,12,6,10,8,8,5,8,9,10,8,12,13,1,1,1,2,2,3,2,3,3,3,1,11,8,4,4,8,11,11,12,9,10,- -  -,Inj
5125356,Rory McArdle,D (C),6.86,4,4,11,14,17,4,11,12,14,12,17,10,11,12,15,3,16,7,13,15,9,15,4,6,3,4,7,3,14,2,7,12,9,3,15,6,1,4,2,2,3,4,1,4,3,3,2,10,15,2,12,18,5,16,13,9,11,- -  -,Opt
122112,Peter Clarke,D (C),6.99,3,2,12,13,15,4,10,14,15,13,18,8,13,12,17,5,17,5,13,15,4,11,1,3,1,6,7,2,16,2,5,14,8,5,14,6,3,1,3,3,2,3,1,3,2,1,1,8,13,5,8,14,1,18,15,6,14,- -  -,
28109692,Anthony Glennon,"D (LC), WB (L)",6.86,15,9,11,7,12,13,15,9,13,12,13,9,12,12,5,5,16,7,11,13,7,15,9,9,7,5,9,5,7,6,9,11,7,3,12,9,2,1,1,2,3,2,2,2,1,3,3,9,11,7,6,11,9,13,9,12,14,- -  -,
95036184,Romoney Crichlow,D (LC),6.78,12,12,8,13,12,13,12,12,8,11,8,13,10,12,8,5,6,11,11,12,9,12,5,8,11,7,12,5,12,4,6,10,12,7,13,11,3,2,2,3,3,1,1,3,2,4,1,10,9,5,8,7,14,9,13,12,20,- -  -,
61089480,Reece McAlear,M (C),6.73,9,10,11,10,13,11,12,10,8,12,11,12,10,12,13,5,9,11,9,13,14,14,10,9,8,8,12,11,7,12,4,8,14,8,8,13,3,2,2,1,1,3,1,2,1,3,1,12,10,6,4,11,5,12,12,8,13,- -  -,
28108039,George McEachran,"DM, M/AM (C)",6.86,13,14,8,5,9,11,8,7,8,8,8,14,8,12,8,14,5,8,7,8,11,11,8,8,12,10,14,8,6,10,1,6,14,6,6,16,3,2,2,3,2,3,1,1,2,2,3,13,20,2,11,12,10,9,11,13,20,- -  -,
5114643,Danny Rowe,"M (RL), AM (RLC)",6.93,12,12,12,9,12,12,11,10,8,11,9,10,8,12,14,12,5,12,8,7,12,11,12,12,11,11,12,11,8,11,4,6,12,5,8,12,3,2,2,2,3,1,3,3,1,1,3,11,9,4,4,7,3,12,10,13,8,- -  -,
29086127,Kieran Wallace,"D (LC), DM, M (C)",6.66,10,10,10,12,12,9,10,12,10,11,10,11,12,12,13,6,9,12,12,10,9,13,8,10,9,6,11,9,11,7,4,12,11,7,11,10,2,3,1,3,3,2,3,1,3,1,2,13,10,8,9,7,12,11,12,15,10,- -  -,Inj
29073573,Luke Norris,ST (C),7.03,7,10,12,12,13,8,11,13,12,14,12,12,8,12,12,11,9,13,7,8,10,9,7,8,11,12,11,12,13,13,7,7,12,16,8,11,2,2,2,4,3,4,3,3,1,3,3,12,13,6,12,8,12,12,9,8,12,- -  -,
5112316,Josh Falkingham,"DM, M (C)",6.61,9,9,8,7,13,9,10,8,18,13,15,13,15,12,18,8,18,12,14,15,12,16,7,8,7,8,10,8,3,8,4,8,13,7,12,10,2,3,2,2,2,3,2,3,4,2,2,17,17,13,16,15,7,7,5,10,1,- -  -,
28104391,Ro-Shaun Williams,D (C),6.83,11,11,11,14,11,11,14,11,9,12,10,9,8,12,13,8,8,9,10,13,4,11,2,4,8,3,11,2,11,2,7,11,12,5,12,12,1,3,1,3,2,3,2,1,4,1,2,13,11,6,5,10,10,11,10,13,12,- -  -,Opt
28085856,Charlie Colkett,"DM, M/AM (C)",6.90,11,11,11,10,12,12,11,8,13,12,9,12,12,12,12,14,9,9,10,12,12,11,12,12,12,11,12,9,7,11,7,8,13,8,9,12,1,1,4,3,4,3,3,1,3,2,3,12,12,5,10,8,7,12,12,7,11,- -  -,Wnt
29141646,Tom Davies,D (C),6.77,10,7,11,14,9,10,13,14,12,11,14,11,12,12,14,7,12,6,12,9,8,11,5,5,7,5,9,6,13,5,8,12,8,5,12,8,3,1,3,3,3,3,2,1,3,3,1,14,14,11,6,12,16,14,12,7,11,- -  -,
29083579,Rob Hunt,D/WB (RL),6.77,12,10,9,7,12,13,13,8,10,10,8,9,11,12,11,6,8,7,10,11,8,14,9,9,8,6,11,12,7,8,7,11,12,6,9,9,2,3,1,1,2,2,2,3,3,2,2,9,11,4,8,10,6,10,9,14,11,- -  -,
29217119,Jack Madelin,D (RC),6.80,11,8,9,12,10,12,13,11,9,9,9,11,12,12,16,6,11,4,13,7,6,14,4,6,8,6,8,5,10,5,6,11,10,8,11,8,1,1,1,3,1,1,1,2,3,2,2,15,10,1,4,10,5,15,15,7,12,- -  -,
215502,Ben Fox,"D (R), DM, M (C)",6.64,9,9,10,11,14,9,12,12,10,10,12,10,11,12,12,10,10,10,9,11,8,12,7,9,9,8,11,10,10,8,6,11,12,7,12,11,1,2,2,3,2,2,1,1,2,2,2,10,12,4,8,8,13,15,13,14,11,- -  -,
29217662,Liam Ravenhill,"DM, M (C)",6.42,11,8,15,7,14,8,14,8,12,9,4,10,10,12,10,5,11,9,8,14,9,11,7,7,8,8,12,8,7,7,5,7,12,4,10,8,3,2,1,3,4,3,3,1,3,3,1,10,10,2,11,10,6,11,14,7,13,- -  -,Inj
29233479,Jake Burton,ST (C),6.65,11,11,14,8,12,12,12,5,15,9,7,8,11,12,17,13,1,8,7,13,9,13,6,6,8,8,9,6,9,3,2,6,7,1,6,8,1,3,1,1,2,1,3,2,2,1,4,11,11,4,5,3,10,10,12,10,16,- -  -,
29156807,Ciaran Brennan,D (RC),7.05,10,11,11,14,12,11,13,12,12,11,11,10,12,12,12,4,9,13,11,12,10,12,2,11,11,3,9,3,11,6,12,11,11,6,11,7,2,2,3,1,1,1,2,2,2,2,2,12,13,3,8,8,7,12,11,6,11,- -  -,
29116245,Aaron McGowan,"D (RL), WB (R)",7.02,10,10,10,10,15,12,12,12,13,12,12,12,12,12,12,5,12,12,12,15,10,15,8,9,10,5,8,8,10,8,12,10,8,5,12,10,3,2,2,1,1,1,4,2,3,1,1,13,13,3,10,10,12,13,13,13,12,- -  -,
2000058756,Jack Ellis,"D (RC), WB (R)",6.62,13,10,9,12,15,10,8,8,15,6,9,8,7,12,16,5,12,5,12,8,8,8,4,9,4,5,9,1,9,4,2,14,9,3,9,7,4,3,2,1,2,3,3,3,1,2,4,14,15,2,13,9,6,11,8,10,19,- -  -,
29107338,Ben Close,"DM, M (C)",6.93,9,10,11,11,13,8,13,12,12,12,10,13,11,12,14,7,12,11,13,13,14,14,8,8,9,10,12,9,9,13,5,10,13,8,11,11,3,2,2,1,3,3,1,2,3,2,1,10,14,3,8,11,8,15,13,13,14,- -  -,Wnt
29103497,Bryn Morris,"DM, M (C)",6.81,12,12,12,12,12,11,13,10,12,12,11,12,12,12,12,9,10,12,11,13,10,13,7,7,8,6,11,8,9,8,9,10,12,7,11,11,2,2,3,1,3,1,4,2,2,1,2,11,11,6,6,11,6,12,13,12,15,- -  -,
28121691,Jaheim Headley,"D/WB (L), DM, M (C)",6.48,14,14,8,5,14,14,7,7,11,7,8,4,5,12,9,5,12,6,10,8,9,9,7,9,5,2,11,7,7,6,6,9,9,1,10,9,3,3,2,1,1,2,1,3,4,1,4,12,15,4,9,11,8,10,8,13,10,- -  -,
48050286,Tristan Crama,D (C),6.82,10,11,11,16,12,11,12,14,12,10,11,10,12,12,12,3,9,6,12,11,10,12,4,6,8,7,11,6,13,5,7,12,10,5,11,10,2,2,2,2,2,3,3,1,2,3,2,12,12,3,6,11,5,13,12,7,12,- -  -,Set
29233181,Fraser Alexander,"D (R), DM, M (C)",6.68,10,11,9,8,12,10,13,9,6,9,8,8,9,12,16,6,12,8,11,9,14,12,7,11,6,6,11,6,7,8,7,9,14,4,9,11,1,3,3,2,2,3,3,3,3,1,3,11,9,3,7,12,5,15,11,14,13,- -  -,
5112486,Darren Pratley,"DM, M/AM (C)",6.80,7,6,11,12,19,7,11,14,12,15,14,14,13,13,14,8,16,10,14,14,10,14,7,7,7,6,12,7,10,8,9,9,12,9,12,10,4,1,2,1,2,1,3,1,1,2,3,14,16,8,8,12,5,18,14,13,14,- -  -,Wnt
95034174,Tom Crawford,"DM, M/AM (C)",6.83,10,10,11,10,12,10,13,8,12,10,10,11,10,13,12,11,9,10,10,13,12,15,6,9,11,8,10,8,8,6,3,8,11,12,9,11,2,1,2,2,2,1,1,3,2,1,1,10,12,6,13,9,4,11,7,11,8,- -  -,
5114556,Cole Skuse,"DM, M (C)",6.91,7,8,9,12,18,5,12,8,10,14,13,13,12,13,14,4,15,8,15,13,8,13,8,8,8,4,12,6,11,4,8,12,12,10,11,12,3,2,2,1,2,1,3,1,1,1,3,12,16,2,5,14,4,18,16,14,16,- -  -,
5100547,Danny Hylton,ST (C),6.95,6,8,13,13,17,6,11,9,17,12,16,13,13,13,16,12,12,14,9,15,12,16,3,7,10,13,12,6,14,8,5,10,8,14,9,10,3,3,3,2,1,1,1,2,3,1,2,9,15,14,17,14,15,6,6,14,7,- -  -,Wnt
28055992,Jonny Williams,"M (LC), AM (RLC)",6.93,10,12,12,6,12,11,10,6,6,13,12,12,12,13,11,13,11,11,7,12,12,11,11,10,12,9,13,10,7,9,4,6,13,10,6,13,3,1,1,2,3,3,1,2,1,3,4,12,13,5,6,12,16,13,13,9,12,- -  -,Inj
29128302,Zain Westbrooke,M/AM (C),6.78,11,9,8,9,11,10,11,7,7,12,8,13,12,13,7,9,8,13,8,12,13,6,12,10,11,10,11,12,8,13,4,6,13,7,7,13,3,2,1,2,1,1,1,2,1,3,2,10,9,3,6,9,5,10,9,13,13,- -  -,
4001980,Matt Smith,ST (C),6.71,2,2,16,18,10,3,9,16,17,14,19,13,11,13,15,5,15,12,8,20,8,14,3,5,6,13,11,3,19,7,8,11,11,12,8,11,1,3,1,3,1,1,3,2,2,3,2,10,12,5,10,11,6,18,14,5,17,- -  -,Opt
2000123644,Max McKnight,D/WB/M (R),6.60,12,12,9,13,11,10,15,8,11,9,9,7,12,13,8,8,11,8,11,13,12,13,7,12,8,3,10,7,8,5,6,10,8,1,14,10,3,4,3,3,3,1,3,3,1,4,3,12,7,4,12,10,9,12,11,11,13,- -  -,
2000124235,Elicha Ahui,"D/WB (R), DM, M (RC), AM (R)",6.72,11,9,8,7,11,12,9,11,6,10,8,9,12,13,14,8,7,8,10,7,11,9,7,9,10,7,11,8,8,8,10,9,10,5,9,7,1,2,2,3,3,1,2,2,3,2,2,11,7,3,5,9,4,10,10,15,12,- -  -,
29175304,Anthony Hartigan,"DM, M (C)",6.85,10,11,13,8,13,9,14,9,10,12,11,9,9,13,14,6,7,8,13,16,14,15,12,9,8,6,11,9,7,9,6,9,13,5,9,14,1,2,1,3,2,1,2,1,3,1,1,9,11,5,5,12,13,16,16,10,14,- -  -,
29107901,Luke Armstrong,ST (C),6.79,11,10,10,12,11,12,11,12,14,11,14,11,9,14,8,6,7,12,6,16,7,17,5,8,9,13,10,5,11,9,6,6,11,7,8,9,2,2,1,4,3,3,3,2,4,2,2,12,11,7,6,9,4,14,13,6,14,- -  -,Wnt
28116487,Paris Maghoma,"DM, M/AM (C)",6.72,10,11,10,9,12,11,12,12,12,13,9,13,11,14,15,12,8,10,10,12,12,13,9,8,10,8,10,11,8,9,5,8,11,8,10,13,3,2,2,1,2,2,1,2,3,3,1,14,12,5,12,11,8,13,11,11,12,- -  -,
61077905,Kyle Ferguson,"D (C), DM",6.55,9,8,7,15,12,9,11,7,14,8,8,8,12,14,9,5,5,6,13,11,7,11,3,1,1,3,7,1,8,7,5,6,11,3,11,7,1,2,3,1,2,3,1,2,1,3,3,11,11,2,14,18,10,12,11,12,16,- -  -,
2000064698,Þorsteinn Aron Antonsson,D (C),6.66,14,8,7,17,6,12,12,8,15,11,9,8,10,14,9,5,10,5,10,7,5,8,2,3,2,2,8,1,14,1,3,13,8,3,11,6,2,3,2,2,3,3,1,2,2,1,1,8,9,4,6,4,8,13,11,10,14,- -  -,Yth
